728	272	113	99
731	271	115	99
735	270	115	99
737	268	117	99
740	267	118	100
742	265	119	101
744	265	119	102
749	264	118	104
752	262	118	106
755	260	118	108
760	257	116	109
764	257	116	109
767	256	115	108
771	257	115	106
774	255	115	104
777	256	114	103
781	254	114	102
785	253	113	101
789	251	112	100
794	250	112	99
798	249	112	98
801	247	111	97
807	244	110	97
811	243	109	95
815	242	108	94
819	241	106	93
823	239	106	92
828	238	106	91
834	237	104	90
840	236	104	89
844	235	104	88
847	234	104	88
852	233	105	87
857	233	106	87
861	233	106	87
866	232	107	87
872	232	108	87
878	230	108	88
883	231	108	88
887	231	109	87
889	231	110	86
893	230	110	87
899	229	109	88
905	228	107	88
910	226	107	89
917	224	105	90
923	222	104	91
929	222	104	92
935	219	103	93
942	217	102	93
946	215	103	93
951	211	104	95
959	208	105	95
962	202	104	93
967	204	104	92
972	202	104	91
978	201	104	90
982	201	103	89
986	197	101	88
992	189	101	89
1007	167	103	90
1018	162	103	90
1018	166	103	88
1019	160	103	87
1022	162	103	86
1023	154	103	87
1027	155	103	88
1035	155	103	89
1042	156	102	91
1041	155	103	93
1048	157	104	95
1056	156	103	97
1056	156	104	99
1065	157	104	99
1065	157	105	101
1068	155	106	102
1079	151	105	101
1048	156	106	100
1019	152	105	99
991	150	104	98
962	156	104	97
944	154	103	96
918	159	104	95
902	159	103	94
885	165	101	93
861	168	101	92
839	170	100	92
825	174	99	91
802	176	98	90
788	178	96	89
766	180	95	89
744	180	93	88
731	183	92	87
715	187	90	86
700	190	88	86
686	203	85	85
681	204	84	85
668	204	83	85
666	213	83	85
663	213	82	85
651	214	83	84
648	218	84	84
638	220	84	83
637	230	85	82
628	231	85	82
628	242	84	82
626	244	84	81
625	255	84	81
612	265	85	80
612	268	84	79
599	281	84	79
588	292	84	79
588	302	85	79
580	301	85	79
571	310	86	79
570	309	86	79
560	320	86	79
559	321	86	80
559	324	84	83
558	327	85	83
559	329	91	80
558	331	95	78
555	333	98	77
551	337	103	74
547	341	103	75
544	345	106	74
541	349	111	71
539	353	115	69
539	355	119	67
541	356	122	66
540	356	125	65
537	355	127	65
542	352	120	72
544	348	113	79
548	345	106	87
542	352	112	83
536	358	118	80
530	364	123	77
525	369	128	75
519	372	127	78
512	377	126	80
505	384	125	82
501	389	123	84
499	392	121	86
496	395	120	88
493	398	119	89
489	403	125	86
488	407	131	83
485	410	136	81
481	413	141	79
479	415	146	78
479	418	152	76
477	421	157	76
475	423	154	80
474	426	152	84
472	428	150	87
471	431	149	91
470	433	147	95
469	434	146	98
469	437	145	101
469	442	145	104
466	448	153	101
463	454	160	98
458	461	167	95
450	464	172	93
444	463	172	94
444	472	167	99
447	479	158	109
439	485	165	105
431	486	170	102
427	485	171	101
424	477	168	105
421	470	168	109
420	472	172	110
419	477	178	108
414	481	184	105
409	482	186	106
410	479	183	111
411	474	179	115
411	471	177	119
409	474	175	124
408	481	174	128
407	487	174	132
404	491	178	131
400	494	186	126
399	495	189	125
396	496	191	125
395	497	194	125
395	496	192	129
396	494	190	132
395	491	189	136
394	489	188	138
385	491	196	134
377	492	200	133
366	495	208	129
354	497	215	126
343	499	221	123
331	502	227	120
323	504	232	117
317	506	236	115
311	508	239	113
307	510	242	111
305	514	245	109
303	517	247	108
300	521	249	107
299	526	252	106
299	530	254	106
300	535	256	105
300	540	257	105
300	544	260	105
296	547	262	105
291	549	265	106
286	550	267	107
281	549	266	111
277	548	265	116
275	548	265	120
273	547	265	123
271	547	265	125
269	548	269	124
269	548	268	126
271	550	272	124
270	553	276	123
270	556	279	122
268	557	283	122
265	554	282	126
263	551	282	130
261	547	282	134
260	543	283	138
261	529	278	147
259	526	281	150
255	524	284	153
251	522	287	155
248	521	289	157
245	519	291	159
242	519	293	160
240	519	295	160
239	519	296	161
242	519	298	162
244	519	299	162
245	519	302	163
244	519	305	165
241	517	307	166
238	515	309	168
234	511	311	170
231	510	314	172
229	508	316	173
227	506	318	174
226	506	320	175
226	504	322	176
227	503	323	177
229	503	325	178
231	510	333	175
232	515	340	172
233	519	348	170
237	522	355	169
233	550	362	167
232	547	369	166
224	571	378	162
219	564	385	160
220	558	390	159
222	553	395	159
226	549	399	160
232	545	403	161
237	541	407	162
240	538	410	163
243	535	413	164
246	534	417	166
250	532	421	168
253	529	424	169
255	527	428	171
257	526	433	172
261	523	437	174
263	521	441	176
267	517	445	178
271	514	450	180
280	511	454	182
288	510	460	184
301	506	465	187
313	504	470	189
323	502	474	191
334	501	478	194
345	500	481	196
356	498	482	197
368	498	482	199
384	483	475	205
403	472	468	209
423	464	461	213
526	330	444	224
543	323	427	235
555	315	414	244
566	312	403	252
574	309	395	258
580	304	387	263
556	302	377	267
569	302	370	270
578	301	364	273
585	301	360	275
589	300	357	276
593	297	353	277
596	297	351	278
598	297	349	279
572	296	344	279
582	296	341	279
588	295	338	279
592	295	336	279
596	296	334	279
598	297	333	278
601	296	332	277
603	296	332	276
605	296	340	267
606	295	339	267
608	294	337	268
608	295	336	268
609	296	343	262
581	295	338	262
587	293	335	263
591	294	332	263
595	294	329	263
598	293	328	263
599	292	326	263
