528	125	149	69
527	124	149	69
538	123	152	70
537	118	155	72
579	117	159	73
596	103	159	73
601	102	162	75
615	102	166	76
661	116	166	76
671	115	169	78
717	115	169	78
746	116	166	77
761	115	166	77
762	115	166	77
776	116	162	75
808	116	162	75
822	131	162	75
821	131	162	75
819	132	162	75
819	131	162	75
801	130	166	77
786	115	166	77
772	115	166	77
757	101	166	77
757	101	166	77
742	100	166	77
728	86	166	77
727	86	166	77
726	86	166	77
695	85	166	77
650	70	166	77
636	69	166	77
635	70	166	77
635	84	166	77
620	99	166	77
635	99	166	77
620	100	166	77
606	112	166	77
607	112	162	75
609	113	159	73
610	115	155	72
597	129	155	72
581	128	159	73
595	128	159	73
595	143	159	73
597	158	159	73
596	172	162	75
580	186	166	77
613	186	166	77
628	187	166	77
643	187	166	77
674	187	162	75
689	187	162	75
704	187	159	73
705	187	159	73
719	186	159	73
718	172	159	73
732	173	159	73
732	173	159	73
718	173	159	73
704	172	159	73
689	173	159	73
683	172	159	73
683	172	159	73
683	172	159	73
698	174	156	72
684	187	156	72
655	188	156	72
612	174	156	72
598	174	156	72
595	174	159	73
564	188	163	75
565	187	163	75
517	202	166	77
499	217	170	78
484	216	170	78
482	217	170	78
462	231	174	80
442	231	177	82
386	247	177	82
369	247	177	82
369	248	177	82
369	248	177	82
367	263	181	84
351	263	181	84
351	263	181	84
352	264	181	84
368	263	181	84
368	263	181	84
384	262	181	84
385	246	181	84
387	248	178	82
403	248	178	82
403	248	178	82
419	232	178	82
419	232	178	82
436	217	174	80
453	218	174	80
468	217	174	80
483	202	174	80
499	202	174	80
546	186	174	80
563	187	174	80
594	186	174	80
610	177	174	80
641	176	174	80
657	161	174	80
674	162	174	80
705	161	174	80
721	161	174	80
737	160	174	80
752	161	174	80
753	176	174	80
753	176	174	80
769	177	174	80
768	177	174	80
768	178	174	80
755	178	174	80
755	179	174	80
754	179	174	80
739	180	174	80
739	179	174	80
739	178	174	80
740	166	174	80
740	165	174	80
741	165	174	80
740	164	174	80
742	165	170	78
755	166	166	77
754	171	166	77
800	201	163	75
757	185	163	75
756	185	163	75
746	185	163	75
761	186	163	75
760	200	163	75
762	201	159	74
785	216	159	74
773	216	159	74
814	230	159	74
800	216	159	74
786	215	159	74
787	210	159	74
787	210	159	74
801	210	159	74
817	210	156	72
816	209	156	72
831	209	156	72
844	195	156	72
830	195	156	72
846	195	153	70
847	183	149	69
833	183	149	69
817	168	153	70
825	169	153	70
825	169	153	70
811	169	153	70
795	167	156	72
799	167	156	72
800	167	156	72
784	152	159	74
827	167	159	74
840	167	163	75
839	166	163	75
839	166	163	75
839	165	163	75
825	165	163	75
849	165	163	75
838	180	163	75
867	179	163	75
853	179	163	75
837	178	163	75
852	178	163	75
866	178	163	75
851	178	163	75
822	178	163	75
821	179	163	75
792	192	163	75
778	192	163	75
751	192	160	74
724	192	160	74
709	178	160	74
696	178	156	72
681	178	156	72
641	193	153	70
613	193	153	70
586	193	153	70
572	193	153	70
516	220	153	70
492	221	150	69
478	222	150	69
450	235	150	69
426	248	146	67
413	262	146	67
400	284	146	67
387	298	146	67
374	312	146	67
373	312	146	67
359	306	146	67
346	293	146	67
320	280	146	67
293	280	146	67
265	280	146	67
226	280	146	67
213	281	146	67
187	280	146	67
173	281	146	67
160	295	146	67
173	295	146	67
136	322	143	66
149	335	143	66
123	362	143	66
162	361	143	66
188	361	143	66
214	373	143	66
239	381	146	68
266	380	150	69
265	392	153	71
293	393	153	71
348	379	153	71
375	380	153	71
403	380	153	71
429	359	156	72
443	347	160	74
445	334	156	72
515	308	153	71
503	309	150	69
490	310	150	69
491	323	150	69
492	324	147	68
492	335	147	68
491	336	147	68
452	335	147	68
491	348	147	68
519	348	143	66
570	353	140	65
609	354	140	65
525	330	137	63
502	331	134	62
503	319	134	62
492	319	132	61
492	319	132	61
504	322	132	61
496	322	129	59
437	299	129	59
472	311	126	58
495	322	126	58
452	290	123	57
432	280	121	56
433	269	121	56
433	269	121	56
423	269	121	56
414	258	118	54
403	259	118	54
403	258	118	54
446	269	116	53
445	269	118	54
423	268	118	54
413	258	118	54
412	246	121	56
498	279	118	54
452	267	121	56
419	344	121	56
408	355	121	56
409	323	118	54
319	256	121	56
296	244	121	56
295	243	123	57
283	232	123	57
264	223	121	56
274	212	121	56
219	146	121	56
186	145	121	56
187	146	121	56
187	146	121	56
198	146	121	56
202	147	121	56
213	154	121	56
224	155	121	56
246	155	121	56
267	156	121	56
279	167	121	56
311	167	121	56
344	168	121	56
332	178	124	57
342	178	126	58
352	177	129	60
359	177	129	60
360	171	129	60
360	170	129	60
374	159	129	60
397	159	129	60
420	147	129	60
443	134	132	61
467	134	132	61
490	122	132	61
515	122	132	61
550	110	132	61
586	99	132	61
601	98	132	61
618	99	132	61
631	99	132	61
654	99	132	61
666	100	132	61
690	100	132	61
690	124	132	61
689	147	135	62
701	147	135	62
