253	262	145	144
253	262	145	144
253	262	145	144
254	263	145	144
254	263	145	144
255	264	145	144
255	264	145	144
256	265	145	144
255	264	148	147
256	265	148	147
255	265	148	147
254	266	148	147
254	266	148	147
236	267	148	147
236	267	148	147
237	268	148	147
238	269	148	147
238	269	148	147
238	270	148	147
237	270	148	147
236	270	148	147
236	270	148	147
218	271	148	147
218	272	148	147
219	272	148	147
219	273	148	147
219	273	148	147
218	274	148	147
219	274	148	147
219	275	148	147
220	276	148	147
221	276	148	147
221	277	148	147
222	277	148	147
222	278	148	147
223	279	148	147
224	279	148	147
223	280	148	147
222	279	148	147
222	279	148	147
222	278	148	147
225	279	145	144
226	280	141	140
225	279	141	140
224	279	141	140
224	278	141	140
223	278	141	140
224	279	138	137
224	278	138	137
223	278	138	137
223	277	138	137
204	275	142	141
204	274	142	141
205	257	142	141
205	258	142	141
206	258	142	141
206	259	142	141
207	259	142	141
206	259	142	141
208	260	138	138
209	259	138	138
210	260	138	138
210	259	138	138
211	260	138	138
210	259	138	138
210	259	138	138
209	258	138	138
210	259	136	135
201	259	136	135
203	259	133	132
205	260	130	129
207	261	127	126
207	261	127	126
209	262	124	123
211	262	122	121
210	262	122	121
210	262	122	121
209	261	122	121
209	261	122	121
208	260	122	121
208	260	122	121
207	260	122	121
207	261	122	121
206	261	122	121
207	263	119	118
207	263	119	118
206	264	119	118
197	264	119	118
197	265	119	118
199	266	116	116
200	268	114	113
200	269	114	113
200	269	114	113
200	283	114	113
214	282	114	113
214	282	114	113
215	282	114	113
229	281	114	113
230	269	112	111
230	269	112	111
229	269	112	111
230	268	112	111
232	256	109	108
232	257	109	108
234	258	107	106
234	258	107	106
234	258	107	106
233	257	107	106
233	258	107	106
232	258	107	106
232	258	107	106
232	272	107	106
233	271	107	106
233	271	107	106
234	270	107	106
233	270	107	106
234	269	107	106
234	269	107	106
234	269	107	106
234	268	107	106
234	268	107	106
233	267	107	106
235	268	105	104
234	268	105	104
236	268	102	102
237	269	100	99
238	270	98	97
239	270	96	95
239	271	94	93
228	271	94	93
229	273	92	91
230	274	90	89
230	275	88	87
230	276	88	87
231	277	86	85
231	277	86	85
231	278	86	85
242	278	84	84
242	279	84	84
242	279	84	84
243	279	84	84
243	280	84	84
243	279	84	84
243	280	84	84
243	279	84	84
232	280	84	84
233	280	84	84
232	280	84	84
232	281	84	84
232	280	84	84
231	281	84	84
231	280	84	84
231	279	86	85
230	278	88	87
241	278	86	85
241	279	86	85
241	279	86	85
240	279	86	85
240	280	86	85
240	279	86	85
239	280	86	85
240	279	86	85
239	280	86	85
240	279	86	85
240	279	86	85
250	279	86	85
261	279	86	85
271	278	88	87
282	278	90	89
304	278	90	89
315	289	92	91
313	288	94	93
313	288	94	93
312	289	94	93
311	300	96	95
308	311	98	98
294	310	100	100
294	322	103	102
292	325	105	104
291	337	107	106
289	336	110	109
287	336	112	111
286	335	115	114
284	334	117	116
282	333	120	119
280	332	122	121
278	332	125	124
261	331	128	127
260	330	131	130
259	345	134	133
258	343	137	136
257	341	140	139
258	340	140	139
257	340	140	139
257	339	140	139
256	339	140	139
256	338	140	139
255	338	140	139
255	337	140	139
254	337	140	139
254	337	140	139
253	338	140	139
252	337	143	142
253	337	143	142
252	355	143	142
250	352	146	145
250	352	146	145
249	350	149	148
250	347	149	148
251	346	149	148
251	346	149	148
251	345	149	148
250	344	149	148
249	332	149	148
249	333	149	148
248	332	149	148
248	333	149	148
247	332	149	148
247	332	149	148
246	331	149	148
245	330	149	148
245	330	149	148
244	329	149	148
244	330	149	148
244	329	149	148
242	328	152	151
240	327	156	155
239	326	156	155
238	326	156	155
239	325	156	155
238	325	156	155
239	324	156	155
240	305	156	155
239	304	156	155
240	285	156	155
240	285	156	155
241	266	156	155
241	247	156	155
242	246	156	155
241	246	156	155
241	227	156	155
219	225	159	158
217	223	163	162
216	221	166	165
236	220	166	165
234	219	170	169
231	218	174	173
230	218	174	173
230	219	174	173
229	220	174	173
228	218	178	176
226	216	182	180
226	194	182	180
223	191	186	184
197	165	190	188
195	162	194	193
194	162	194	193
193	161	194	193
169	137	194	193
168	134	198	197
175	107	203	201
173	106	207	206
172	104	212	210
169	103	216	215
168	129	216	215
141	130	216	215
142	131	216	215
141	156	221	220
139	158	226	225
138	160	231	230
134	179	236	235
131	178	242	240
130	179	242	240
126	177	247	245
124	175	252	251
155	206	252	251
156	205	252	251
157	206	252	251
158	207	252	251
159	206	252	251
158	205	252	251
127	198	252	251
129	171	247	245
99	170	247	245
73	169	247	245
74	168	247	245
75	144	247	245
106	147	242	240
110	151	237	235
138	152	237	235
140	153	232	230
112	152	232	230
111	153	232	230
88	154	232	230
89	155	232	230
90	156	232	230
92	158	227	225
93	159	222	220
92	158	222	220
96	162	217	215
96	178	217	215
96	179	217	215
99	182	212	211
100	183	212	211
103	186	208	206
103	211	208	206
104	212	208	206
131	238	203	202
132	239	203	202
156	246	203	202
157	247	203	202
158	248	203	202
157	247	208	206
157	260	208	206
173	262	203	202
174	263	203	202
175	264	203	202
175	264	203	202
178	267	199	198
179	268	199	198
182	274	195	193
185	277	191	189
188	301	187	185
190	302	183	181
193	304	179	177
194	303	179	177
194	302	179	177
195	302	179	177
194	302	179	177
194	303	179	177
193	304	179	177
194	320	179	177
194	321	179	177
194	321	179	177
169	319	183	181
168	318	183	181
148	317	183	181
147	326	183	181
169	349	183	181
191	372	183	181
214	395	183	181
211	393	187	185
210	392	191	190
207	389	195	194
206	389	195	194
205	388	195	194
202	385	199	198
199	382	204	202
171	367	208	207
168	364	213	212
165	361	218	216
163	359	223	221
164	360	223	221
163	361	223	221
160	359	227	226
159	359	227	226
158	358	227	226
159	359	227	226
157	357	233	231
158	358	233	231
159	359	233	231
160	360	233	231
161	361	233	231
164	364	228	226
165	365	228	226
169	366	223	221
169	367	223	221
170	368	223	221
169	367	223	221
170	368	223	221
169	367	223	221
169	366	223	221
169	367	223	221
170	368	223	221
171	369	223	221
172	368	223	221
171	367	223	221
170	340	223	221
169	339	223	221
169	338	223	221
168	337	223	221
155	337	223	221
151	333	228	226
150	327	228	226
149	326	228	226
150	325	228	226
151	326	228	226
152	327	228	226
153	328	228	226
154	329	228	226
155	330	228	226
156	331	228	226
157	331	228	226
157	332	228	226
158	333	228	226
159	334	228	226
160	335	228	226
161	336	228	226
160	337	228	226
159	338	228	226
161	362	223	221
162	363	223	221
161	363	223	221
160	364	223	221
159	363	223	221
158	352	223	221
159	351	223	221
160	350	223	221
163	352	218	216
162	351	218	216
161	350	218	216
161	349	218	216
161	348	218	216
162	348	218	216
163	347	218	216
162	320	218	216
163	321	218	216
164	322	218	216
167	325	213	212
168	326	213	212
171	329	209	207
172	330	209	207
175	331	204	203
176	330	204	203
177	330	204	203
181	329	204	203
205	328	204	203
213	329	200	199
239	332	196	194
242	335	191	190
241	358	191	190
240	359	191	190
239	367	191	190
239	368	191	190
240	371	187	186
241	374	183	182
240	374	183	182
240	375	183	182
241	378	179	178
240	378	179	178
242	381	176	174
243	384	172	171
242	384	172	171
243	385	172	171
242	386	172	171
243	386	172	171
243	387	172	171
243	388	172	171
242	388	172	171
241	389	172	171
241	390	172	171
240	390	172	171
219	391	172	171
220	392	172	171
220	392	172	171
221	393	172	171
222	392	172	171
224	393	168	167
225	393	168	167
226	386	168	167
226	385	168	167
227	384	168	167
228	366	165	163
227	367	165	163
227	368	165	163
226	368	165	163
225	369	165	163
225	369	165	163
224	370	165	163
224	371	165	163
223	371	165	163
224	374	161	160
225	375	158	157
225	376	158	157
224	376	158	157
223	376	158	157
223	376	158	157
214	375	161	160
213	374	161	160
213	374	161	160
212	374	161	160
211	375	161	160
211	376	161	160
210	375	161	160
209	376	161	160
209	375	161	160
209	374	161	160
210	374	161	160
209	373	165	164
210	373	165	164
210	374	165	164
211	375	165	164
211	375	165	164
212	376	165	164
211	375	168	167
212	375	168	167
211	376	168	167
212	377	168	167
210	376	172	171
208	374	176	175
205	373	180	179
204	374	180	179
204	375	180	179
203	375	180	179
204	376	180	179
203	377	180	179
202	377	180	179
202	378	180	179
201	379	180	179
200	380	180	179
200	380	180	179
199	381	180	179
200	382	180	179
199	382	180	179
198	383	180	179
199	384	180	179
200	383	180	179
200	384	180	179
201	384	180	179
202	385	180	179
202	386	180	179
203	387	180	179
225	387	180	179
224	388	180	179
224	389	180	179
223	389	180	179
224	390	180	179
224	391	180	179
225	392	180	179
226	392	180	179
226	392	180	179
229	393	176	175
235	392	176	175
236	389	176	175
246	390	172	171
247	385	172	171
250	386	169	167
270	216	169	167
271	218	165	164
274	221	161	160
276	223	158	157
278	225	155	153
279	226	155	153
281	227	151	150
282	226	151	150
282	226	151	150
283	225	151	150
284	225	151	150
283	222	155	154
273	220	158	157
264	218	162	160
263	217	162	160
263	216	162	160
262	216	162	160
259	213	165	164
260	213	165	164
259	212	165	164
258	209	169	168
271	209	169	168
272	209	169	168
274	212	165	164
273	212	165	164
273	213	165	164
274	234	162	161
275	235	158	157
276	236	155	154
266	236	155	154
267	224	151	150
266	225	151	150
266	224	151	150
247	223	151	150
248	223	151	150
249	224	148	147
248	223	148	147
236	223	148	147
235	222	148	147
235	222	148	147
234	221	148	147
234	220	148	147
221	221	148	147
222	222	148	147
222	222	148	147
222	239	148	147
221	238	148	147
203	238	148	147
205	240	145	144
206	242	142	141
189	243	142	141
190	243	142	141
190	244	142	141
191	243	142	141
190	243	142	141
190	242	142	141
189	242	142	141
188	241	142	141
183	240	142	141
183	240	142	141
182	239	142	141
182	239	142	141
166	238	142	141
166	238	142	141
167	237	142	141
167	236	142	141
168	236	142	141
167	235	142	141
168	235	142	141
170	236	139	138
168	234	142	141
170	235	139	138
