531	255	88	37
536	255	87	35
545	256	85	32
547	254	85	30
556	249	81	28
555	245	87	28
557	242	86	28
560	238	87	25
560	239	84	25
559	233	81	26
559	229	76	28
555	227	78	25
551	222	79	24
552	216	72	24
549	213	75	26
544	208	69	26
539	204	64	26
531	197	65	27
532	197	64	27
526	190	56	29
518	182	58	28
508	174	56	31
497	167	55	30
490	159	51	31
482	152	45	30
472	146	46	31
461	140	47	33
464	143	46	33
454	136	46	33
451	133	46	34
446	130	43	33
446	130	43	32
441	129	44	33
445	129	42	30
446	131	39	32
446	133	42	30
447	138	42	30
448	134	42	33
450	141	43	32
448	142	43	33
451	147	41	31
450	150	41	33
453	153	40	33
449	159	43	33
452	162	40	34
453	166	42	33
455	165	40	35
455	165	38	35
452	166	40	36
455	167	40	33
451	169	38	37
449	172	41	37
449	173	42	36
448	177	37	38
448	180	38	38
446	178	37	41
446	177	39	42
444	180	39	39
441	185	39	38
438	185	40	41
435	190	40	38
429	190	41	39
429	193	39	40
424	198	37	41
418	198	40	42
413	206	41	40
414	206	42	42
417	211	39	42
418	215	42	41
422	224	41	41
423	231	40	41
425	239	42	43
431	249	40	42
430	256	43	45
433	265	44	43
432	263	45	45
434	272	47	47
437	282	43	44
440	290	43	44
439	296	43	42
438	302	43	45
437	309	44	42
432	315	48	43
432	320	44	44
423	326	48	44
425	326	47	44
417	330	50	43
413	334	50	42
406	337	47	43
403	339	48	41
395	340	52	41
384	342	56	43
379	346	54	40
372	349	55	37
372	349	55	36
365	352	55	36
359	354	58	34
352	356	57	32
347	354	60	35
341	351	60	34
340	347	60	32
335	345	59	28
336	336	58	32
333	331	58	27
334	333	58	26
332	327	57	25
331	320	55	26
331	310	56	26
334	303	54	26
334	296	50	25
336	287	49	23
335	281	52	22
340	272	52	22
340	272	51	22
342	267	49	18
342	256	47	18
346	249	45	17
346	240	49	17
347	229	47	18
345	224	48	17
345	215	44	16
344	207	44	18
343	200	42	18
344	201	40	16
342	197	40	15
334	192	42	18
336	187	43	16
332	182	40	16
329	176	39	15
328	174	39	15
327	171	41	14
321	166	39	15
322	167	41	15
323	164	38	14
321	163	38	14
321	160	39	14
322	158	37	16
321	151	36	16
321	149	33	14
319	144	30	16
313	137	35	14
311	128	34	14
311	130	33	13
305	121	34	14
303	114	34	14
299	109	36	14
295	102	35	15
289	98	35	14
288	94	34	15
286	90	33	13
282	87	33	15
281	81	32	16
279	80	32	16
276	78	32	13
275	74	32	15
275	72	32	15
271	68	33	13
271	68	32	13
266	69	33	13
265	69	31	12
266	71	30	15
264	71	31	15
264	74	32	15
262	77	31	15
263	79	31	15
260	82	29	15
260	86	29	14
260	90	28	15
261	96	27	14
256	98	30	16
256	105	28	15
256	104	28	16
257	107	29	13
257	110	30	15
255	114	30	15
257	115	30	16
258	122	29	17
260	126	29	16
259	133	28	16
261	138	27	15
262	139	28	15
265	142	28	16
265	143	30	16
267	145	30	17
267	145	30	16
271	146	28	18
271	145	30	17
272	145	32	16
274	145	31	16
275	142	30	18
276	144	29	17
278	144	30	18
279	145	30	17
279	142	32	17
281	143	31	17
280	143	32	17
283	143	31	17
285	142	32	17
284	143	34	20
285	144	34	18
288	144	32	17
289	147	31	16
289	149	32	15
291	150	33	16
