947	428	52	109
948	425	52	109
948	423	51	110
951	423	51	110
952	422	51	111
951	423	52	111
950	421	52	111
951	422	51	111
956	421	51	111
957	419	51	111
958	417	51	112
956	416	52	112
958	413	52	113
960	412	52	113
960	410	52	114
961	408	52	115
960	404	52	115
957	402	52	115
955	402	52	115
953	402	52	115
952	401	52	115
949	401	52	114
945	403	52	113
946	403	52	114
942	405	52	113
939	405	52	113
935	406	52	113
931	409	52	114
928	410	53	114
925	412	53	114
922	410	53	114
917	411	53	113
912	414	53	113
909	416	53	112
904	415	53	113
901	416	52	113
897	414	52	113
892	413	51	112
887	416	52	112
884	416	52	112
880	416	52	112
879	413	52	113
879	413	52	113
878	411	52	113
878	410	52	113
878	410	52	113
877	409	52	113
877	408	52	113
876	408	52	113
874	408	52	114
873	409	52	114
872	408	52	114
870	408	52	114
870	407	52	115
869	407	52	115
868	407	52	115
868	406	52	115
868	405	52	115
868	405	52	115
867	404	52	115
867	405	51	116
866	404	51	115
866	402	51	115
868	404	51	115
868	403	51	115
868	402	51	115
868	401	51	115
866	402	51	115
867	401	51	115
866	400	51	115
865	400	51	115
865	400	51	115
863	400	51	115
863	397	51	114
860	396	51	113
858	397	51	113
855	399	50	113
853	397	50	113
851	395	49	113
848	394	48	113
846	393	48	113
845	392	47	113
841	392	47	113
839	390	46	113
837	389	46	113
835	388	46	113
834	388	45	113
833	387	45	114
831	387	45	114
829	386	44	115
828	384	44	115
827	384	43	116
826	384	43	116
824	385	42	116
823	386	42	116
821	387	41	115
819	388	40	115
817	389	39	115
816	389	39	115
816	390	38	114
815	391	38	113
814	392	37	113
813	393	37	113
812	395	36	112
804	397	36	111
804	399	36	109
803	401	36	106
802	404	36	104
800	403	36	103
793	403	36	103
793	402	36	102
792	401	36	102
790	399	37	102
787	398	37	101
780	395	38	101
777	392	39	102
774	389	39	103
769	381	40	104
765	378	42	105
756	376	44	107
753	374	45	111
743	373	46	115
734	369	47	120
726	365	48	121
718	359	50	122
710	365	51	121
704	357	51	122
696	359	50	125
686	366	50	124
678	371	49	122
679	366	50	122
680	360	50	123
682	345	50	129
674	341	50	133
665	338	50	136
666	335	50	139
656	352	52	135
656	358	54	130
654	354	54	127
652	361	55	122
651	357	56	120
651	354	57	118
650	353	57	117
650	361	58	115
649	364	59	113
650	367	60	111
652	364	60	111
653	360	61	109
656	356	61	108
668	361	61	107
680	365	61	107
684	368	61	107
686	363	61	107
687	367	61	107
687	362	61	107
687	357	61	106
683	356	64	101
681	352	68	98
681	350	71	95
683	348	72	93
684	344	73	92
685	341	73	91
684	339	72	90
682	336	71	88
681	334	69	86
680	333	68	85
677	334	67	83
666	333	67	81
663	333	66	79
652	332	65	77
642	331	64	75
640	332	63	74
637	333	63	73
627	334	63	72
618	338	62	73
610	343	62	75
612	348	59	79
612	354	57	83
615	361	55	88
617	359	54	91
619	357	54	95
620	364	51	103
622	366	49	110
621	377	47	121
623	369	45	131
623	363	45	138
622	359	45	144
622	354	46	148
620	351	47	151
620	347	48	154
620	343	50	156
621	342	52	158
621	341	53	160
621	339	54	161
622	338	56	161
622	341	57	161
623	340	58	161
623	338	59	161
623	336	59	162
625	336	59	162
626	336	60	163
627	334	60	164
628	333	60	164
629	331	61	165
630	329	61	164
631	327	62	164
632	326	62	164
634	323	61	163
634	320	61	163
634	320	61	163
635	318	61	164
634	317	61	164
634	315	61	163
634	313	61	163
634	312	61	162
634	310	61	161
634	309	60	161
632	309	62	160
631	310	63	158
630	309	64	158
631	310	64	158
631	309	65	157
631	308	66	157
630	308	68	157
629	306	69	156
629	306	71	157
629	305	72	157
630	303	72	158
630	302	73	159
631	300	73	159
632	299	73	158
634	297	73	158
636	296	73	158
637	296	73	157
638	295	74	156
638	295	74	155
640	296	75	154
640	297	75	154
641	299	76	154
642	299	77	154
643	300	77	155
644	300	78	157
646	300	78	158
649	300	77	160
651	299	76	160
653	298	76	160
654	296	75	159
654	296	75	158
656	296	74	156
659	297	74	154
661	296	74	153
663	299	74	153
666	298	75	153
669	298	75	153
671	299	76	154
673	299	76	154
