192	264	22	22
187	260	21	22
183	257	21	21
179	255	21	21
178	255	21	21
175	255	21	21
169	255	21	21
164	258	22	21
159	262	22	21
154	266	22	22
153	267	22	22
146	273	22	22
138	281	22	22
129	291	22	22
148	289	24	21
148	289	26	20
147	290	27	19
148	290	28	18
148	290	27	18
147	290	28	18
147	291	29	17
147	291	29	16
147	292	30	16
147	292	31	15
148	292	28	17
148	292	29	17
147	293	30	16
147	293	31	15
146	293	32	15
147	293	33	14
151	290	34	13
152	290	35	13
151	290	36	12
146	289	36	12
144	289	36	12
145	289	37	12
144	288	38	12
144	288	39	11
144	288	40	11
144	287	40	11
144	287	41	11
153	293	41	11
152	281	38	14
143	281	35	16
138	280	33	18
138	280	31	19
139	280	30	20
147	268	27	23
152	264	23	27
160	263	21	30
166	276	21	29
175	277	22	28
175	278	22	26
177	285	26	24
162	269	28	22
172	270	32	19
186	270	35	18
200	270	37	17
200	270	40	16
211	271	42	15
203	271	44	15
205	270	46	14
206	270	47	14
222	267	47	14
223	267	48	14
238	267	48	14
254	267	49	14
271	266	49	14
283	266	50	14
295	266	50	14
300	266	51	14
308	265	52	14
319	264	52	14
331	264	52	15
343	264	53	15
368	264	54	15
367	263	55	15
376	263	56	15
385	262	57	15
395	262	58	15
404	261	58	15
410	260	59	16
411	260	59	16
417	259	58	17
419	257	57	18
424	257	57	19
426	256	56	20
427	255	55	21
428	255	56	21
430	255	56	21
432	254	55	22
433	254	55	22
439	253	54	23
440	253	54	23
441	253	54	24
443	253	53	24
449	252	53	24
450	252	53	25
456	253	54	24
461	254	56	23
462	254	57	23
467	254	58	23
473	254	58	22
479	254	59	22
485	254	60	22
492	254	60	22
492	254	61	22
498	254	62	21
505	254	63	21
512	254	63	21
518	254	64	22
525	254	64	22
525	254	64	22
528	253	64	22
536	253	64	22
543	252	65	22
549	247	65	22
559	247	65	22
559	247	65	22
567	246	66	22
573	241	66	22
585	240	67	22
592	234	67	22
598	233	67	22
656	181	67	22
664	175	65	23
671	173	63	24
676	171	61	25
678	169	60	25
683	168	59	25
684	168	57	26
685	167	57	25
686	167	56	25
688	167	56	25
689	167	56	25
690	167	55	25
691	166	55	25
692	166	55	25
694	167	55	25
695	167	54	25
696	167	54	25
696	167	54	25
697	167	53	25
697	167	53	26
697	166	53	26
697	166	52	26
697	166	52	26
697	167	52	25
697	166	52	25
697	167	52	25
697	166	52	25
698	167	52	25
698	167	52	25
694	167	52	25
696	167	52	25
696	167	52	25
692	167	52	25
693	167	52	25
695	167	53	25
696	167	53	25
696	167	53	25
697	167	53	25
693	167	53	25
695	167	53	25
695	167	53	25
696	167	53	25
692	167	53	25
693	168	53	25
695	168	53	25
695	168	53	25
695	167	52	26
692	168	52	25
693	168	52	25
693	167	52	25
690	167	52	25
686	167	52	25
682	168	52	25
679	168	52	25
680	169	52	25
676	169	52	25
667	169	52	25
661	170	51	25
655	172	49	26
646	173	47	26
646	173	46	26
636	174	45	26
626	175	44	26
611	176	43	26
591	176	43	26
576	177	43	26
574	178	43	25
554	178	43	25
534	179	43	25
514	179	43	25
495	180	43	25
480	184	43	25
474	183	43	25
459	183	43	25
444	187	43	25
429	187	42	25
414	189	42	25
405	189	41	25
404	189	41	25
400	189	40	25
400	189	40	25
400	189	39	25
399	189	39	25
399	189	39	25
400	189	38	25
400	189	39	25
401	188	37	27
402	187	36	28
402	187	35	28
402	187	34	29
403	186	34	29
403	186	34	29
403	186	33	29
403	186	33	29
404	186	33	30
405	186	33	30
405	186	33	30
405	186	33	30
406	186	33	30
406	186	33	30
406	186	33	30
406	186	33	30
407	186	33	30
407	186	33	30
406	186	33	30
406	186	33	30
406	186	33	29
405	186	33	30
405	186	33	30
405	186	33	30
406	185	33	30
406	186	33	30
406	185	33	30
406	186	33	30
406	186	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
406	185	33	30
405	186	33	30
405	185	33	30
405	186	33	30
405	186	33	30
405	185	33	30
405	185	33	30
405	186	33	30
405	186	33	30
405	186	33	30
405	185	33	30
405	185	33	30
405	185	33	30
405	186	33	30
403	186	33	30
404	187	33	30
405	186	33	30
405	186	33	30
403	186	33	30
404	186	33	30
405	186	33	30
405	186	33	30
405	186	33	30
403	186	33	30
404	186	33	30
404	186	33	30
403	185	33	30
