140	442	118	229
143	428	116	235
145	421	115	240
148	415	114	244
150	411	113	247
154	407	113	249
160	404	112	250
165	399	112	250
171	396	112	250
177	393	112	250
184	391	112	250
193	387	114	247
202	386	114	246
213	381	114	246
228	374	114	243
240	373	113	243
250	370	113	243
258	368	113	242
266	365	113	241
273	364	113	242
280	361	113	243
285	357	112	243
288	356	110	245
289	355	109	243
292	355	108	243
293	353	108	243
294	355	107	242
296	358	107	241
297	360	108	239
296	364	110	235
297	367	110	231
301	369	111	228
305	374	112	226
308	378	113	225
316	384	112	222
322	401	111	217
329	401	109	214
338	399	108	215
345	399	108	217
352	400	107	218
358	403	107	219
365	398	102	225
372	422	98	224
378	442	91	223
384	445	86	222
390	448	82	219
395	478	80	216
409	478	93	197
412	517	95	197
412	520	96	199
412	520	98	200
412	521	100	200
388	529	106	194
336	511	99	201
319	508	98	201
321	507	96	202
319	506	96	201
302	505	96	200
303	516	96	199
304	522	95	197
304	518	93	196
306	525	92	195
305	514	91	198
303	511	91	202
303	517	92	201
318	513	92	202
316	521	93	199
314	518	94	199
329	518	95	198
345	517	95	199
344	514	95	199
363	513	94	202
380	508	94	205
381	503	94	209
398	511	94	209
397	505	95	211
397	511	95	210
414	507	95	211
412	502	95	212
411	498	95	214
410	497	95	216
409	503	95	216
407	495	96	218
425	491	96	219
425	489	97	220
426	488	98	222
430	485	96	227
435	480	94	232
440	480	93	236
444	479	92	240
445	478	92	243
447	477	92	246
448	476	92	249
447	477	93	250
447	476	94	251
446	474	95	252
445	473	96	253
445	472	96	254
444	472	97	256
442	471	97	256
441	474	100	252
441	474	103	250
439	475	105	248
436	476	107	247
434	476	108	248
434	473	108	249
432	473	109	251
431	473	111	252
429	472	111	253
427	471	112	254
425	485	114	250
424	479	115	251
423	471	115	252
420	467	115	254
418	463	115	256
416	460	115	258
415	459	115	260
413	460	115	260
410	459	115	260
408	459	114	261
405	458	114	261
402	457	114	261
400	457	114	261
399	464	114	260
395	460	114	259
393	459	113	259
391	468	114	258
389	464	114	258
387	464	113	257
385	467	113	256
383	469	112	254
381	470	112	253
379	470	112	252
376	470	112	252
373	474	111	250
369	476	111	248
368	487	113	244
365	482	113	243
362	482	113	242
358	483	113	240
355	483	113	239
352	484	113	238
349	483	113	237
346	483	113	236
342	484	112	236
340	482	112	236
337	483	112	236
334	481	112	236
329	478	112	238
311	482	114	236
312	471	114	239
311	478	116	238
307	467	118	241
304	471	119	242
285	473	120	243
195	435	113	259
195	426	108	275
195	415	104	290
193	407	101	301
192	400	100	310
191	393	98	319
190	384	98	327
190	379	98	336
190	371	98	343
190	367	98	350
190	363	99	355
189	360	100	360
189	359	101	363
189	358	103	366
190	353	104	369
161	350	105	370
193	352	107	373
245	375	117	360
241	373	122	355
237	372	127	353
234	373	130	351
230	374	133	349
225	374	135	348
217	386	141	340
216	381	141	340
213	378	141	340
212	377	140	341
210	378	139	342
212	380	138	344
217	381	136	344
220	381	136	345
243	392	140	337
243	391	138	335
248	387	136	337
362	414	138	328
361	420	139	319
386	437	142	312
385	425	142	306
386	427	141	301
413	430	141	295
415	432	139	292
416	433	138	289
441	424	133	294
474	199	136	290
474	191	142	284
476	187	147	278
469	186	154	274
446	185	156	271
437	181	160	274
427	183	163	274
422	179	165	274
401	176	161	272
383	172	157	270
365	165	152	270
361	159	150	273
359	154	149	276
339	118	142	289
332	136	143	285
309	134	141	285
310	124	135	293
312	118	131	303
292	144	127	306
290	140	124	312
288	131	123	321
286	147	124	331
287	194	125	333
257	267	126	334
259	293	124	335
261	366	122	334
287	354	123	331
293	366	122	327
312	338	128	313
260	209	144	294
271	200	160	273
290	211	170	264
312	195	177	258
311	180	183	251
337	160	186	244
311	234	182	255
272	282	187	245
232	275	191	238
170	291	195	232
104	279	196	228
49	270	192	229
12	263	192	229
-10	247	181	237
-11	209	170	251
-10	201	158	270
-5	177	152	268
-1	164	147	264
12	161	154	252
39	126	151	252
74	114	156	243
112	78	158	237
142	27	160	232
177	9	160	227
206	6	160	223
237	4	157	225
260	5	154	225
261	7	153	223
263	14	152	224
258	45	153	222
241	82	154	216
236	104	157	211
231	118	159	209
229	137	161	208
221	157	162	205
221	177	162	202
200	181	165	197
202	199	166	194
205	214	167	191
196	209	171	185
199	214	171	180
198	232	170	174
195	229	171	170
194	226	170	166
212	209	182	155
199	213	197	142
189	215	208	134
159	235	216	127
152	234	222	121
162	231	227	117
102	229	228	115
86	229	230	113
90	229	231	111
95	228	233	108
102	226	233	106
105	224	232	105
109	222	231	104
113	220	230	103
118	218	228	101
122	216	226	101
128	213	223	100
132	209	222	99
137	205	222	98
158	200	221	96
164	200	227	91
168	184	225	91
193	177	220	91
195	171	216	91
197	166	213	91
203	162	210	91
211	158	209	91
216	154	207	90
222	150	206	90
243	147	207	88
247	142	206	87
251	139	205	86
256	137	203	86
261	136	201	86
264	135	199	85
268	135	197	85
270	135	196	84
273	135	195	84
277	135	193	83
279	135	192	83
282	134	191	82
269	133	189	82
272	135	188	82
273	136	186	82
273	135	185	81
261	136	183	81
262	134	182	80
261	133	181	80
248	129	180	79
235	126	179	79
237	121	178	78
239	116	180	77
228	103	180	78
215	100	179	77
203	85	177	78
190	80	176	78
188	62	174	79
180	56	173	78
164	36	171	79
163	19	170	80
141	11	170	80
137	0	171	79
118	-1	173	76
116	0	181	70
114	0	186	66
95	0	188	63
77	3	184	64
77	4	180	67
63	16	177	69
63	19	175	71
63	29	175	72
64	32	175	73
65	47	175	73
70	51	176	74
76	65	176	75
83	69	175	76
90	81	175	76
90	84	175	77
109	98	176	77
