275	137	23	26
277	133	22	25
278	133	22	25
279	133	22	25
279	133	22	25
276	137	22	25
271	142	22	25
267	149	22	24
268	150	22	24
269	153	22	24
273	152	22	24
277	151	21	24
280	144	21	25
278	143	21	25
280	132	21	25
279	119	22	26
277	103	22	26
276	87	22	26
275	86	22	26
276	75	22	27
278	66	22	27
280	59	22	27
282	52	22	27
281	51	22	27
281	51	22	27
283	56	22	27
284	62	22	27
285	69	23	27
285	71	23	27
282	72	23	27
279	70	23	27
278	62	23	27
278	55	23	28
278	56	23	28
277	54	23	28
276	51	23	28
277	48	24	28
278	46	24	28
278	45	24	28
276	44	24	28
272	40	24	28
267	33	24	28
263	26	24	28
263	25	24	28
261	27	25	28
257	32	25	28
250	32	25	28
250	33	25	28
250	33	25	28
256	42	25	28
267	54	24	28
273	60	24	27
283	64	24	28
284	65	24	28
293	71	25	28
297	85	25	28
293	96	25	27
283	102	25	27
282	102	25	28
272	98	25	28
262	89	26	28
254	80	26	28
248	74	26	28
247	74	27	28
244	72	27	28
242	72	27	28
241	71	27	28
241	69	27	29
241	68	27	29
240	66	27	29
240	65	27	29
240	64	27	29
238	64	27	29
238	64	27	30
239	66	27	29
241	72	27	29
240	79	27	29
234	88	27	29
233	89	27	29
230	98	27	29
223	104	27	29
217	104	27	29
209	103	27	29
208	102	27	29
200	103	27	29
191	103	28	29
188	102	28	29
188	96	28	29
187	95	27	29
188	95	28	29
188	97	28	29
191	98	28	29
196	96	27	30
195	95	27	30
199	92	27	30
195	93	28	30
189	97	28	30
181	98	28	30
181	98	28	30
179	98	28	30
177	98	28	31
174	100	29	31
167	102	29	31
167	102	29	31
165	106	29	31
165	107	29	32
165	105	29	32
163	96	29	33
161	95	29	33
158	87	29	34
153	79	29	34
149	71	30	34
144	61	30	35
144	59	30	35
136	47	30	35
129	38	30	36
128	38	31	36
133	37	31	36
134	37	31	36
136	37	31	37
137	39	31	37
140	46	31	37
147	54	32	37
148	56	32	38
153	65	32	38
154	74	32	38
153	83	33	37
158	93	33	37
158	95	33	37
168	99	33	38
180	101	32	38
190	98	32	39
197	92	32	39
198	92	32	39
206	84	32	40
210	76	32	40
210	62	33	40
204	47	34	41
203	45	34	42
197	34	35	42
192	25	35	42
189	17	36	42
187	7	36	43
186	7	36	43
183	0	37	43
183	0	37	42
184	4	37	42
182	9	37	42
182	9	36	42
173	15	36	41
164	28	37	40
156	48	36	40
150	63	36	41
151	65	36	41
142	74	36	40
136	78	37	40
134	79	37	41
133	73	37	41
133	73	37	41
130	62	38	41
123	50	38	41
118	39	39	42
112	34	39	43
110	33	39	43
110	37	39	43
113	45	39	43
120	47	39	42
131	49	38	42
131	50	38	42
142	50	38	42
151	50	37	41
160	45	37	41
162	38	37	41
162	37	36	41
160	29	36	40
158	27	36	40
159	30	35	39
162	36	35	39
162	37	34	38
167	47	34	38
171	61	34	38
175	72	34	38
180	80	33	38
180	81	33	37
183	82	33	37
182	83	33	37
183	84	33	37
183	84	33	37
182	84	33	37
182	85	33	37
183	89	33	36
187	98	34	36
192	108	34	35
192	109	34	35
197	115	35	35
201	119	35	35
203	124	35	35
203	127	35	34
204	129	35	34
202	132	35	33
200	136	35	33
197	138	36	33
195	137	35	34
193	136	35	34
192	135	35	35
191	134	34	35
192	134	33	36
193	132	33	37
194	131	33	38
197	125	33	39
201	116	33	40
205	107	35	40
205	102	36	41
209	102	37	41
209	102	39	42
209	104	40	42
214	106	42	42
214	106	43	43
214	106	44	43
219	101	45	43
221	97	46	44
227	92	47	44
228	86	48	44
229	86	49	44
230	79	49	43
230	74	50	43
229	75	52	42
227	77	54	41
227	78	55	40
225	83	56	40
222	91	57	40
219	95	57	40
217	97	57	41
218	97	56	42
219	97	55	43
223	95	53	44
227	85	52	45
235	76	51	47
236	75	51	48
239	65	49	49
242	57	48	50
244	51	47	49
249	50	46	49
249	49	45	48
254	44	44	47
257	38	42	46
263	36	41	45
266	31	40	44
267	31	38	43
271	29	37	42
272	30	35	41
272	32	34	40
272	37	33	40
273	38	32	40
272	46	32	40
271	55	31	39
269	64	31	39
270	71	31	39
270	72	30	38
269	74	30	38
269	73	30	38
270	70	29	37
272	66	29	37
271	66	29	37
273	60	29	37
273	56	29	36
273	53	28	36
273	51	28	36
273	51	28	37
275	48	28	37
276	45	28	37
277	44	28	37
279	45	28	37
279	45	28	37
279	46	28	37
277	48	28	37
275	50	28	37
274	54	28	37
274	55	28	37
272	59	28	36
268	63	29	36
264	66	29	36
255	66	29	36
255	66	29	37
246	66	30	37
238	66	30	37
231	67	30	37
225	66	31	36
224	67	31	36
218	68	32	36
209	72	32	35
205	81	33	35
202	90	34	35
201	91	34	35
200	98	34	35
199	101	35	34
199	105	35	34
202	112	36	34
202	112	36	33
207	119	37	33
209	125	37	33
209	129	36	32
210	135	36	32
210	135	36	32
210	135	36	32
210	137	37	32
210	138	37	32
210	139	36	32
211	140	36	32
211	141	36	33
210	141	36	33
210	141	36	34
209	142	36	34
209	142	36	34
209	145	36	35
210	149	35	35
211	153	35	35
212	159	36	35
213	160	36	35
213	165	36	36
214	166	37	36
218	166	37	36
223	164	38	36
223	163	38	36
227	156	38	35
228	146	39	35
229	135	39	35
232	127	39	35
233	126	40	35
238	119	40	35
239	112	39	35
242	103	39	36
244	95	39	36
244	94	39	36
247	87	38	37
254	82	37	37
260	76	36	37
262	71	36	37
262	70	35	38
265	65	35	38
268	59	35	38
270	56	34	38
270	54	34	38
271	54	34	38
270	56	34	38
269	58	34	38
271	62	34	37
276	65	34	37
276	66	34	37
281	67	34	37
287	68	34	37
292	68	34	37
298	68	34	37
298	68	34	37
303	70	34	37
310	75	34	37
318	79	33	36
327	80	33	36
329	80	33	36
337	79	33	36
346	80	34	35
352	81	34	35
354	81	34	35
354	80	34	36
356	78	35	36
356	74	35	35
355	75	36	35
353	77	36	35
352	78	36	34
354	80	36	34
356	86	36	34
359	92	36	35
363	103	36	35
363	107	36	35
372	120	36	35
376	134	36	34
