233	150	156	47
230	150	157	48
231	149	157	48
232	149	158	49
231	148	158	50
231	150	159	50
232	149	161	50
231	150	162	50
230	149	163	50
227	148	163	50
228	149	164	50
229	150	165	50
226	150	165	50
227	151	166	50
227	152	166	49
227	152	166	49
228	152	166	49
228	152	167	49
227	151	167	50
229	150	166	50
231	149	166	50
234	148	165	51
234	149	164	51
234	148	164	51
241	145	163	51
241	143	163	52
241	140	163	52
242	138	163	53
241	136	163	53
239	134	163	54
233	133	164	54
226	133	164	55
222	132	165	55
222	132	166	55
222	132	167	55
220	133	167	56
221	136	167	55
221	141	166	55
222	155	164	56
224	155	163	57
225	154	161	57
231	154	161	57
238	154	158	58
241	158	158	59
244	158	157	59
251	158	156	60
253	158	156	60
256	156	154	60
256	154	153	62
260	150	152	62
267	149	153	62
272	150	152	62
275	152	151	62
274	152	151	63
269	142	148	63
268	143	146	64
271	144	144	65
276	148	142	65
279	151	140	65
281	152	139	66
279	153	138	67
281	152	138	67
282	149	138	67
282	148	138	67
282	147	139	67
284	147	140	67
283	148	140	67
280	148	140	67
280	148	140	67
281	147	140	66
282	146	140	66
283	146	140	65
286	143	139	65
286	143	138	65
286	143	138	65
285	143	138	65
284	143	139	64
286	145	138	65
285	146	138	66
283	146	139	67
281	147	139	68
280	147	139	68
279	147	140	69
278	147	141	69
280	149	141	69
283	150	142	69
286	151	144	70
288	153	145	70
287	154	146	70
289	154	147	70
293	155	146	70
294	155	146	70
294	157	147	71
295	158	147	71
294	160	146	71
293	162	146	71
294	163	147	71
296	165	147	70
296	165	146	70
298	165	145	70
299	165	144	69
299	164	143	68
303	163	143	68
309	163	144	67
311	163	143	67
313	164	143	67
314	164	142	67
314	164	141	67
315	163	140	67
314	162	140	67
314	162	139	67
313	163	140	67
313	164	140	67
314	164	141	67
317	166	141	66
319	168	141	65
320	170	141	64
321	172	141	63
322	173	141	63
323	174	140	63
324	176	140	61
324	178	141	61
324	178	141	60
325	179	141	59
325	180	141	58
327	181	140	58
328	182	139	57
329	184	137	56
330	184	136	55
331	185	135	55
331	185	135	55
331	185	133	55
331	186	132	54
332	188	131	54
333	189	130	54
332	189	129	54
333	189	129	54
332	189	128	54
332	189	128	54
333	190	127	53
332	191	127	53
332	192	127	53
333	193	126	52
334	193	126	52
334	194	126	52
334	194	126	52
334	194	127	52
334	194	127	52
335	194	127	52
334	193	128	53
335	195	128	53
336	196	127	53
336	195	127	53
335	195	127	53
335	195	126	53
344	192	126	53
345	190	126	54
345	188	126	54
344	187	127	54
343	187	126	53
350	186	125	52
351	187	124	52
354	187	122	52
356	188	122	51
357	189	123	50
357	190	123	50
357	190	123	49
357	189	122	49
354	189	122	48
350	189	123	48
348	189	123	47
342	200	125	46
344	199	126	45
351	198	126	45
349	197	127	45
343	197	130	46
340	196	131	46
339	207	131	47
339	206	130	47
336	205	132	47
332	205	133	47
331	204	134	48
328	203	136	48
325	202	138	49
322	201	140	49
322	199	141	50
322	199	142	51
323	199	143	51
323	199	146	52
322	199	147	53
321	198	149	54
319	199	152	54
316	200	157	55
314	201	160	55
315	203	164	56
314	205	168	57
313	205	172	59
313	208	174	60
312	208	178	61
310	208	182	62
312	210	185	62
311	210	188	63
309	210	192	64
307	209	194	65
308	208	197	66
307	207	199	66
308	207	201	67
308	206	202	68
307	207	204	69
305	206	207	69
304	206	209	68
304	207	210	68
304	206	211	68
305	204	212	69
304	204	213	69
309	202	215	71
310	202	216	72
313	204	217	72
314	205	217	72
316	207	218	73
317	207	220	73
318	205	220	73
317	204	221	74
317	203	221	74
316	203	223	74
317	201	224	75
317	200	226	75
317	197	226	76
318	196	225	77
318	196	226	77
322	194	226	77
326	191	224	78
329	191	223	79
330	190	222	79
331	190	221	80
333	190	220	81
336	190	220	81
338	190	219	82
339	190	218	83
339	191	219	84
338	191	218	85
338	190	218	85
342	189	214	89
345	188	212	92
346	188	210	93
345	187	210	95
346	187	210	97
347	186	210	99
347	186	211	100
346	186	211	100
345	186	212	100
343	187	212	101
344	188	212	101
345	187	213	101
345	188	213	100
344	188	214	100
344	189	214	100
340	189	216	100
341	191	215	100
342	193	215	99
342	194	215	99
342	194	215	99
341	195	214	98
340	195	214	97
344	195	212	96
347	195	210	96
353	195	207	95
354	195	205	94
354	195	203	93
355	196	201	92
356	197	198	90
356	196	197	90
354	183	195	87
355	187	192	86
354	188	190	85
353	190	188	84
354	190	185	84
356	190	182	83
356	178	179	82
357	181	176	81
359	182	173	80
362	183	171	80
363	183	169	80
363	183	168	79
362	182	167	79
360	181	165	79
359	181	163	79
357	181	160	79
358	181	158	78
359	181	156	77
360	181	155	77
361	180	152	76
361	180	151	75
361	181	149	74
361	181	147	73
361	183	145	71
362	184	144	70
360	185	144	68
359	185	144	67
357	186	143	67
356	186	142	67
354	187	141	67
353	188	141	67
352	188	142	66
352	188	142	66
352	188	142	66
352	188	142	65
352	187	142	65
351	188	142	65
352	188	142	65
351	189	143	65
346	189	143	65
351	190	144	64
345	192	145	64
340	193	144	64
343	195	144	64
339	195	144	65
343	196	144	64
339	195	144	65
344	197	145	65
341	199	145	65
346	200	147	65
342	201	148	65
347	201	149	65
349	202	150	66
354	203	150	66
358	204	150	66
360	204	150	66
354	204	150	67
359	204	151	67
353	204	152	68
355	205	153	67
347	205	153	67
350	205	154	67
352	205	154	67
354	207	155	66
