286	385	127	82
280	385	128	83
281	384	131	84
279	381	133	85
278	380	134	85
280	378	136	86
282	374	137	86
280	374	138	87
279	374	138	87
279	374	139	87
281	376	139	87
282	375	140	88
284	373	141	88
283	373	141	89
283	374	140	89
282	375	139	89
280	376	138	89
276	377	138	89
275	381	138	89
273	379	139	89
278	372	139	88
278	369	139	88
268	374	137	87
259	376	136	87
254	376	136	88
247	373	136	88
246	371	136	88
235	371	137	88
219	380	138	89
209	387	138	89
219	383	144	89
229	376	146	88
228	375	147	88
237	366	149	87
240	364	148	87
243	362	147	87
238	365	145	86
242	366	143	86
253	361	145	86
265	353	146	86
274	345	146	86
277	337	145	86
277	335	144	86
275	334	143	86
276	331	142	86
275	328	142	86
277	324	142	86
272	325	141	85
267	331	140	84
264	332	139	84
261	334	139	83
257	338	137	83
254	342	137	83
250	346	136	83
254	347	136	84
258	344	137	85
261	343	137	85
259	343	137	86
256	349	137	86
257	349	137	86
257	351	137	86
251	356	136	86
244	358	135	86
242	358	136	86
244	356	137	86
243	355	137	86
241	350	137	86
234	346	137	86
230	344	136	86
225	346	135	86
220	351	134	87
209	359	135	86
212	358	137	87
220	356	139	87
227	356	141	87
235	358	140	88
243	359	139	88
251	354	138	87
255	347	137	86
257	344	136	86
258	347	134	86
262	348	134	85
267	345	133	84
269	340	133	84
273	337	132	84
277	336	132	85
276	341	134	84
275	342	134	85
277	338	134	85
277	337	134	86
279	336	133	86
278	338	131	86
272	343	129	86
267	346	128	86
268	349	128	86
269	348	128	86
269	349	127	86
269	349	127	86
276	348	128	87
287	348	130	87
289	350	131	88
287	338	132	88
275	340	131	88
274	340	132	88
282	339	133	88
287	339	133	88
293	336	132	89
301	331	132	88
312	327	132	88
321	326	132	88
319	326	131	87
314	325	131	86
306	323	131	85
298	322	130	85
302	315	130	85
305	312	130	86
301	313	129	86
290	313	129	86
277	318	128	87
272	325	128	87
272	327	128	88
253	329	128	88
244	335	128	88
248	330	130	88
257	324	131	87
281	309	133	88
308	295	132	88
321	291	132	88
333	289	133	89
331	290	133	88
304	295	137	84
271	302	138	81
264	299	140	82
273	284	144	81
286	278	146	81
285	282	147	81
265	287	147	80
247	290	144	81
254	286	144	82
262	285	142	83
254	291	141	83
238	298	141	83
222	306	139	83
214	311	137	83
212	314	136	84
206	316	136	85
196	320	136	85
190	326	137	85
194	325	138	85
201	320	140	86
212	315	142	86
220	317	144	87
228	321	145	88
238	322	148	89
251	319	150	90
267	318	156	89
280	320	160	88
290	325	161	89
295	331	161	91
299	333	161	92
306	334	161	92
312	334	160	92
322	327	160	92
333	316	159	91
342	311	159	91
346	308	158	90
345	307	157	90
342	304	157	89
340	301	156	89
340	298	157	88
343	298	156	87
347	301	156	87
353	304	155	87
359	303	155	87
362	306	155	88
366	309	155	88
374	313	155	88
375	314	155	88
388	322	154	88
397	330	154	88
409	335	153	87
424	340	153	86
438	345	152	86
451	350	150	85
463	353	148	84
470	355	148	83
479	355	150	83
491	352	151	84
498	350	149	85
500	353	149	87
502	355	147	89
507	354	145	91
510	354	143	92
511	356	141	93
516	355	139	93
521	357	137	93
524	358	135	93
527	360	134	93
527	363	132	92
530	366	131	92
533	369	130	91
536	371	130	92
538	373	130	93
538	375	130	94
537	376	129	94
537	378	129	95
536	380	128	95
535	383	129	95
536	383	130	94
544	378	130	94
547	380	130	94
548	384	130	94
549	388	130	94
551	390	129	94
550	392	130	94
552	394	130	94
552	396	131	93
559	393	132	94
561	393	132	94
559	401	131	95
559	405	131	95
564	405	133	94
566	408	134	95
565	413	134	94
565	416	135	94
566	415	137	94
568	414	138	94
568	414	139	94
567	414	139	94
568	413	141	94
569	413	140	94
570	410	139	95
572	408	140	95
573	406	138	96
569	409	139	94
565	409	139	93
561	412	139	93
558	413	140	92
557	417	139	91
556	421	139	91
556	419	140	90
562	413	139	91
563	414	140	91
564	412	141	90
568	408	143	90
573	405	143	89
577	402	144	89
578	402	143	89
579	401	143	89
581	399	143	89
585	397	143	89
586	398	142	89
588	398	141	89
587	401	140	90
587	403	139	90
589	403	139	90
590	409	140	90
587	418	139	91
587	425	139	91
590	431	139	91
595	434	139	90
597	436	139	90
600	436	139	90
603	434	139	90
605	436	138	90
604	438	137	90
605	439	137	90
604	441	137	90
601	446	137	90
600	448	137	90
599	450	136	89
596	452	137	89
589	456	138	90
574	463	141	90
557	470	143	89
539	479	146	89
507	502	150	88
483	510	153	87
464	519	154	88
455	525	154	88
445	527	154	88
438	530	154	89
436	530	155	89
437	527	157	89
440	522	158	89
441	518	159	89
445	513	160	89
455	508	162	90
462	500	163	91
471	492	163	92
479	486	161	92
485	484	159	92
484	486	159	90
490	478	160	89
494	475	160	89
496	479	160	90
498	479	160	91
498	479	160	92
502	467	160	89
506	462	158	88
509	461	157	88
507	466	154	85
503	469	152	83
502	470	150	82
501	469	147	81
499	471	144	81
498	471	142	81
505	457	137	80
514	455	132	78
516	456	129	76
521	447	125	76
529	441	121	74
535	442	118	72
547	422	111	71
554	416	107	70
557	414	103	69
573	399	98	67
575	392	96	66
573	387	94	66
574	375	91	65
581	366	89	64
585	349	87	65
593	333	87	64
600	325	86	62
603	316	85	61
601	313	85	60
600	310	84	59
601	310	83	58
600	312	83	58
599	316	82	58
599	322	82	58
603	319	84	59
608	312	87	59
617	308	87	59
624	302	87	60
630	297	88	60
632	293	88	60
634	294	87	60
631	293	86	60
627	294	85	60
622	294	84	61
621	292	84	61
621	288	85	60
619	280	85	61
606	252	84	63
586	245	83	63
572	245	82	61
569	248	82	60
564	251	81	60
559	257	80	60
557	259	80	60
557	257	79	60
556	258	78	60
555	258	78	60
554	263	77	60
547	279	76	61
548	288	76	61
551	296	77	61
553	315	76	61
548	341	76	61
544	347	75	61
535	350	76	61
530	354	75	61
530	357	74	61
529	357	74	60
522	359	74	61
520	359	74	60
519	358	74	60
516	358	74	60
515	357	75	60
517	354	76	59
519	355	79	59
526	359	84	55
528	362	89	53
549	355	90	52
553	352	92	52
560	348	93	52
566	343	93	51
571	340	93	52
574	338	92	52
575	331	92	53
577	316	91	52
576	310	91	53
572	312	89	53
569	316	88	53
570	317	87	53
572	315	87	53
574	314	86	52
577	314	86	52
581	313	85	52
585	311	84	52
583	312	82	52
573	316	82	52
562	321	83	51
522	321	85	51
491	320	86	52
466	321	87	52
453	324	85	53
451	324	85	53
450	325	86	53
371	308	85	53
370	308	85	53
370	308	85	52
364	297	81	55
361	294	82	55
301	299	80	59
299	296	84	62
297	294	88	64
297	290	92	67
301	288	97	70
302	286	100	74
297	284	104	78
293	293	106	81
290	297	108	85
288	373	109	85
288	384	113	88
287	386	118	90
289	427	122	92
292	446	129	93
321	464	140	90
372	487	147	87
374	491	154	86
466	510	159	85
476	507	165	86
485	505	166	88
485	510	168	87
490	508	169	87
499	506	168	87
499	511	166	87
495	514	164	87
499	507	159	89
492	508	157	88
489	514	156	87
493	518	152	90
496	515	150	91
499	512	148	92
501	510	146	92
505	499	146	93
508	480	143	94
502	473	144	94
487	479	143	94
471	472	145	96
448	464	145	99
416	462	144	103
386	460	144	107
353	471	141	111
274	493	146	107
211	534	150	105
190	557	147	104
185	557	148	103
182	557	149	103
195	525	149	104
210	515	148	104
235	500	150	105
251	488	150	104
265	477	152	104
278	463	154	104
283	457	156	104
320	430	154	106
329	426	155	107
333	433	155	106
341	440	157	106
353	438	156	107
364	433	156	107
376	427	155	108
389	422	155	108
403	415	156	107
419	405	156	108
430	396	155	109
436	389	154	109
438	387	153	109
442	384	153	110
443	384	152	110
456	383	151	109
454	382	148	109
455	380	147	109
451	383	145	108
448	385	144	107
451	378	144	106
454	375	144	106
441	380	143	104
428	387	142	102
423	395	140	101
426	389	140	103
426	381	140	104
429	381	139	105
427	387	139	104
423	385	139	104
432	380	139	104
438	377	139	104
447	380	137	104
437	389	136	103
438	400	135	103
437	409	134	102
430	418	134	101
423	434	131	103
415	451	131	103
401	475	130	105
395	491	130	105
384	505	131	105
373	516	132	105
364	529	134	106
352	539	137	106
348	541	138	107
350	535	140	107
351	531	141	108
354	524	143	108
361	516	146	108
366	517	148	109
366	518	149	109
365	519	152	110
362	520	154	111
363	519	156	111
367	520	157	111
365	523	157	111
366	525	157	111
374	522	157	110
381	523	157	110
387	522	155	110
395	515	156	109
405	509	157	108
410	508	157	108
413	511	156	107
415	510	157	107
417	508	158	106
422	509	156	106
418	518	154	105
417	521	152	103
414	523	149	103
409	526	145	103
404	532	142	103
400	530	139	102
408	522	136	103
417	516	132	103
422	513	130	104
423	509	127	104
427	504	124	104
431	496	123	103
435	487	121	102
442	481	120	101
451	475	118	101
460	461	117	101
469	448	116	100
479	443	113	102
485	437	110	103
491	434	108	105
496	433	105	106
500	430	103	107
508	422	102	108
519	405	102	108
531	387	101	109
543	367	101	109
554	345	101	109
567	327	101	109
578	315	100	110
584	304	99	110
581	303	97	110
578	305	96	109
584	299	95	110
591	287	95	109
594	286	95	109
591	289	96	109
591	297	97	108
591	300	95	110
589	299	95	112
590	287	93	114
597	279	99	109
599	282	109	103
597	287	118	99
591	292	126	96
582	297	131	95
578	303	136	95
576	304	140	96
577	299	143	97
580	298	144	97
586	302	145	100
587	319	143	105
586	336	141	109
578	356	141	112
567	381	141	113
557	409	142	115
544	438	144	117
537	447	145	116
541	444	145	115
544	446	145	116
540	460	145	118
536	471	144	119
540	475	142	119
540	478	141	120
540	480	140	121
542	480	138	121
548	480	136	121
547	482	134	120
542	492	131	121
542	499	128	120
544	498	126	120
549	493	126	119
553	487	125	119
554	484	124	119
554	486	123	119
554	486	122	119
560	482	122	118
566	476	122	118
569	476	121	118
569	478	121	119
572	472	122	120
574	463	123	120
569	463	123	121
569	459	123	122
576	447	123	121
587	433	122	120
590	430	121	121
586	434	121	122
577	432	120	122
568	433	120	122
560	442	118	123
557	452	117	122
554	457	117	122
549	467	117	121
542	473	118	120
540	469	120	119
540	465	121	118
539	468	122	118
539	469	122	117
544	464	122	116
550	461	122	115
550	461	123	116
552	460	123	116
551	461	122	117
554	459	122	118
553	459	119	121
550	461	116	123
552	462	113	123
552	457	111	124
551	457	109	124
552	459	108	124
555	456	106	125
559	446	106	124
561	443	106	123
561	441	106	123
566	434	105	122
567	434	105	122
568	435	105	121
569	436	106	120
566	447	109	119
563	455	112	118
566	452	116	116
565	453	119	116
565	453	122	115
564	457	123	115
562	459	125	115
561	455	128	114
561	455	128	115
563	455	129	115
565	452	129	115
569	447	129	116
571	443	129	116
569	448	129	116
568	452	129	116
569	450	130	116
570	447	129	117
568	448	129	117
566	448	128	117
567	445	128	117
571	442	128	117
570	442	127	117
563	452	125	117
554	462	123	118
558	457	123	117
562	450	122	118
560	449	122	119
560	449	121	120
559	452	120	121
562	456	120	122
561	458	119	123
559	462	118	123
551	472	117	123
547	475	116	123
554	474	116	123
566	470	115	122
572	464	114	122
577	460	113	121
581	460	112	122
581	467	111	122
582	466	111	121
587	462	112	121
589	459	112	121
587	458	112	120
583	465	112	121
580	467	112	120
582	470	113	120
575	481	114	119
569	489	116	120
575	489	117	119
575	492	119	119
571	491	120	118
572	487	122	117
573	487	123	118
573	489	123	118
574	488	124	117
572	492	124	117
573	495	124	117
577	495	124	118
577	494	124	118
579	491	124	118
583	486	125	118
579	487	124	120
577	489	123	121
577	485	123	122
578	480	124	123
577	480	123	124
575	479	122	125
574	478	122	125
575	478	122	126
576	480	121	126
576	479	122	125
577	478	122	125
576	476	122	124
577	473	122	124
576	472	122	123
576	470	122	123
580	466	123	122
583	459	124	122
582	459	123	123
580	463	123	124
583	463	123	123
587	458	124	122
586	457	125	122
587	457	125	123
593	455	126	122
594	454	126	123
594	456	126	123
594	454	127	123
594	453	128	124
595	455	129	123
594	453	129	123
593	452	129	124
592	455	127	124
590	457	126	124
593	450	127	124
593	450	127	124
588	455	127	123
586	455	128	123
586	454	128	122
584	455	130	122
580	455	131	121
582	455	133	120
579	456	134	119
579	456	135	118
581	452	136	117
587	450	135	116
589	449	136	115
592	448	136	114
593	447	136	113
596	446	136	112
597	444	136	112
597	446	136	112
599	446	135	111
600	445	135	110
600	446	135	109
599	447	136	109
601	448	136	107
600	451	136	107
600	453	136	105
604	450	135	103
605	449	136	101
604	449	136	100
604	449	137	99
605	448	137	98
607	447	137	98
611	444	136	97
618	439	134	97
622	435	134	96
625	432	134	95
628	427	134	95
631	423	134	95
641	414	134	95
657	398	135	96
675	379	135	96
693	362	135	97
706	356	135	96
715	354	134	95
723	350	134	94
728	354	133	96
730	370	133	98
731	385	134	99
733	389	134	100
732	387	135	102
735	392	135	103
736	395	136	103
735	393	135	104
735	393	135	106
731	396	134	107
725	400	133	108
721	401	131	109
721	401	128	111
715	404	128	112
711	406	127	112
707	407	125	113
704	408	124	114
703	407	121	114
704	404	118	114
702	407	118	115
699	411	117	114
703	403	115	114
706	402	113	115
705	408	112	115
703	411	113	115
707	403	112	114
709	401	111	114
705	406	113	115
703	406	113	115
706	400	112	115
707	403	112	115
708	407	112	115
706	409	112	114
704	411	111	114
706	410	110	115
704	411	108	115
700	416	105	115
697	417	103	116
691	416	102	116
687	420	100	115
683	417	99	115
674	407	100	115
664	385	99	115
655	377	97	114
652	373	95	114
651	372	94	114
647	372	93	114
648	371	92	115
652	367	90	115
657	364	89	114
657	362	89	115
658	363	89	115
659	365	88	114
660	364	88	114
664	363	88	114
666	359	89	113
668	359	89	113
669	360	89	112
671	359	90	112
674	358	90	112
674	360	90	113
671	362	90	113
674	360	89	112
675	358	88	112
675	358	88	112
673	356	89	112
670	354	91	112
670	357	93	112
670	357	94	112
669	355	96	112
668	352	97	112
673	347	98	112
674	348	99	113
673	350	100	113
670	352	101	114
671	352	101	114
669	355	102	114
667	358	103	114
663	362	104	115
662	360	104	115
664	359	105	115
661	361	106	115
660	366	107	115
662	363	107	114
664	360	107	114
662	362	108	114
667	361	108	114
667	360	108	114
674	356	108	113
676	356	107	113
675	358	108	113
676	360	108	113
677	364	107	114
672	372	108	114
664	376	109	114
662	372	108	114
665	372	108	114
669	372	108	114
671	376	107	114
675	383	108	114
670	391	109	113
660	394	110	114
659	395	110	115
657	393	109	115
657	391	108	116
657	389	107	116
656	393	107	116
655	398	107	116
654	398	107	116
654	399	106	116
645	406	107	115
637	417	108	114
623	426	108	112
596	428	110	110
567	427	112	108
525	436	114	109
484	454	114	110
443	488	116	109
404	508	118	107
379	526	118	108
351	543	118	107
324	542	117	108
315	546	114	111
309	554	112	112
301	562	111	113
301	559	110	114
301	556	108	114
297	559	108	115
296	561	107	115
300	555	107	115
299	554	106	115
