176	75	47	102
175	74	48	101
173	78	50	100
171	79	51	100
169	81	54	98
167	84	57	97
165	87	59	96
163	88	61	96
162	87	61	97
161	86	61	97
159	82	60	96
155	81	59	95
152	80	59	94
147	80	60	94
141	74	60	94
137	70	60	95
134	67	60	96
132	65	59	97
129	63	58	97
129	62	57	97
129	63	57	96
129	64	57	94
129	66	56	94
129	70	56	93
128	76	56	92
128	79	56	91
128	81	57	89
127	83	57	88
128	76	56	87
132	72	53	90
134	58	50	93
135	54	49	93
137	52	49	94
138	51	50	93
137	51	52	92
137	50	54	92
137	50	56	93
137	51	58	94
137	55	58	96
137	57	59	97
136	62	59	99
136	64	58	101
136	69	58	102
135	74	58	104
134	73	58	104
133	72	58	103
130	71	58	102
127	70	57	101
126	70	56	101
124	71	56	101
119	73	57	100
118	72	55	102
115	71	55	104
113	70	55	105
112	68	56	106
111	67	56	106
112	65	58	106
114	64	58	107
121	62	58	107
126	63	59	107
128	64	59	108
131	64	60	109
139	58	61	111
142	56	63	113
144	53	64	114
145	51	65	115
146	46	66	116
147	45	67	117
150	43	68	118
152	43	68	119
156	42	67	120
161	40	66	123
165	40	65	125
168	40	63	126
172	41	63	126
174	45	64	126
175	46	64	127
175	48	63	127
173	50	63	128
173	52	62	128
173	53	61	128
171	54	62	128
170	49	62	128
168	47	62	128
168	46	63	128
171	45	62	129
173	45	62	129
172	43	62	128
172	42	61	129
173	40	60	130
173	40	60	130
173	40	61	128
172	43	63	124
170	42	65	121
165	42	67	119
162	42	69	117
160	42	71	115
160	42	72	115
161	45	72	114
161	48	73	114
161	53	73	113
160	57	75	112
159	59	76	111
157	59	75	111
156	57	75	111
153	54	76	111
144	48	75	111
138	45	74	111
133	40	73	112
131	39	73	112
126	39	73	110
124	40	72	110
123	41	71	110
124	42	70	111
127	47	69	111
127	53	68	111
128	58	68	111
129	59	68	111
128	59	69	110
131	56	69	108
133	53	68	107
136	48	69	107
138	39	67	108
139	34	66	108
138	29	66	109
137	25	67	110
136	25	69	113
135	24	70	115
133	26	72	117
132	29	73	119
133	38	73	120
134	45	74	119
134	49	75	120
133	53	75	121
131	57	73	123
129	57	72	123
127	55	72	124
127	53	72	124
129	50	70	125
130	48	69	127
132	47	69	128
133	47	69	128
134	51	71	128
135	54	73	127
136	55	75	128
136	58	77	128
136	59	79	128
136	58	80	127
138	57	80	128
141	54	79	128
147	50	78	130
150	48	77	133
153	47	76	135
155	50	78	135
156	47	80	134
159	45	80	132
161	44	80	131
161	41	80	131
163	39	80	131
163	41	81	130
163	41	82	129
163	41	84	128
166	41	86	126
169	42	87	126
169	43	87	127
168	43	88	127
166	43	89	127
165	45	91	127
163	48	93	126
159	52	95	125
155	55	95	125
156	56	94	126
159	54	94	126
161	51	94	126
161	47	94	127
161	45	93	127
163	43	93	127
164	42	94	128
163	43	94	128
160	43	95	128
159	44	95	127
157	46	95	126
157	44	98	125
155	43	100	124
154	42	101	123
154	41	101	123
154	42	102	123
155	42	102	123
156	42	102	123
156	44	102	122
155	51	104	119
155	55	107	118
154	57	108	118
152	57	109	119
148	52	107	120
143	48	104	121
138	45	103	122
132	41	101	122
126	38	97	123
124	36	94	123
123	35	90	123
125	35	86	122
125	39	83	122
124	44	80	121
125	50	78	119
127	54	76	118
126	59	76	117
125	59	76	116
127	56	76	115
133	48	71	121
145	41	68	125
146	35	67	126
147	31	68	127
147	26	69	124
144	22	71	124
144	24	72	123
142	25	74	123
141	28	74	124
141	34	75	125
140	38	75	127
140	43	75	128
141	47	74	129
137	54	73	129
134	58	73	128
132	58	73	128
