389	398	50	33
387	398	51	32
386	399	51	32
384	400	51	31
380	401	52	31
379	401	52	31
375	401	53	31
373	400	53	31
371	401	53	31
368	400	53	32
365	400	54	32
362	400	54	32
359	398	54	32
355	397	54	33
354	395	55	33
351	394	55	34
347	394	55	34
345	395	56	35
341	395	56	35
338	395	57	35
336	396	57	35
332	396	58	35
329	395	58	35
326	395	59	35
323	394	59	34
320	396	59	34
317	396	59	34
314	396	60	34
310	396	60	34
308	396	60	34
305	395	61	34
304	395	61	35
303	395	60	37
302	397	59	38
302	399	58	40
301	402	58	41
300	399	58	43
298	398	58	44
295	398	59	44
293	398	60	45
290	398	61	45
288	398	61	46
287	399	62	46
287	399	62	47
287	400	63	48
289	399	63	49
290	399	63	49
292	398	62	51
296	398	62	52
299	398	61	53
302	400	61	54
306	401	61	54
308	402	61	55
307	398	60	55
306	399	59	57
310	396	60	57
318	392	65	53
316	396	69	51
314	404	67	54
316	411	65	57
316	409	63	58
318	409	61	60
317	406	60	61
319	404	58	62
318	396	58	62
318	396	57	63
317	389	57	62
315	383	57	61
314	383	58	61
317	383	57	61
318	384	56	62
319	385	56	61
316	381	58	59
316	383	59	59
317	384	59	58
318	384	60	58
319	384	60	59
321	384	60	59
322	377	61	59
324	377	61	59
323	376	61	60
325	378	60	61
321	381	56	67
323	386	51	71
327	389	47	75
330	389	44	78
332	388	42	81
335	386	40	83
336	385	39	84
336	386	37	87
339	387	36	90
341	386	35	93
342	384	34	95
343	384	34	96
344	379	34	96
344	378	35	97
346	377	38	95
344	380	40	92
342	382	42	91
341	384	43	91
341	386	43	92
340	386	44	93
338	386	45	93
337	385	46	94
336	383	46	95
333	382	47	95
331	381	48	95
329	377	49	93
327	379	50	91
324	376	50	88
318	375	54	84
315	376	56	80
311	375	59	76
305	375	61	74
300	376	63	72
295	377	63	71
281	353	64	70
277	349	64	68
277	353	65	67
272	346	67	67
272	351	67	67
267	347	67	67
268	352	67	67
263	348	66	67
264	345	66	67
264	361	61	73
266	365	56	78
267	364	52	82
269	359	50	83
268	362	49	84
268	363	49	84
268	364	49	83
268	363	49	82
268	361	49	82
271	353	53	77
269	353	57	74
267	352	59	71
267	351	62	69
265	350	63	67
263	349	63	66
263	349	63	65
261	348	61	65
263	348	60	65
259	342	59	63
260	343	58	63
259	343	57	63
254	342	57	62
253	343	57	60
247	346	58	58
243	347	59	57
239	348	59	56
235	348	59	56
231	350	58	55
227	353	57	55
223	355	56	55
219	362	53	56
219	364	51	56
217	361	50	55
217	362	49	55
216	362	49	55
215	358	48	54
212	354	48	53
209	355	47	54
207	356	45	56
206	355	43	58
207	354	41	60
207	352	40	61
208	351	40	61
207	353	40	60
207	353	40	60
207	354	40	60
207	356	40	60
209	357	40	59
209	356	39	59
211	355	39	59
212	348	37	61
215	348	37	62
218	347	36	62
222	343	38	59
225	345	40	56
228	346	43	53
231	345	44	51
235	346	45	50
236	345	46	50
236	346	46	51
236	347	47	50
233	354	47	50
234	354	48	50
229	355	48	49
228	356	48	49
225	356	49	49
225	356	49	50
222	357	48	50
219	358	47	50
219	358	45	51
219	358	45	51
218	359	45	51
217	360	45	50
217	362	45	49
217	365	45	48
217	368	45	47
217	371	46	47
216	372	46	46
216	374	45	46
216	375	46	45
216	374	45	46
218	373	45	46
219	372	45	46
222	371	45	46
224	370	44	46
226	374	44	45
223	364	41	47
225	356	39	49
228	344	40	48
229	344	41	46
230	339	42	45
232	347	42	43
236	353	42	42
237	354	43	41
239	355	43	40
241	357	43	39
244	358	42	39
247	358	41	39
249	357	40	40
252	353	41	40
256	354	40	40
258	354	41	40
256	356	41	41
252	362	38	44
249	364	36	47
251	367	37	46
252	369	38	46
252	371	39	45
252	374	40	44
250	373	40	44
252	374	41	43
250	374	41	42
252	374	41	41
253	374	42	40
254	374	42	40
254	373	42	40
255	376	42	41
256	380	42	41
258	385	42	40
