449	224	261	149
446	223	263	151
443	223	264	153
445	220	264	153
445	219	264	154
445	219	265	156
450	220	265	156
448	215	265	157
448	218	267	157
451	219	269	158
453	218	272	159
447	216	273	159
450	217	275	159
452	215	274	159
449	216	277	161
452	214	278	160
450	217	280	160
449	216	284	159
446	215	285	161
447	214	285	162
447	211	284	162
448	211	283	162
449	213	285	161
441	213	287	162
441	214	290	162
442	214	292	164
444	209	290	162
443	210	291	161
443	210	290	161
445	212	293	161
447	211	293	161
447	213	293	162
451	212	293	163
447	212	292	161
451	212	290	162
452	210	288	161
452	210	289	161
450	210	290	162
452	207	289	163
447	205	288	163
445	208	289	165
446	206	287	165
449	203	285	165
443	203	284	167
442	205	285	167
445	205	284	169
446	202	284	170
440	203	284	169
440	205	282	169
442	206	283	165
436	207	283	166
439	203	282	165
429	205	280	167
432	205	279	166
430	204	277	165
429	208	274	164
428	206	273	166
423	210	271	168
424	202	270	170
424	204	266	170
424	207	267	170
426	207	266	170
428	205	264	169
429	208	263	168
426	205	263	168
426	206	263	167
425	205	263	168
426	208	263	168
429	206	261	168
431	206	261	169
429	205	260	169
431	205	260	169
432	206	258	166
429	206	258	167
432	208	258	167
436	208	258	167
432	206	257	167
433	207	258	166
431	210	258	166
432	208	258	165
434	206	256	164
437	208	255	164
436	209	255	163
436	209	255	163
439	209	256	162
439	209	255	162
439	208	256	161
439	208	254	160
444	211	253	160
452	212	253	160
447	211	253	158
450	212	254	159
446	213	254	159
446	215	253	159
450	215	253	159
449	217	252	157
452	216	250	156
454	218	250	155
452	215	250	155
455	220	249	155
451	220	246	154
455	219	245	154
452	221	244	155
461	220	244	155
458	223	246	157
459	220	248	159
459	222	249	160
462	222	250	159
468	221	249	159
465	221	249	161
469	223	249	161
474	224	251	162
473	226	251	162
478	225	251	159
477	228	251	162
481	229	256	164
480	229	258	163
481	231	259	163
484	232	264	165
484	229	268	166
477	230	275	166
480	226	279	166
479	228	283	168
479	227	288	170
475	227	293	172
477	223	299	174
479	222	299	176
474	223	299	178
469	221	304	180
467	219	310	182
467	216	314	186
465	216	315	186
462	218	316	187
459	217	318	187
449	219	319	190
447	219	318	192
446	219	319	195
445	215	316	194
442	218	316	195
452	217	316	194
452	215	318	195
449	217	319	196
452	219	317	192
459	220	317	191
453	221	318	190
457	222	315	189
464	222	315	189
472	216	312	189
473	216	316	189
472	213	317	189
474	214	319	188
481	210	319	187
488	212	317	187
492	207	318	187
494	212	318	190
487	210	321	191
484	210	326	192
490	209	326	192
487	210	331	193
487	210	338	197
488	203	340	198
491	203	343	200
492	202	347	204
494	201	348	206
500	199	352	207
504	202	354	209
506	203	357	210
512	203	362	212
514	204	364	212
521	202	364	214
527	203	365	214
528	204	364	214
529	201	366	215
525	204	367	215
517	201	371	218
521	201	374	219
519	202	375	217
521	201	371	215
530	199	367	214
533	199	365	214
531	205	364	211
529	202	362	208
534	203	360	207
539	203	364	208
544	208	367	208
542	207	369	208
548	207	371	209
550	207	369	209
556	204	369	211
553	209	370	210
557	208	364	210
560	207	359	210
568	204	353	211
571	205	346	210
570	203	343	210
566	202	342	209
562	205	341	210
559	205	339	210
565	204	336	210
566	200	334	212
569	199	330	212
570	199	325	209
575	199	319	208
574	200	316	207
573	204	314	208
569	202	314	208
564	204	313	208
568	208	311	205
566	210	310	204
562	209	312	203
565	210	310	202
569	209	308	202
569	209	308	199
570	212	306	197
577	211	305	196
588	208	303	195
587	211	301	194
595	209	300	194
593	211	300	194
599	209	298	194
605	209	296	194
604	210	293	193
636	209	279	191
632	208	271	192
636	203	261	196
641	199	252	199
654	205	249	197
655	200	242	200
653	196	239	202
673	202	230	203
670	197	229	203
688	198	221	205
682	199	217	207
701	196	207	206
694	196	206	206
714	200	198	207
707	202	194	205
725	202	185	204
749	200	170	208
744	201	164	207
741	201	163	207
762	200	152	209
762	202	146	208
764	206	141	206
769	207	137	206
771	209	134	206
777	211	131	206
780	208	129	205
784	207	128	205
796	201	123	206
795	202	121	206
793	203	121	206
803	203	117	207
801	201	115	208
800	205	114	209
802	201	113	211
802	203	114	212
802	203	114	213
801	205	116	214
802	206	117	214
804	204	118	213
802	204	118	214
804	207	119	214
807	205	120	213
807	203	120	211
810	199	121	210
810	198	123	208
815	198	122	207
815	201	122	205
817	202	123	203
818	204	125	200
812	209	130	192
818	205	131	191
