529	327	271	123
535	327	275	120
539	329	279	119
542	341	282	120
540	361	283	120
535	373	285	121
539	377	286	122
546	382	286	123
553	385	286	123
553	388	287	122
551	388	288	121
542	383	289	120
537	381	288	121
535	384	288	120
537	387	290	120
535	382	291	119
538	379	292	119
542	378	296	121
543	375	300	122
550	369	300	122
564	369	302	123
568	377	304	125
573	377	303	126
579	380	302	126
581	384	302	126
573	387	301	126
564	392	303	126
558	393	303	124
554	399	304	125
554	399	304	124
551	396	304	124
552	398	305	125
544	401	305	126
540	396	304	125
537	403	306	125
534	407	308	123
530	401	309	122
534	402	312	120
537	401	315	120
534	401	318	119
535	401	319	119
530	398	319	119
527	398	320	118
527	396	320	119
524	394	320	120
528	392	321	121
530	389	322	122
527	388	323	122
526	384	323	122
528	381	321	122
527	385	321	122
523	384	322	120
517	385	323	119
512	383	323	119
503	385	324	120
499	381	324	121
490	374	324	122
480	373	324	124
477	368	322	123
475	359	323	122
473	356	323	121
471	362	324	121
473	364	324	120
468	367	325	120
468	371	324	121
475	373	325	122
482	377	326	125
489	382	331	127
506	385	332	129
510	388	334	130
518	395	336	131
527	405	338	130
536	407	337	129
546	408	335	128
560	409	335	128
566	409	336	128
574	409	335	128
576	412	338	130
585	410	339	130
595	404	337	130
601	397	337	130
601	397	338	132
601	394	339	131
597	390	339	130
599	389	339	130
609	399	340	129
608	405	341	128
600	404	344	127
602	404	345	126
605	404	345	126
611	402	346	127
620	398	345	127
638	397	342	126
646	409	335	127
644	420	332	128
647	424	327	127
649	424	328	128
645	424	329	128
643	423	331	128
647	420	333	128
648	414	333	128
648	406	335	128
642	400	334	127
636	390	336	126
636	378	337	127
633	373	339	126
634	369	343	126
632	366	346	125
630	366	349	127
622	373	351	128
622	379	353	129
616	384	359	130
623	393	358	131
619	402	358	132
612	406	359	133
607	407	356	133
604	409	356	134
615	406	356	134
617	399	356	135
603	375	360	136
613	374	361	136
595	372	367	136
584	368	370	138
583	349	374	138
572	353	379	138
555	355	382	138
564	334	382	138
565	334	382	138
562	331	382	139
559	326	382	140
564	303	382	139
562	299	383	140
551	294	385	141
547	292	387	142
554	291	387	142
561	294	390	141
572	297	389	141
580	303	388	141
589	309	385	140
589	322	384	138
596	338	381	137
593	351	378	136
591	360	376	135
588	374	376	136
590	392	375	135
587	401	376	135
587	403	376	136
586	406	375	136
588	404	374	136
598	398	370	136
612	393	370	136
625	395	368	136
632	393	365	135
629	388	364	136
624	381	362	136
619	378	361	137
614	372	358	138
611	363	357	138
611	353	356	139
605	344	354	139
601	334	353	139
600	324	353	140
593	314	354	140
585	307	356	140
579	304	358	141
571	300	359	140
562	297	361	140
558	292	363	140
557	290	363	139
553	288	365	139
557	289	364	139
559	289	365	140
562	293	367	141
569	300	368	142
576	311	366	142
579	318	367	142
581	326	368	142
587	332	366	143
587	335	365	144
592	340	363	144
601	344	363	145
610	349	360	146
622	359	355	146
628	373	351	149
644	399	348	151
656	402	344	153
660	406	341	154
658	417	340	155
659	428	339	155
660	432	338	156
666	432	337	157
669	433	336	159
674	433	335	162
675	429	334	165
675	425	333	169
671	422	332	175
668	418	331	180
672	412	329	186
669	409	329	191
666	407	329	196
666	401	327	199
658	393	327	200
647	384	328	199
637	374	329	196
625	362	328	192
619	355	329	191
618	351	327	189
617	349	328	186
618	345	326	183
619	342	324	182
623	339	322	183
624	337	323	184
624	338	326	184
595	333	321	184
592	331	316	185
595	334	310	186
592	341	306	187
586	349	301	188
581	355	295	189
579	361	291	190
579	367	289	190
580	372	289	192
578	379	289	191
576	389	290	189
574	396	290	186
575	400	288	185
573	404	288	185
577	408	287	186
577	410	283	186
584	411	280	187
590	411	279	189
587	411	273	194
584	405	267	197
586	399	263	199
586	386	257	201
581	376	253	203
577	369	249	204
579	365	246	206
583	360	241	209
589	354	236	210
595	346	234	212
599	338	232	212
596	330	229	211
588	323	227	211
578	316	226	210
568	312	223	210
557	310	220	210
557	310	218	211
553	313	214	213
534	312	209	214
528	314	206	215
533	314	204	215
538	314	204	218
545	317	204	221
561	333	204	222
580	331	203	224
586	330	202	225
586	325	202	223
586	318	202	221
585	313	201	221
582	310	200	219
581	305	199	217
580	302	199	216
580	305	200	215
578	308	202	213
582	308	203	213
590	308	202	216
595	311	202	219
604	316	203	222
606	320	205	225
606	325	207	227
600	329	209	228
574	332	209	230
568	359	212	228
535	357	214	229
511	351	215	230
512	350	214	233
521	350	213	237
529	354	212	240
535	353	212	243
545	341	199	254
544	339	188	260
546	335	180	264
550	329	176	266
552	322	172	269
554	318	171	267
552	309	170	264
547	304	167	262
537	306	165	258
534	304	163	255
534	298	161	252
532	294	159	252
532	298	157	251
533	298	157	252
531	299	157	252
532	316	158	249
537	318	157	249
546	325	157	248
554	332	156	249
561	341	155	251
567	350	154	252
573	351	153	253
575	349	152	253
578	351	152	252
585	348	153	252
587	341	153	251
582	333	155	249
569	354	163	238
555	347	168	231
552	337	172	227
559	331	174	227
572	315	168	237
598	318	173	234
603	320	177	235
613	324	180	236
622	329	184	237
628	335	187	236
629	342	192	232
632	345	196	230
642	342	197	230
657	339	196	229
686	336	199	225
714	336	201	223
724	333	199	224
724	293	185	237
731	283	173	248
734	280	165	256
721	275	159	263
706	275	153	267
695	278	148	270
695	284	148	268
706	285	148	266
720	285	147	268
729	285	146	268
731	286	146	267
727	287	146	269
718	290	145	272
709	295	144	275
709	299	144	277
712	306	144	279
713	318	143	280
712	325	143	278
706	334	142	277
695	338	141	276
676	336	141	275
667	337	141	273
664	335	142	273
659	330	141	273
650	326	141	271
642	320	140	270
637	316	139	268
634	314	139	265
633	316	139	260
635	314	139	257
636	315	137	256
632	315	136	255
625	315	135	255
610	332	136	254
594	327	135	257
581	328	133	260
578	328	133	262
575	339	134	259
569	346	136	255
563	344	137	254
566	349	137	251
562	354	137	246
553	346	138	246
556	338	138	246
558	327	138	246
556	316	138	247
550	304	138	247
546	292	137	248
546	294	136	248
552	294	137	247
563	288	137	246
577	288	136	247
594	309	136	244
595	308	135	244
594	340	144	232
595	382	152	222
597	399	160	212
594	391	174	194
573	416	183	180
553	421	187	169
512	347	177	182
514	339	168	195
517	332	160	206
521	326	153	214
525	320	149	221
528	315	146	227
530	308	144	234
531	301	142	238
531	278	139	242
533	279	137	245
537	279	136	245
552	293	136	243
559	288	136	242
577	301	136	239
578	301	135	238
570	327	143	229
560	349	152	219
553	355	158	212
548	378	164	204
547	383	167	201
557	372	161	208
567	368	156	216
588	369	151	222
592	368	148	228
598	365	145	231
598	360	142	233
590	354	140	235
583	348	138	236
580	342	135	239
578	338	134	242
575	336	132	244
571	328	131	246
568	324	131	247
571	320	131	247
571	321	131	246
568	321	132	244
562	316	133	244
550	321	140	236
539	337	148	229
551	350	155	221
540	341	161	214
514	322	171	203
513	323	180	192
513	324	188	184
500	279	189	182
509	281	191	181
561	255	180	196
563	254	171	207
561	255	165	213
558	256	160	218
554	257	155	224
554	257	151	230
561	258	147	237
582	255	144	241
591	236	137	251
596	241	134	253
589	243	132	253
576	251	130	254
557	250	129	253
527	249	128	251
512	250	127	253
505	253	128	254
495	272	129	255
488	275	129	256
497	299	131	256
516	299	131	256
525	304	130	258
539	311	129	257
553	329	131	250
560	330	130	247
561	345	130	243
559	342	129	240
555	354	130	237
550	363	139	225
