256	152	73	210
256	152	73	210
256	151	73	210
256	152	73	210
256	151	73	210
256	152	73	210
256	151	73	210
256	152	73	210
256	151	73	210
256	152	73	210
256	151	73	210
256	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
256	152	73	210
255	151	73	210
256	152	73	210
255	151	73	210
256	152	73	210
255	151	73	210
256	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
254	152	73	210
255	151	73	210
256	152	73	210
256	151	73	210
256	150	73	210
256	151	73	210
257	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	149	73	210
257	150	73	210
258	149	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	150	73	210
257	150	73	210
258	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
258	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
258	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
258	149	73	210
257	150	73	210
258	150	73	210
258	150	73	210
258	149	73	210
257	150	73	210
258	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	149	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
258	150	73	210
258	151	73	210
258	150	73	210
258	151	73	210
258	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	151	73	210
257	150	73	210
257	151	73	210
257	150	73	210
257	151	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	150	73	210
257	149	73	210
257	150	73	210
