125	86	15	16
126	85	15	16
128	83	15	16
130	83	15	16
132	81	15	16
132	81	15	16
134	81	15	16
134	81	15	16
136	81	15	16
139	81	14	15
140	83	14	15
141	83	14	15
143	83	14	15
145	83	14	15
147	81	14	15
147	81	14	15
149	81	14	15
149	81	14	15
151	79	14	15
153	77	14	15
155	77	14	15
155	75	14	15
157	75	14	15
157	75	14	15
159	73	15	16
159	73	15	16
159	73	15	16
159	73	15	16
161	73	15	16
163	73	15	16
165	73	15	16
165	73	15	16
167	71	15	16
167	71	15	16
167	71	15	16
167	71	15	16
167	71	15	16
168	71	15	16
168	73	15	16
168	73	15	16
168	75	15	16
168	73	15	16
169	79	15	16
169	77	15	16
177	69	15	16
177	65	15	16
171	77	15	16
171	79	15	16
171	77	15	16
187	93	15	16
189	95	15	16
174	78	15	16
176	78	15	16
176	78	15	16
178	78	15	16
179	78	15	16
179	80	15	16
181	80	15	16
181	82	15	16
181	82	15	16
164	72	15	16
166	72	15	16
182	84	15	16
184	84	15	16
184	84	15	16
186	84	15	16
188	84	15	16
188	82	15	16
180	70	15	16
174	64	15	16
191	81	16	17
189	83	16	17
189	81	16	17
189	79	16	17
191	77	16	17
191	75	16	17
191	75	16	17
191	72	16	17
189	70	16	17
189	68	16	17
189	68	16	17
189	68	16	17
189	68	16	17
189	68	16	17
187	68	16	17
187	70	16	17
184	70	16	17
182	72	16	17
180	72	16	17
178	74	16	17
176	74	16	17
174	76	16	17
171	76	16	17
167	76	17	18
165	76	17	18
165	76	17	18
162	76	17	18
162	75	17	18
160	75	17	18
160	73	17	18
160	73	17	18
158	73	17	18
158	73	17	18
158	70	17	18
158	71	17	18
158	71	17	18
156	71	17	18
156	71	17	18
153	71	17	18
153	71	17	18
151	73	17	18
149	73	17	18
148	73	17	18
146	76	17	18
144	76	17	18
144	78	17	18
141	80	17	18
139	82	17	18
137	85	17	18
135	87	17	18
135	91	17	18
132	96	17	18
130	98	17	18
129	103	17	18
129	107	17	18
126	109	17	18
126	114	17	18
124	116	17	18
123	118	17	18
123	120	17	18
123	120	17	18
120	120	17	18
120	120	17	18
119	118	17	18
119	117	17	18
117	114	17	18
117	108	17	18
115	103	17	18
115	99	17	18
112	92	17	18
110	88	17	18
110	83	17	18
112	83	17	18
113	83	17	18
113	81	17	18
113	81	17	18
107	70	17	18
107	70	17	18
104	67	17	18
104	67	17	18
102	65	17	18
102	68	17	18
100	65	17	18
98	65	17	18
98	65	17	18
96	65	17	18
94	65	17	18
89	57	17	18
80	61	17	18
74	70	17	18
73	77	17	18
92	63	17	19
94	64	17	19
95	64	17	19
97	64	17	19
97	64	17	19
97	64	17	19
99	66	18	19
102	64	18	19
104	66	18	19
107	64	18	19
109	63	19	20
111	63	19	20
111	63	19	21
113	63	19	21
116	63	19	21
119	63	19	21
121	63	19	21
127	66	19	21
129	68	19	21
132	71	19	21
134	76	19	21
140	79	19	21
140	84	19	21
142	87	19	21
145	94	20	21
147	97	20	21
143	97	20	21
151	105	20	22
151	111	20	22
159	105	20	22
162	105	20	22
162	105	20	22
162	105	20	22
162	105	20	22
163	105	20	22
160	102	20	21
160	102	20	21
160	103	20	21
161	103	20	21
160	103	20	21
160	103	20	21
158	101	19	21
161	99	20	21
163	105	20	21
163	102	20	21
142	91	20	21
139	88	20	22
136	88	21	22
135	88	21	23
132	85	22	23
108	60	22	24
108	60	22	24
105	60	22	24
105	60	23	24
102	57	23	24
102	57	23	24
102	57	23	25
102	57	23	25
99	56	23	25
98	56	23	25
95	56	23	25
95	56	23	25
92	56	23	25
89	59	23	25
89	62	23	25
86	66	23	25
83	69	23	25
80	72	23	25
77	78	23	25
74	81	23	25
71	84	23	25
68	87	24	25
68	87	24	25
64	90	24	26
61	93	25	27
58	96	25	27
57	96	25	27
57	103	25	27
60	130	25	27
60	147	25	27
63	150	25	27
63	150	25	27
66	150	25	27
66	150	25	27
66	143	25	27
66	140	25	27
68	147	26	28
65	146	26	28
71	140	26	28
71	136	26	28
67	133	26	28
60	129	26	28
57	129	26	28
59	129	26	28
59	128	26	28
59	128	26	28
56	128	26	28
55	126	26	28
41	140	26	28
38	140	26	28
38	137	26	28
38	133	26	28
17	147	26	28
14	144	25	27
20	141	25	27
21	138	25	27
18	138	25	27
14	138	25	27
12	138	25	27
12	138	25	27
12	138	25	27
18	138	25	27
21	138	25	27
22	141	25	27
29	145	25	27
29	148	25	27
26	148	25	27
23	151	25	27
43	151	25	27
43	154	25	27
43	158	25	27
45	158	25	27
