623	47	78	101
622	46	78	101
621	46	78	101
621	57	78	101
621	61	78	101
620	72	78	101
620	72	78	101
620	83	78	101
619	83	78	101
620	82	78	101
620	82	78	101
620	82	78	101
619	71	78	101
619	71	78	101
609	72	76	98
610	71	76	98
609	71	76	98
600	72	74	96
599	73	74	96
600	84	73	94
588	83	74	96
588	82	76	98
544	50	76	98
542	48	78	101
542	47	79	103
552	48	79	103
552	48	79	103
552	49	79	103
563	49	79	103
562	59	81	105
561	59	83	107
560	70	83	107
559	71	83	107
548	82	83	107
537	95	81	105
539	96	79	103
539	107	78	101
540	108	76	99
539	119	76	99
539	118	76	99
539	119	74	96
540	120	73	94
541	120	71	92
542	112	70	90
543	113	68	88
544	114	67	87
544	113	67	87
537	114	65	85
538	114	65	85
539	116	64	83
538	125	64	83
538	125	64	83
529	134	64	83
529	134	64	83
529	143	64	83
520	143	64	83
520	143	62	81
520	143	62	81
520	143	62	81
519	143	62	81
519	141	64	83
518	132	64	83
518	133	64	83
519	134	63	81
520	135	61	79
520	141	61	79
520	141	61	79
522	150	61	79
527	150	61	79
527	159	61	79
535	158	61	79
536	159	60	78
536	159	60	78
545	151	59	76
545	152	59	76
544	152	59	76
544	152	59	76
544	151	59	76
544	152	59	76
543	152	59	76
543	160	59	76
536	161	57	74
536	169	57	74
536	170	57	74
537	178	56	73
536	178	56	73
537	179	55	71
536	180	55	71
536	180	55	71
529	180	54	70
537	180	54	70
537	180	54	70
536	180	54	70
537	179	54	70
537	180	53	68
538	181	51	67
545	188	51	67
545	188	51	67
545	196	51	67
553	196	51	67
552	203	51	67
553	203	51	67
553	203	51	67
553	202	51	67
561	196	50	65
561	196	50	65
561	197	50	65
565	196	50	65
565	197	50	65
565	197	50	65
565	204	50	65
566	204	50	65
566	211	50	65
567	212	49	64
567	219	49	64
567	219	49	64
567	220	49	64
567	220	49	64
567	220	49	64
567	220	49	64
574	220	49	64
575	214	48	63
582	214	48	63
582	214	48	63
582	217	48	63
589	218	48	63
589	224	48	63
596	225	47	61
603	232	46	60
604	233	46	60
611	239	46	60
617	239	46	60
624	239	46	60
624	239	45	59
631	233	45	59
631	233	45	59
637	233	45	59
637	232	45	59
637	233	45	59
637	239	45	59
638	239	45	59
638	239	45	59
638	245	45	59
638	246	45	59
638	246	45	59
639	253	44	57
640	252	43	56
640	252	42	55
640	252	42	55
646	252	42	55
646	252	42	55
646	252	42	55
652	246	42	55
652	252	41	54
653	252	41	54
653	252	40	53
659	258	40	53
659	258	40	53
659	263	40	51
665	263	40	51
665	263	40	51
665	264	39	50
671	269	39	50
671	269	39	50
671	264	38	49
677	265	38	49
677	264	38	49
677	265	37	48
678	265	37	48
678	265	36	47
678	265	36	47
679	271	35	46
679	271	35	46
679	276	35	46
679	276	35	46
679	276	35	46
679	276	35	46
679	276	35	46
674	277	35	45
675	277	35	45
675	277	35	45
675	277	35	45
675	277	35	45
