260	308	44	66
264	306	43	67
267	307	43	67
268	309	41	70
269	318	40	72
261	334	40	72
261	343	40	71
256	342	39	70
257	343	39	70
258	348	39	68
259	349	38	68
259	355	38	67
266	389	40	65
260	378	38	68
252	375	39	66
273	370	41	62
278	369	42	60
277	369	43	59
277	365	44	57
276	366	44	56
275	367	44	55
274	367	44	54
274	368	43	54
275	368	43	53
274	367	43	53
274	367	42	52
274	366	42	52
273	367	42	52
273	367	42	51
274	367	42	51
273	366	42	50
273	365	42	50
273	365	42	50
274	364	41	49
274	364	42	49
275	362	41	49
275	362	41	48
276	362	41	48
277	363	41	48
278	364	41	48
278	364	41	48
279	364	41	48
279	365	41	48
280	366	40	47
279	366	40	47
279	367	40	47
275	364	38	49
276	353	37	51
271	355	37	51
267	360	37	51
269	364	37	51
269	362	36	52
274	368	37	51
274	368	36	52
271	365	33	56
272	362	32	59
273	361	32	59
278	360	32	59
277	360	32	60
281	366	34	58
279	366	36	56
274	367	37	54
273	369	39	52
272	370	40	51
272	370	40	50
270	370	41	50
269	370	41	50
269	370	41	50
269	370	42	50
268	370	42	50
267	370	42	50
266	370	42	50
265	369	43	50
264	369	43	50
264	370	43	50
263	370	43	50
263	369	43	50
263	369	43	51
263	370	43	51
263	370	43	51
263	370	43	51
263	370	43	51
264	370	43	51
265	370	43	51
266	370	43	51
266	370	44	51
267	370	44	51
268	370	44	51
268	370	44	51
269	370	44	51
269	370	44	51
269	370	44	51
269	370	44	51
270	371	44	51
270	371	44	51
270	371	44	51
271	371	44	51
271	371	44	51
271	372	44	51
271	372	44	51
271	372	44	52
271	371	44	52
271	371	44	52
271	371	44	52
271	370	44	51
271	370	44	52
271	369	44	52
270	369	44	52
269	369	43	52
269	369	43	52
269	369	43	52
268	369	43	52
268	369	43	52
268	370	43	52
268	370	43	52
267	371	43	52
266	371	43	52
265	371	43	53
265	371	44	52
266	370	44	53
265	371	44	53
265	370	44	53
264	370	44	53
264	370	44	53
264	370	44	53
263	370	44	53
263	370	44	53
262	371	44	54
262	371	44	54
261	371	44	54
260	372	44	54
260	372	44	54
259	372	44	54
259	373	44	54
258	374	44	54
258	375	44	55
258	375	44	55
257	375	44	55
257	375	45	55
256	376	44	55
256	375	44	55
257	375	43	56
258	375	42	58
259	375	41	59
259	375	40	60
259	374	40	60
259	374	39	61
259	374	39	61
259	374	39	62
258	374	39	62
258	374	39	62
258	374	38	63
258	374	38	63
258	373	38	64
257	372	38	64
257	372	38	64
257	371	38	64
256	371	38	64
256	371	39	64
256	370	39	64
256	370	39	64
256	369	39	64
256	369	39	64
256	369	39	64
256	368	39	64
256	368	39	64
256	369	39	63
256	369	39	63
256	369	39	63
257	369	38	63
257	370	38	63
258	370	38	63
258	370	38	62
259	367	38	63
260	363	36	65
256	329	34	69
258	320	32	72
260	322	31	76
261	320	30	79
263	315	30	81
265	311	29	83
266	307	29	84
267	304	30	84
266	304	32	82
266	304	34	81
266	306	36	80
266	306	37	79
266	306	39	78
265	305	40	78
266	302	43	74
260	304	43	75
261	304	44	74
262	303	44	74
263	303	44	74
263	303	45	74
264	301	45	74
264	300	45	73
264	299	46	73
267	301	48	71
267	302	50	70
266	303	52	68
268	304	52	67
267	304	53	67
267	305	53	67
269	305	54	67
267	306	54	67
270	307	54	66
268	307	54	66
271	308	55	66
271	309	55	66
271	309	55	65
271	310	55	65
271	310	55	64
271	311	55	64
271	311	55	64
272	312	55	63
272	312	55	63
271	312	55	63
271	313	55	63
270	313	55	63
269	313	55	62
269	313	55	62
268	313	55	61
267	314	55	61
267	314	55	61
266	314	55	61
266	314	55	61
265	314	55	61
265	314	55	61
264	314	55	61
264	314	55	61
263	314	55	61
263	313	55	61
263	312	55	61
263	312	54	61
262	311	54	61
261	311	54	61
261	311	54	61
262	311	54	61
262	311	54	61
262	311	54	61
262	311	54	61
261	311	54	61
261	312	54	60
262	312	54	60
262	312	54	60
262	312	54	60
261	312	54	60
261	311	53	60
261	311	53	60
260	311	53	60
261	312	53	60
260	312	53	60
260	312	53	60
259	312	53	60
259	312	53	60
258	312	53	60
258	312	53	60
258	313	53	60
258	313	53	59
257	313	53	59
257	313	53	59
258	312	53	59
258	313	53	59
258	312	53	59
258	313	53	59
258	313	53	59
257	313	53	59
258	313	53	59
258	314	53	59
258	314	53	59
257	314	52	59
256	314	52	58
256	314	52	58
255	314	52	58
254	315	52	58
253	315	52	58
252	315	52	57
251	315	52	57
251	315	51	57
249	315	52	57
248	315	51	57
247	315	51	57
247	315	51	57
244	315	52	58
245	315	52	57
245	316	52	58
246	317	52	58
244	318	52	58
246	319	52	59
247	320	53	59
248	320	52	59
248	320	52	60
249	320	52	60
250	320	52	60
252	319	53	60
253	319	53	61
253	319	53	61
254	319	53	61
256	320	53	61
256	319	53	60
256	320	53	60
253	320	54	60
255	320	54	60
256	320	53	60
258	320	53	59
259	320	53	59
260	320	53	59
261	320	53	59
262	320	53	59
261	321	53	59
262	321	52	58
263	321	52	58
265	321	52	58
265	322	52	58
266	322	52	58
268	323	52	58
270	323	52	58
271	323	51	58
273	323	51	58
275	322	50	58
277	321	50	58
277	317	50	57
279	313	49	57
281	309	49	57
282	304	49	57
285	299	49	56
286	295	50	56
286	291	50	55
287	286	51	55
287	278	51	56
287	267	50	57
288	261	51	58
282	254	48	61
283	250	47	64
285	255	48	64
284	260	49	63
282	260	50	62
