206	85	49	57
204	89	48	56
205	91	47	55
206	91	47	54
208	88	48	54
215	81	46	54
215	75	46	52
210	73	45	52
209	72	44	52
210	72	44	52
213	76	44	52
218	79	43	51
219	86	43	50
221	90	42	50
221	90	42	49
218	89	41	48
216	87	42	48
215	81	41	48
222	72	40	49
217	70	40	49
209	63	41	48
207	62	42	49
206	57	43	50
200	53	42	51
197	44	40	53
196	9	41	52
184	9	43	51
165	8	44	50
144	3	45	50
125	1	47	50
119	1	47	50
112	2	47	49
103	1	48	49
79	3	48	49
73	0	49	48
63	-3	53	45
49	0	53	45
41	1	53	46
34	3	52	47
-1	3	51	48
17	3	50	49
11	2	51	50
5	2	50	51
0	5	49	53
-2	4	48	55
-1	14	46	57
0	18	44	59
1	17	45	58
-2	12	43	60
-2	16	41	61
-1	12	40	63
3	0	42	61
6	3	44	60
5	4	46	60
4	5	47	59
3	4	48	60
2	0	50	59
1	-5	50	57
0	-3	51	56
1	-1	52	55
2	0	52	55
2	1	51	54
-2	-2	51	53
-3	0	51	52
-2	0	51	52
-1	0	51	51
0	0	51	51
0	-1	52	50
4	-4	54	48
2	0	54	48
1	0	54	48
0	0	54	48
0	0	54	48
-1	0	53	48
-1	0	53	48
-2	0	52	49
-1	0	52	49
-1	0	52	49
0	0	51	49
0	1	51	49
0	2	51	49
1	2	51	49
19	-7	55	46
18	-5	59	43
24	1	61	42
93	54	59	43
90	52	56	45
92	46	54	46
83	48	52	47
77	49	51	47
74	52	49	47
70	52	47	47
66	54	46	48
57	54	44	49
100	-1	44	49
90	0	45	48
90	0	45	47
85	-2	46	46
81	0	46	46
81	0	47	46
66	28	47	45
90	21	47	45
88	4	49	43
102	-5	54	40
128	-4	58	37
148	-3	63	34
137	0	66	33
147	2	67	34
147	3	67	36
153	7	65	38
160	4	62	41
174	44	59	44
169	47	57	47
164	50	55	50
178	59	53	50
159	60	53	51
153	53	52	51
168	54	52	51
167	48	52	51
187	73	52	51
169	75	51	50
155	64	50	50
206	52	49	50
201	7	47	52
183	5	45	54
176	1	46	53
157	0	47	53
173	-3	47	52
178	0	49	51
192	33	49	52
197	26	50	53
200	11	49	54
202	5	49	54
196	3	51	54
189	3	53	55
196	1	54	56
195	1	55	56
195	0	56	57
195	0	57	57
194	3	57	57
196	12	57	57
200	22	55	58
212	30	55	56
244	44	55	55
294	46	56	54
333	39	55	55
351	29	56	56
368	23	57	56
379	20	57	56
389	18	59	58
402	17	60	59
411	17	60	60
410	10	63	59
391	3	64	60
357	-2	68	57
339	-1	68	58
327	0	69	59
300	7	67	61
281	4	67	63
267	2	66	65
265	0	66	64
263	-5	71	61
270	2	70	62
270	1	71	62
275	2	71	64
277	14	71	66
