623	47	78	101
621	46	77	101
620	50	76	100
619	54	76	99
617	63	79	93
616	70	82	90
616	76	84	86
616	81	86	84
615	84	87	82
617	86	88	81
617	87	88	81
614	85	89	80
611	82	90	80
609	79	90	79
608	77	90	79
604	76	89	79
602	76	88	78
599	77	87	78
599	80	85	77
600	83	82	76
603	86	79	75
608	94	72	80
623	109	68	83
629	116	62	87
634	113	59	88
655	106	60	86
670	88	64	83
727	97	66	81
727	97	68	79
726	98	69	77
725	100	70	75
725	101	71	74
724	103	71	72
723	112	70	72
723	112	69	71
723	112	69	71
723	113	69	70
724	115	69	70
724	116	69	70
723	117	70	69
715	119	70	69
716	120	70	69
717	121	69	69
717	121	68	70
716	122	67	70
716	122	66	71
715	123	64	71
712	131	60	75
716	132	57	78
725	141	56	79
738	156	58	77
746	142	57	80
747	138	56	82
792	122	58	80
788	125	62	77
784	129	64	75
779	138	67	74
772	139	69	73
763	146	70	72
760	144	71	72
752	159	71	70
752	165	70	68
752	171	69	67
746	171	68	65
740	172	67	64
741	170	65	64
741	168	64	64
740	166	64	63
739	171	63	62
739	169	63	61
738	167	63	61
737	163	63	60
736	170	63	59
734	168	64	59
733	166	64	59
730	175	68	56
680	157	66	56
679	155	64	57
676	154	63	57
682	153	62	57
680	153	63	57
677	154	63	57
675	155	63	56
665	157	64	56
657	169	64	57
652	173	63	59
653	171	63	60
655	170	63	61
656	176	63	61
651	175	63	61
652	181	62	62
653	180	62	62
653	180	61	62
652	180	61	62
652	180	62	61
652	186	61	62
651	184	61	61
650	184	60	60
649	184	61	59
647	184	60	59
642	183	60	58
643	188	59	59
644	187	58	59
647	193	59	60
650	192	61	60
653	199	61	60
654	204	62	60
655	202	62	60
650	201	63	60
650	188	70	56
647	189	76	53
644	189	79	51
642	189	83	50
648	196	84	49
646	193	85	49
646	192	85	49
652	193	88	48
651	194	91	48
650	200	93	49
649	198	96	50
647	197	99	51
645	196	103	52
646	201	105	53
648	200	106	54
650	207	106	55
648	205	106	56
646	204	107	56
643	204	108	56
642	204	109	57
640	204	110	57
637	204	112	57
634	205	113	57
633	205	113	58
633	206	113	58
632	206	114	58
632	208	114	58
631	209	115	59
631	210	114	60
632	216	113	61
634	215	111	62
631	226	108	66
635	226	105	70
636	225	103	73
637	225	102	74
638	225	102	75
639	222	104	73
640	222	106	72
643	222	108	70
639	221	110	69
638	222	111	68
637	223	111	67
630	223	112	66
631	223	112	65
632	224	110	63
631	225	110	62
631	226	109	61
631	234	108	62
631	233	108	62
629	232	107	62
629	233	106	61
630	233	106	61
630	233	106	60
630	234	106	60
630	235	106	60
629	236	105	60
632	246	102	63
635	252	99	67
637	250	97	70
633	241	99	67
631	242	101	66
632	242	102	65
635	252	100	67
635	251	98	70
636	252	97	71
635	252	95	72
636	253	93	73
637	253	91	73
638	254	90	74
638	255	89	74
638	256	88	74
638	257	87	74
637	258	87	74
638	259	85	74
638	258	84	75
638	258	84	75
638	259	84	75
638	259	83	75
638	259	83	75
637	259	83	75
637	261	84	75
637	262	84	75
638	262	84	75
638	263	84	74
638	263	84	74
638	264	84	73
638	263	84	72
638	264	84	72
638	265	84	71
637	266	84	71
637	267	84	72
638	266	83	73
644	266	84	74
643	267	84	75
644	274	84	76
644	273	84	77
638	274	83	77
641	274	82	77
642	275	82	77
642	275	81	76
642	275	79	76
642	276	78	75
643	276	77	75
644	276	76	74
652	275	76	75
658	274	75	75
654	274	74	75
654	281	74	76
654	280	73	76
654	279	73	76
653	279	72	75
651	278	72	75
651	278	72	74
651	278	72	73
651	279	71	72
656	271	73	71
653	272	73	70
651	274	73	69
650	274	74	69
650	275	73	69
649	276	73	68
649	277	72	68
649	278	72	67
654	278	71	67
653	279	70	67
658	285	69	68
656	283	68	68
654	276	68	67
653	277	67	67
658	286	66	67
657	286	65	67
655	287	64	67
657	287	60	70
666	295	57	72
658	287	55	74
659	287	52	76
659	288	51	77
660	288	50	78
660	289	49	78
660	289	48	78
665	289	51	75
663	290	52	73
663	282	51	74
664	283	50	74
664	284	49	74
720	302	47	75
722	299	45	75
724	298	43	74
725	298	41	73
726	298	40	72
725	299	39	71
726	300	38	70
726	300	38	69
725	301	37	68
721	307	35	68
722	307	34	69
723	308	33	68
724	308	32	68
724	309	32	68
723	307	32	68
721	306	33	67
720	306	33	67
720	306	32	68
719	305	32	68
718	306	33	67
717	306	34	65
715	307	34	64
715	307	34	64
716	307	34	63
715	311	34	62
715	310	35	62
714	310	35	62
713	310	35	61
713	309	35	61
712	308	35	61
706	308	34	62
706	308	34	62
706	308	34	63
706	312	34	64
706	310	34	64
706	309	34	64
706	309	34	64
706	310	34	63
705	311	34	63
706	312	34	62
706	317	34	62
706	316	34	61
707	315	34	60
707	314	33	60
708	315	33	59
714	315	32	60
709	316	31	61
709	316	30	61
708	314	31	61
707	313	31	61
707	315	31	61
707	315	30	61
707	315	30	62
675	310	33	59
674	311	36	56
673	312	38	53
672	310	40	50
674	313	42	47
672	314	43	46
672	316	44	45
675	316	44	45
674	316	44	45
672	317	44	44
671	317	44	44
670	316	44	44
669	317	44	43
673	318	44	42
670	318	44	42
669	318	44	42
669	318	44	42
666	315	46	39
666	317	45	39
670	319	44	39
670	320	43	39
670	320	42	39
671	320	41	40
671	321	41	40
671	321	41	40
672	321	41	40
672	321	41	40
671	319	41	40
675	320	42	39
673	321	43	39
673	322	43	38
672	322	43	38
672	322	43	38
671	323	43	38
671	322	43	38
671	320	42	38
671	321	42	38
672	321	41	38
672	322	41	37
672	323	41	37
672	325	40	37
672	325	39	37
672	324	39	37
673	325	38	37
673	325	38	37
672	325	38	37
672	324	38	37
671	324	37	37
671	324	37	36
669	324	37	36
670	324	37	36
670	324	37	36
670	324	36	36
669	324	36	36
669	323	36	36
669	324	35	36
668	323	35	36
668	323	35	36
668	323	35	35
667	323	35	35
668	323	35	34
668	323	35	34
668	323	35	33
668	323	35	33
667	323	35	33
667	323	35	33
666	323	35	33
663	324	35	33
663	325	35	33
660	325	34	33
660	326	33	33
658	327	32	34
658	326	31	34
655	329	29	35
656	327	28	35
657	326	27	36
655	327	27	35
655	326	26	36
652	325	25	36
653	325	24	36
653	325	24	36
651	325	23	36
651	325	23	36
651	324	22	36
648	325	22	36
649	325	22	35
649	326	22	35
646	326	22	35
646	326	22	35
646	325	22	35
646	323	22	35
644	324	22	35
644	324	22	35
644	324	22	35
641	324	21	35
642	324	21	35
642	323	21	35
642	322	21	35
642	323	21	35
641	324	22	34
640	325	22	34
639	322	22	33
639	323	23	32
637	324	24	31
636	325	24	30
635	325	25	30
634	322	25	30
633	323	25	30
630	324	24	31
631	324	23	33
631	324	22	34
623	320	23	32
622	321	24	31
618	318	25	29
614	316	28	27
615	320	29	27
619	323	28	27
620	323	28	27
621	323	28	26
624	323	27	27
625	323	27	27
627	323	26	27
630	323	25	27
632	324	25	27
633	323	24	27
634	321	24	26
636	322	24	26
637	322	24	25
638	322	25	25
639	322	25	25
640	322	24	25
640	322	24	25
641	323	23	25
641	323	22	25
642	323	22	25
644	324	21	25
647	324	21	25
649	324	20	25
652	324	20	25
655	324	20	25
658	324	20	25
659	323	20	25
662	323	20	25
665	323	20	25
669	322	20	25
670	322	20	24
674	322	20	24
679	322	20	24
683	322	20	24
688	322	19	24
695	323	19	23
701	323	19	23
707	324	19	23
713	324	17	24
720	323	17	25
720	319	18	23
723	320	19	23
729	321	19	22
738	321	18	23
741	320	18	22
744	320	19	21
747	320	19	21
750	320	19	21
755	320	19	21
760	320	19	21
764	320	19	21
769	321	19	21
786	322	20	20
789	322	20	20
790	321	20	20
792	321	20	20
794	321	20	19
796	321	20	19
798	321	21	19
801	321	21	19
805	322	21	19
807	322	20	18
812	323	20	18
815	323	19	18
817	323	19	18
822	323	18	18
826	322	18	18
829	322	17	18
832	321	17	18
833	321	17	18
836	321	16	17
839	321	16	17
842	321	16	17
844	321	16	17
847	322	16	16
848	323	16	16
849	324	16	16
849	325	16	16
849	326	16	16
851	326	15	16
851	327	15	16
851	327	15	16
851	326	15	16
851	325	15	16
845	322	15	16
842	322	16	16
841	324	16	16
841	323	16	16
840	323	16	16
837	324	18	15
837	324	19	14
836	325	20	13
837	326	20	13
838	327	19	14
838	325	19	14
840	326	19	14
840	327	20	13
839	327	20	13
841	327	20	13
843	326	20	14
840	326	20	13
841	326	21	13
841	325	20	14
841	326	21	14
842	327	20	15
842	327	20	15
843	327	21	15
846	329	20	16
845	329	20	16
846	329	19	17
846	328	19	18
846	329	18	19
846	329	18	20
846	329	18	20
846	329	18	21
845	329	18	22
845	329	19	22
845	327	19	22
844	328	19	23
844	329	19	23
844	330	20	23
844	332	19	25
842	335	20	25
841	338	20	25
840	338	21	24
837	340	21	24
836	340	21	24
836	341	21	24
834	341	21	23
834	340	21	23
833	341	21	23
833	340	21	23
832	340	21	23
832	339	21	24
832	339	21	24
832	339	21	24
832	339	21	24
832	340	21	23
831	339	21	23
832	341	21	24
833	343	20	25
833	342	20	25
833	342	20	25
834	343	19	26
834	342	19	27
834	342	20	26
836	342	19	27
836	341	19	27
836	341	20	27
836	342	19	27
835	341	19	28
836	341	20	27
836	341	20	27
836	340	21	27
836	341	21	26
836	341	22	26
836	343	22	27
833	343	22	26
834	343	22	27
834	346	22	27
834	345	22	27
834	344	23	27
834	344	23	28
834	344	23	28
832	343	22	29
832	343	21	29
833	342	21	30
834	338	20	30
834	338	20	31
834	340	19	31
835	340	19	31
835	339	19	31
835	342	19	31
835	342	19	31
835	341	19	31
835	344	19	30
836	346	18	30
837	345	18	30
837	344	18	30
837	344	18	30
837	346	18	30
837	345	18	29
837	344	18	29
838	343	18	29
837	342	19	29
835	344	18	29
836	343	18	29
836	343	19	28
834	345	19	28
835	345	19	28
833	347	19	29
834	347	19	28
834	347	20	27
833	347	21	27
833	348	21	27
834	348	21	26
832	350	21	27
833	349	21	27
