300	129	38	150
297	130	41	149
296	131	44	149
296	132	46	150
297	131	47	151
296	132	48	152
296	132	48	153
296	132	48	153
296	133	48	153
296	135	48	152
296	135	47	152
294	134	47	152
293	134	47	153
291	134	46	153
288	134	46	153
286	134	45	153
284	134	45	153
283	135	45	152
282	137	45	152
280	138	45	152
279	139	45	152
276	139	46	152
275	139	46	152
274	140	46	151
273	141	46	150
274	141	47	150
273	141	46	150
273	142	46	148
271	144	46	147
270	145	45	146
270	148	44	146
270	149	44	144
268	152	43	144
267	154	42	143
265	154	42	142
265	156	42	141
262	157	42	139
261	157	42	138
261	157	42	138
259	158	41	137
258	158	41	136
256	158	41	136
256	159	41	135
254	159	40	135
254	159	40	134
254	161	41	134
254	161	40	134
254	160	40	134
255	160	40	134
256	157	40	134
256	157	41	133
255	159	40	133
254	160	40	133
253	160	40	133
252	156	40	134
252	153	39	135
253	151	38	136
253	147	38	137
253	145	38	140
253	144	39	142
252	144	39	144
252	139	40	146
251	137	41	148
251	137	41	147
252	136	42	147
252	135	41	145
251	137	41	143
249	137	41	142
249	137	41	141
250	139	41	140
251	142	41	138
251	144	41	137
251	143	41	137
251	150	41	138
251	148	40	137
250	147	41	136
249	146	42	134
249	142	43	132
249	142	43	130
249	142	43	127
250	142	43	125
252	141	43	123
254	142	42	122
256	142	41	121
257	141	41	121
257	143	41	119
258	142	41	119
258	143	41	119
259	142	41	119
259	142	41	119
259	142	42	119
260	140	42	119
260	140	43	120
260	140	44	121
259	140	45	121
258	141	46	121
258	142	47	121
258	141	48	121
260	142	48	121
260	142	49	122
260	142	50	122
263	142	50	123
267	141	49	123
270	141	47	123
274	139	46	123
277	136	44	123
287	130	42	121
288	130	40	119
192	137	40	119
195	139	39	117
195	140	39	117
196	142	39	115
198	144	38	114
198	145	38	112
199	146	38	112
200	147	37	112
200	145	38	113
202	145	39	114
204	145	39	114
206	144	40	115
207	145	40	114
207	146	41	114
209	145	41	115
211	146	41	115
211	144	41	116
214	144	41	116
215	145	41	117
216	143	41	117
218	145	41	116
219	145	41	116
220	144	41	115
221	143	41	116
222	142	40	116
222	141	40	116
223	140	39	117
223	140	39	118
224	139	38	120
226	139	38	121
226	140	37	121
227	141	36	122
227	140	36	123
227	140	36	123
228	140	35	121
228	140	35	122
228	141	35	122
228	140	35	123
229	140	35	124
229	140	35	125
230	140	35	126
230	139	35	128
231	140	36	128
231	140	36	127
231	139	36	126
231	141	37	125
230	140	37	125
230	140	37	125
228	141	37	125
226	141	37	125
225	142	38	125
222	143	38	125
220	143	39	127
218	143	39	127
217	142	39	128
216	144	39	129
215	145	39	129
216	146	39	128
215	147	39	129
215	147	40	129
215	148	40	128
216	148	40	127
216	147	41	127
216	147	41	127
214	147	41	127
212	147	41	127
211	145	41	128
209	147	41	128
207	145	41	127
205	145	41	126
203	145	40	125
201	147	40	124
200	146	40	123
199	147	39	123
197	147	39	123
196	149	39	122
195	149	39	121
192	151	39	120
190	152	38	119
186	154	38	118
184	153	38	119
181	154	38	119
178	154	38	118
176	153	38	119
173	154	38	118
170	154	39	118
167	155	39	117
163	155	40	117
159	155	40	117
155	156	40	118
151	154	41	119
147	153	41	120
143	151	41	120
140	151	41	120
137	150	41	121
134	149	41	121
132	148	41	121
130	148	41	122
128	147	41	122
126	147	41	122
125	148	41	122
123	151	41	121
121	153	41	120
119	153	41	120
117	154	41	119
115	154	41	119
111	156	41	118
108	154	41	118
104	154	41	117
100	154	41	116
95	154	41	115
90	153	41	114
85	154	41	114
80	155	42	114
75	157	42	113
71	157	42	113
67	157	43	112
63	159	43	111
59	158	43	111
55	158	43	111
52	159	42	111
49	159	42	112
47	159	42	112
46	158	42	112
43	159	41	112
41	160	41	112
39	159	41	112
37	159	41	113
35	160	41	112
32	161	40	112
30	162	40	113
27	163	40	113
26	164	40	113
23	165	40	113
21	165	40	113
19	166	40	113
17	166	40	113
15	166	40	112
13	167	40	112
10	167	40	111
8	168	40	111
6	168	40	110
5	168	40	110
4	169	39	110
3	169	38	110
2	169	37	110
2	168	37	111
2	168	36	111
2	168	35	111
2	168	35	111
2	168	34	110
2	167	34	109
2	168	34	107
2	167	34	106
2	167	33	105
2	169	33	103
2	171	33	102
1	172	32	101
1	174	31	100
1	175	30	98
1	175	29	98
1	175	28	98
1	175	27	97
1	174	27	96
1	173	27	95
1	170	27	94
2	168	27	93
2	174	28	92
3	171	28	92
3	176	29	91
3	173	30	92
3	170	30	91
2	175	31	91
2	173	31	91
-1	169	29	92
0	165	28	93
0	170	28	92
1	168	28	92
1	174	28	91
2	173	28	90
2	180	28	89
45	176	29	89
38	179	29	88
36	176	30	87
29	179	30	88
22	190	31	90
20	194	32	93
11	197	33	96
4	193	33	101
3	188	33	106
3	189	32	110
2	189	32	114
2	190	31	117
19	171	32	116
11	162	34	116
4	137	35	117
3	133	35	116
2	132	35	115
1	132	34	112
1	144	32	112
1	136	32	109
2	136	31	107
2	136	31	105
2	135	31	103
1	134	31	101
2	133	31	99
2	133	31	97
2	134	31	95
2	134	31	94
3	135	31	92
5	136	32	89
4	136	33	87
4	137	32	85
4	138	32	83
3	139	32	82
3	139	31	81
3	140	31	79
4	141	32	78
4	141	32	76
4	142	33	74
4	142	33	73
-1	153	32	73
0	156	30	74
0	166	29	75
0	163	28	75
0	166	26	76
0	164	26	76
0	162	25	75
1	166	25	75
1	163	25	75
1	160	24	76
1	164	24	76
0	162	24	76
0	165	23	75
0	163	23	75
0	166	23	75
0	165	22	74
1	163	22	74
1	161	22	73
1	158	22	73
1	162	22	73
1	159	22	73
1	156	22	73
0	155	21	73
1	160	21	73
1	160	21	72
1	160	21	72
1	159	21	71
1	157	21	71
1	156	21	71
1	155	21	71
1	153	20	70
1	152	21	70
1	151	21	69
1	156	21	68
1	154	21	68
1	153	21	68
1	154	21	66
0	153	21	67
1	152	20	67
1	152	20	67
28	147	20	67
23	147	21	67
17	147	22	66
11	142	23	66
1	140	22	68
1	143	21	69
1	142	21	69
1	146	21	69
1	144	20	69
1	143	20	69
1	141	20	69
1	138	20	70
1	141	20	70
1	144	20	70
1	143	19	70
1	140	19	69
1	143	20	69
1	134	19	69
1	137	19	69
1	140	19	69
2	143	19	69
2	140	19	70
1	136	19	70
2	138	19	71
2	107	19	71
3	110	20	70
3	114	20	69
0	115	20	70
0	120	19	69
1	117	19	69
3	110	19	69
3	106	20	69
3	103	20	70
3	99	20	71
0	99	20	73
2	98	19	75
2	92	19	76
1	88	19	78
1	86	19	79
2	85	19	80
4	85	19	81
4	68	19	83
3	70	20	86
4	74	20	87
4	78	20	88
4	75	20	91
4	77	19	91
4	73	19	92
4	78	19	92
4	75	19	91
4	79	19	91
4	76	19	91
4	79	20	91
4	82	20	90
4	78	20	90
4	82	20	90
0	83	19	90
2	85	19	90
3	87	19	89
3	89	20	89
4	84	20	89
4	86	21	88
4	88	21	88
4	90	22	88
4	85	22	88
4	80	22	87
4	73	22	87
4	67	22	86
4	63	22	84
4	61	22	81
4	61	22	79
0	62	21	77
1	63	21	75
2	64	20	74
3	65	20	72
4	66	20	71
0	60	19	71
1	59	19	71
2	66	19	71
3	66	18	71
4	68	18	70
4	76	18	68
1	76	18	67
2	77	18	66
3	80	18	65
4	81	18	65
1	82	17	64
2	82	17	64
3	87	17	64
0	84	16	65
2	88	16	65
3	87	16	65
3	86	16	64
3	86	16	64
3	74	17	64
3	61	17	65
3	62	17	65
3	62	17	67
3	63	17	67
2	64	17	69
2	65	17	70
2	63	16	70
2	66	16	71
2	63	16	71
2	61	16	72
2	63	16	72
2	65	16	73
2	63	16	73
