159	64	41	86
157	65	40	87
158	65	39	88
160	66	38	89
162	67	37	91
165	66	36	93
165	65	35	94
167	65	34	95
168	66	34	95
170	65	33	95
170	65	33	95
171	66	33	94
172	68	33	94
173	70	33	93
173	69	32	94
173	70	32	93
174	72	32	92
173	74	32	91
173	74	32	91
173	75	33	90
173	76	34	89
173	74	35	88
174	75	36	87
175	75	37	86
177	76	37	85
180	76	37	84
182	76	37	84
184	74	36	84
185	73	37	84
184	72	37	85
182	70	37	86
180	70	38	87
179	71	38	87
179	70	39	87
180	70	39	87
181	70	39	88
182	70	38	89
183	70	38	89
184	69	39	91
184	69	39	91
185	68	39	91
185	68	39	91
186	68	40	92
187	68	40	92
188	70	40	91
188	70	41	91
188	71	41	91
189	72	41	92
189	71	41	92
188	72	41	92
188	72	41	92
187	72	42	93
186	72	42	93
186	72	42	93
186	72	42	94
187	71	42	95
188	70	41	95
190	69	41	94
193	69	42	93
194	70	42	91
196	72	43	89
194	72	43	88
192	74	43	87
191	74	42	86
188	74	41	86
186	74	42	85
185	74	42	84
183	75	42	83
182	76	42	82
180	76	41	84
180	77	40	84
179	79	40	85
178	81	38	85
178	73	37	85
178	76	37	83
176	77	36	82
175	78	36	81
174	80	36	80
174	83	37	78
175	84	36	77
176	85	35	77
177	85	34	78
177	85	33	78
179	85	33	79
179	85	32	80
179	78	32	80
181	76	33	80
182	75	34	80
184	76	39	74
185	73	38	77
185	72	37	80
186	69	35	83
186	64	34	87
186	60	34	90
185	57	33	92
185	63	33	93
185	61	33	93
184	59	34	94
183	65	35	94
184	65	35	94
185	64	35	93
185	66	36	92
184	72	36	92
183	71	37	92
183	71	37	92
183	70	37	91
182	71	38	91
183	72	38	91
183	71	38	90
182	71	38	91
182	71	38	90
182	71	38	92
182	76	37	93
183	74	37	93
182	74	36	94
183	72	36	94
183	68	36	96
184	67	36	95
185	67	36	95
185	66	36	95
185	65	36	95
185	65	36	94
186	64	36	95
186	64	36	95
187	64	36	94
187	65	36	94
186	67	37	94
186	68	37	94
185	76	37	94
185	76	37	94
183	77	37	93
182	77	38	93
182	77	38	92
181	76	39	91
180	76	39	92
180	77	40	92
180	76	41	92
179	76	41	91
178	74	42	91
172	73	48	85
169	72	52	80
166	72	56	76
163	74	59	73
158	76	62	70
156	79	63	67
156	82	63	66
155	84	63	64
156	93	63	64
159	96	62	63
160	99	62	61
173	99	62	60
171	89	64	59
170	88	65	60
170	87	66	61
171	87	66	62
173	87	66	63
174	86	65	65
176	82	65	67
176	81	65	69
176	80	65	70
175	81	66	70
174	82	66	70
174	81	67	70
175	81	67	70
175	82	69	69
174	84	71	68
172	86	71	67
170	87	71	65
168	89	70	65
169	88	69	63
170	88	69	62
178	90	69	61
180	100	69	60
181	101	68	61
183	93	66	61
185	90	64	62
189	87	62	63
192	82	60	64
196	77	59	64
198	74	58	63
201	72	57	63
204	70	55	64
207	62	54	66
210	62	52	67
212	62	51	67
213	63	50	68
213	64	50	67
213	66	50	67
212	69	50	65
211	72	51	64
209	79	51	63
207	81	52	62
206	82	51	61
208	83	50	60
208	84	49	60
206	85	49	60
204	85	49	60
202	87	49	60
202	87	49	60
199	88	49	60
198	89	49	60
196	89	50	61
194	89	50	61
193	88	50	61
192	88	51	60
190	86	50	60
189	84	50	59
189	82	50	58
188	80	50	58
188	79	49	58
187	78	49	58
187	77	48	58
187	77	48	58
187	77	47	58
187	77	47	58
187	77	47	58
186	77	47	57
185	77	46	57
184	77	47	57
184	79	47	56
183	79	48	55
182	80	48	54
181	81	49	54
180	82	49	53
180	82	49	53
178	83	50	53
178	83	49	53
178	83	49	52
177	85	49	52
178	86	49	51
177	87	49	51
177	89	49	50
176	90	49	51
178	88	48	51
178	88	47	51
178	88	47	51
180	89	46	51
180	89	47	50
181	90	47	50
181	90	47	51
182	90	46	51
183	91	46	52
186	91	45	52
189	89	45	53
191	90	45	53
191	89	47	53
192	89	49	52
191	88	51	52
191	89	52	51
191	89	52	51
191	88	51	51
192	88	50	52
