102	445	38	25
105	438	37	24
110	432	37	24
112	427	37	24
117	421	37	24
121	416	36	24
125	413	37	24
128	407	37	24
132	402	37	23
137	400	37	23
142	398	36	23
145	395	37	22
149	393	36	22
155	391	36	22
158	385	36	22
162	383	35	22
164	381	35	22
168	378	35	21
171	376	34	21
173	374	34	21
180	369	33	21
183	367	33	20
185	363	32	20
190	359	32	20
196	356	30	20
200	354	31	20
204	350	31	19
209	346	31	19
213	344	29	19
217	342	29	20
220	340	28	20
225	339	27	20
227	338	26	20
230	338	26	21
234	338	26	21
241	338	25	20
245	335	25	20
249	334	25	20
255	334	24	20
259	327	23	20
265	321	23	20
268	318	23	20
272	313	23	20
275	307	23	20
278	303	23	20
282	297	23	20
288	292	23	20
290	292	24	18
292	290	24	17
295	288	25	17
298	285	25	16
303	282	24	16
307	281	22	16
311	278	21	16
312	279	22	15
312	279	22	14
316	276	22	14
319	274	22	14
319	274	22	13
320	274	21	13
320	274	21	13
320	272	20	13
319	272	20	14
319	272	20	13
320	273	20	14
319	275	19	14
319	275	19	14
319	275	19	14
321	275	18	14
322	277	18	14
324	277	19	13
326	279	18	13
329	281	18	14
332	282	19	13
334	287	19	13
336	286	19	14
338	289	19	15
341	292	18	15
344	295	18	15
347	293	19	15
349	296	20	14
350	294	20	15
351	294	20	15
358	287	19	15
358	287	19	15
358	287	19	16
359	285	19	16
357	286	19	16
357	284	19	16
358	280	19	16
356	280	18	16
357	278	19	16
357	275	18	16
359	273	18	16
359	273	19	16
359	273	19	16
359	273	19	16
359	273	19	16
357	275	19	16
358	275	19	16
358	277	19	16
358	274	19	16
356	274	19	16
356	274	19	16
356	277	19	16
356	277	20	16
354	277	20	17
354	274	20	17
352	274	20	17
349	274	20	17
347	276	20	17
345	276	21	17
345	274	21	16
343	276	21	16
343	276	21	16
341	281	21	17
339	285	21	17
339	287	21	17
339	287	22	17
337	292	22	17
337	296	22	17
338	299	22	18
336	301	22	18
334	305	23	18
334	307	23	18
332	307	23	18
332	304	24	18
332	303	24	19
333	302	24	19
331	305	24	19
332	304	24	19
332	307	26	18
332	307	27	17
332	304	27	17
332	301	28	16
331	299	28	16
328	300	29	15
322	300	30	15
322	300	31	14
317	301	32	14
310	304	33	13
303	305	33	13
296	307	34	13
291	307	34	13
283	310	35	13
277	311	36	12
275	314	36	13
268	314	37	12
263	314	37	13
259	317	37	13
259	321	35	15
252	321	33	16
252	322	32	17
252	323	32	17
251	324	33	17
249	325	34	16
249	326	35	16
249	326	34	17
249	326	34	17
249	326	33	18
249	325	34	17
252	325	34	17
248	328	34	17
244	329	34	17
239	334	32	18
231	334	32	18
224	337	31	19
218	340	30	19
208	346	29	20
196	354	28	21
186	360	28	21
170	367	27	21
168	368	29	20
168	368	30	20
175	392	29	20
176	390	27	22
175	391	28	22
172	392	28	22
169	393	30	21
189	397	29	21
188	400	30	21
199	395	30	20
184	408	31	20
163	428	32	20
151	412	33	19
151	423	33	20
172	419	33	19
153	433	33	19
125	451	34	19
124	431	34	19
110	441	33	20
110	434	34	20
80	451	33	20
81	448	31	23
64	431	31	23
61	433	32	22
60	433	34	21
61	437	33	22
40	454	32	23
40	453	31	23
38	460	33	22
41	461	34	21
36	461	36	20
33	461	36	19
32	461	37	19
31	462	38	18
31	462	39	18
22	455	36	19
22	454	35	20
25	458	37	19
24	458	37	19
24	458	37	19
24	457	36	20
25	455	35	21
25	455	34	21
18	463	36	20
16	464	38	19
14	464	39	18
13	464	39	18
12	464	40	17
12	464	40	17
11	464	41	16
10	463	40	17
9	463	41	16
7	463	41	16
7	464	42	16
2	461	43	15
2	461	43	16
3	460	42	16
2	464	42	16
3	465	43	15
2	464	43	15
3	464	44	15
-6	445	41	17
-8	444	38	21
-7	442	35	24
-5	446	33	25
-3	445	31	27
2	454	33	26
0	453	32	25
-5	449	30	27
0	441	30	27
0	441	30	27
0	446	30	26
-1	446	30	26
-4	446	28	28
-3	445	26	29
-2	444	25	30
-1	443	24	32
-1	442	23	33
0	442	22	33
0	441	22	34
0	441	21	34
1	441	21	34
2	442	21	33
2	441	21	34
2	441	20	35
3	442	21	34
0	442	20	34
0	441	20	35
-1	440	19	36
-1	440	18	36
0	440	18	37
0	440	18	37
0	439	17	37
