150	53	40	148
149	51	39	152
148	48	38	158
146	46	37	162
144	46	37	165
141	49	37	166
139	51	39	167
136	57	40	165
133	61	42	162
129	63	44	159
126	66	45	155
122	69	47	152
120	70	48	150
117	70	49	149
115	71	50	147
114	69	51	147
114	69	51	147
113	68	50	147
113	66	50	148
112	63	49	149
112	62	49	149
111	63	49	149
111	63	49	149
110	63	50	149
111	64	50	148
111	65	50	148
112	68	51	148
113	70	51	148
114	72	51	147
116	72	50	146
120	71	49	146
123	73	48	146
126	69	47	148
129	66	46	150
130	60	45	154
132	57	44	157
133	53	42	161
136	47	39	165
139	45	38	167
142	43	37	168
144	43	36	169
147	44	36	169
148	46	36	168
150	50	37	167
153	52	38	164
155	55	40	161
157	55	42	158
159	58	43	155
162	62	44	151
164	64	46	147
165	67	47	143
167	69	49	139
168	70	50	136
169	71	50	134
170	72	49	133
170	72	48	133
171	70	48	133
171	69	47	134
171	66	47	134
172	66	46	134
172	66	46	134
173	67	46	134
173	68	45	134
174	68	45	134
174	70	45	133
175	72	45	133
174	75	45	132
174	76	44	132
174	75	44	131
174	75	44	131
174	74	44	131
172	74	44	131
170	71	44	133
168	69	43	136
166	63	43	140
164	60	43	144
162	56	43	148
160	50	43	153
159	47	43	156
156	46	42	160
155	46	41	164
153	47	41	165
150	49	40	167
149	48	40	168
145	53	41	167
142	58	43	167
139	61	46	163
135	64	48	158
132	68	50	155
128	71	53	152
125	72	53	150
122	73	54	148
120	73	53	147
119	73	53	147
117	71	53	147
116	69	52	148
113	67	52	147
112	66	52	147
111	65	52	147
110	64	53	148
109	64	53	148
109	63	53	148
109	63	53	148
109	64	53	147
110	64	53	147
112	65	53	147
116	66	53	146
120	67	52	146
124	67	50	147
127	69	49	148
129	66	49	149
131	65	48	150
133	63	49	151
135	61	50	151
137	60	50	152
138	60	50	152
139	60	49	152
140	63	49	151
141	65	49	151
143	67	49	151
144	69	49	149
145	73	49	146
146	76	49	142
148	79	49	139
148	82	49	136
149	85	49	133
151	86	49	132
152	88	50	130
153	91	50	128
154	91	50	126
155	92	49	124
156	93	49	121
155	92	49	119
154	89	50	118
154	88	49	117
155	85	49	116
157	84	49	116
159	82	48	117
161	80	46	119
162	77	45	121
163	75	44	124
163	73	43	126
164	71	42	129
164	66	42	132
164	62	42	136
164	60	43	139
163	59	44	141
162	59	44	143
162	58	44	145
161	57	45	146
