198	214	34	81
193	216	36	80
190	218	37	79
188	219	38	78
187	219	37	77
185	220	37	76
183	224	38	72
181	229	39	69
181	230	39	68
185	231	39	66
185	232	40	64
190	232	39	63
188	231	40	60
186	231	42	58
181	231	45	58
182	227	46	57
183	226	47	55
191	224	49	55
192	217	51	55
193	216	51	57
200	217	51	58
205	220	51	58
211	222	52	59
216	230	51	60
221	233	50	61
215	233	46	65
217	234	44	68
222	233	43	69
226	233	42	70
234	234	41	71
241	234	41	74
247	233	41	76
249	232	42	78
255	237	43	79
256	235	43	81
259	231	44	82
261	229	45	82
264	228	46	81
266	230	46	81
269	232	47	80
278	237	46	80
281	236	46	80
284	238	45	80
286	237	46	79
288	238	46	79
287	236	45	80
288	235	45	81
287	234	45	81
287	236	45	81
286	235	45	82
285	234	45	82
285	233	46	83
285	240	46	84
284	239	47	85
283	237	48	85
277	233	47	86
278	238	47	87
270	235	46	88
270	235	47	87
269	237	48	85
260	238	51	81
259	240	53	78
256	243	54	75
252	245	55	73
248	246	55	70
243	247	55	69
239	248	55	69
232	247	56	68
226	247	56	68
221	248	57	68
218	247	58	68
214	247	57	67
210	248	57	65
204	250	57	64
198	250	56	63
191	251	55	62
178	251	54	62
169	249	53	63
169	251	53	62
166	253	52	62
162	256	53	61
153	255	53	60
148	255	53	61
145	256	53	60
137	246	51	63
131	242	49	66
131	239	46	67
129	237	44	68
123	234	41	72
122	231	39	75
119	232	38	76
116	231	39	75
115	237	41	75
110	240	42	76
106	246	41	77
101	243	40	78
103	232	38	82
110	212	39	81
108	211	40	80
106	210	41	79
105	211	41	80
111	211	40	81
113	209	40	82
115	205	41	83
116	203	41	85
117	199	42	86
123	198	42	86
123	192	43	85
124	194	43	85
127	192	43	83
130	193	42	83
134	190	42	82
138	191	41	82
142	189	40	83
145	184	40	83
148	182	40	82
152	178	39	79
156	180	39	76
159	181	39	75
161	182	39	74
161	184	42	70
163	180	44	67
168	182	45	65
176	184	43	68
179	182	42	72
182	180	42	75
184	177	42	77
187	176	42	79
190	174	42	80
193	174	42	81
196	175	42	82
198	175	41	84
201	173	41	86
203	170	40	87
205	169	40	88
207	168	41	88
208	168	41	87
209	167	41	85
210	166	42	84
211	164	42	83
210	164	43	81
212	165	43	80
215	166	43	81
217	167	43	82
219	167	42	83
220	165	42	82
221	164	42	82
223	164	41	81
225	163	41	81
227	164	40	81
228	165	40	81
231	165	40	81
233	167	40	82
234	169	41	82
235	169	42	81
236	169	43	81
239	168	43	80
244	167	44	80
244	166	45	81
245	165	46	80
246	165	46	79
246	166	46	79
