275	28	382	517
263	35	393	508
259	40	401	501
256	43	408	494
253	44	412	490
251	45	417	488
251	47	419	487
250	48	421	484
248	46	422	483
248	46	423	483
249	47	423	483
248	48	423	482
246	46	424	482
245	46	425	483
244	45	425	485
246	43	424	487
246	44	424	486
246	44	425	486
245	44	425	486
245	43	426	487
245	44	426	486
246	44	426	487
246	45	426	486
249	45	426	485
247	45	426	486
250	46	426	484
246	44	427	485
249	45	425	484
251	46	425	484
246	44	427	485
247	45	426	484
248	46	425	483
249	47	425	483
249	46	425	483
249	46	425	484
247	45	427	485
249	46	426	485
246	45	428	485
249	45	428	485
245	45	427	486
247	45	427	485
249	46	428	484
244	45	428	485
245	46	427	485
247	46	427	485
249	46	427	484
244	45	427	485
244	46	427	485
245	45	427	485
247	45	427	484
249	46	426	485
247	45	427	485
250	45	426	484
247	45	426	486
249	46	425	485
249	46	425	485
247	45	426	486
249	45	425	485
247	45	425	486
249	45	425	485
247	45	427	485
247	45	426	486
247	45	427	485
247	45	427	485
248	46	427	484
245	46	427	485
245	46	428	484
245	46	428	484
244	46	429	484
243	46	429	483
242	45	429	485
242	43	427	488
244	42	424	490
245	42	423	491
245	41	423	492
245	41	422	492
245	39	422	493
246	41	423	492
246	42	424	491
244	43	425	488
245	44	425	488
244	44	427	487
243	43	428	487
243	45	428	487
244	45	429	486
244	46	430	484
245	46	432	483
242	46	433	483
245	47	433	483
241	47	436	483
245	47	436	483
240	45	436	484
243	47	436	483
242	47	438	483
242	47	438	482
242	48	437	482
241	49	438	482
239	48	440	482
241	48	439	482
241	49	440	482
242	48	440	482
238	49	440	482
242	49	439	483
237	48	442	482
238	49	442	483
239	47	441	484
238	47	441	485
236	44	441	487
241	43	440	488
241	39	437	488
243	39	435	490
246	35	432	490
241	37	432	492
244	34	433	493
245	34	432	493
242	35	432	494
243	39	435	493
237	41	436	491
240	46	438	489
244	44	437	489
241	45	438	488
241	45	438	487
240	46	439	486
241	46	439	486
238	46	440	485
239	47	440	484
240	46	440	485
240	47	440	484
241	46	440	484
239	47	441	484
240	44	440	485
239	44	439	485
241	44	439	486
240	43	438	486
241	44	438	486
238	43	437	486
242	43	436	486
240	43	435	485
240	44	437	485
239	45	438	485
241	44	437	487
237	42	437	487
243	41	436	489
240	41	436	488
244	42	436	489
238	41	436	488
240	40	436	490
242	41	435	489
242	42	435	488
242	42	435	487
242	44	435	486
240	44	436	485
241	45	439	485
238	44	439	485
238	43	439	486
241	42	438	487
238	41	437	488
244	40	436	489
235	42	437	488
238	41	437	489
242	43	437	489
239	42	438	488
242	41	437	489
237	42	437	487
240	43	438	488
237	42	438	488
239	43	438	489
237	41	438	488
242	42	439	489
237	40	439	489
241	41	439	489
238	41	439	489
243	40	438	490
235	41	439	489
239	43	439	489
236	42	439	488
238	43	439	489
241	41	439	489
237	43	439	487
240	42	438	488
237	42	438	487
240	42	438	489
237	40	437	489
241	42	438	489
238	41	437	488
241	42	437	489
237	41	437	489
239	40	438	490
239	38	437	491
243	40	437	490
235	41	438	489
239	41	439	490
236	39	438	490
238	40	439	490
243	41	439	490
234	41	441	490
239	42	440	490
236	39	440	490
237	40	441	490
239	39	439	491
239	39	438	492
242	39	437	492
239	40	437	491
245	41	437	491
235	42	440	489
235	42	442	489
237	43	443	488
235	41	443	488
240	42	443	488
237	41	443	488
235	40	441	488
238	42	442	488
235	42	441	487
237	43	442	488
240	42	440	488
237	43	439	487
240	42	438	489
236	42	438	488
238	42	438	488
241	43	438	488
236	42	439	488
237	44	439	488
239	42	440	489
237	42	438	488
239	41	439	489
239	41	437	489
245	41	437	489
235	40	439	489
239	41	439	489
237	41	438	489
239	41	439	489
238	41	437	489
242	42	438	489
237	42	438	488
239	42	438	489
240	41	438	489
237	41	437	489
241	41	438	489
236	40	438	489
238	40	439	490
242	40	437	490
237	41	438	489
240	41	438	490
237	41	438	489
241	42	438	489
236	41	438	489
239	43	439	489
235	40	439	489
238	41	440	489
241	40	438	490
236	41	439	489
237	41	440	489
241	41	440	489
236	41	440	489
238	43	441	489
235	40	440	489
239	40	442	489
236	42	441	489
240	43	441	488
235	41	441	488
237	42	442	488
235	41	440	488
237	41	441	488
238	41	439	488
242	42	439	488
233	41	440	489
239	40	440	490
