80	145	31	25
82	144	31	25
86	147	31	25
89	154	31	25
93	161	31	25
96	165	31	25
96	164	31	25
100	163	31	25
103	163	31	25
100	159	31	25
99	159	31	25
103	163	31	25
103	159	31	25
100	163	31	25
104	169	30	24
108	166	30	24
104	162	30	24
104	163	30	24
104	162	30	24
104	159	30	24
108	155	30	24
114	152	30	24
114	152	30	24
113	152	30	24
114	155	30	24
114	158	30	24
110	162	30	24
114	162	30	24
114	169	30	24
114	172	30	24
111	172	30	24
107	166	30	24
107	162	30	24
107	162	30	24
107	159	30	24
107	155	30	24
109	152	30	24
112	155	30	24
116	159	30	24
119	159	30	24
123	159	30	24
126	159	30	24
126	159	30	24
126	157	30	24
129	161	30	24
130	164	30	24
130	164	30	24
129	164	30	24
130	168	30	24
133	170	30	24
126	163	30	24
122	160	30	24
126	167	30	24
122	163	30	24
122	157	30	24
122	153	30	24
123	153	30	24
123	150	30	24
123	150	30	24
126	150	30	24
130	153	30	24
126	157	30	24
126	164	30	24
133	167	30	24
136	167	30	24
129	166	30	24
133	168	30	24
140	165	30	24
126	151	30	24
126	145	30	24
133	148	30	24
126	144	30	24
119	138	30	24
119	138	30	24
123	140	30	24
123	140	30	24
123	140	30	24
126	143	30	24
126	147	30	24
128	147	30	24
132	150	30	24
136	150	30	24
132	147	30	24
132	147	30	24
135	154	30	24
135	164	30	24
128	157	30	24
128	157	30	24
135	171	30	24
132	174	30	24
126	167	30	24
126	164	30	24
129	167	30	24
126	171	30	24
122	174	30	24
121	174	30	24
121	175	30	24
118	178	30	24
114	181	30	24
113	181	30	24
109	185	30	24
106	185	30	24
103	184	30	24
102	188	30	24
97	191	30	24
90	188	30	24
87	178	30	24
87	174	30	24
83	174	30	24
86	174	30	24
86	178	30	24
86	181	30	24
89	178	30	24
90	177	30	24
90	174	30	24
93	177	30	24
94	177	30	24
98	177	30	24
98	181	30	24
98	181	30	24
101	181	30	24
102	181	30	24
102	187	30	24
105	194	30	24
109	194	30	24
105	191	30	24
98	191	30	24
95	191	30	24
98	184	30	24
98	177	30	24
98	177	30	24
94	177	30	24
95	177	30	24
98	173	30	24
101	170	30	24
105	170	30	24
105	166	30	24
105	163	30	24
108	163	30	24
111	161	30	24
115	161	30	24
115	165	30	24
114	165	30	24
114	165	30	24
114	168	30	24
114	168	30	24
111	172	30	24
107	175	30	24
104	182	30	24
100	185	30	24
97	185	30	24
94	174	30	24
94	171	30	24
94	174	30	24
94	178	30	24
93	178	30	24
97	174	30	24
104	171	30	24
107	174	30	24
114	174	30	24
121	175	30	24
131	174	30	24
138	175	30	24
145	181	30	24
152	185	30	24
159	188	30	24
166	192	30	24
172	188	30	24
176	188	30	24
180	191	30	24
186	195	30	24
191	195	30	24
191	184	30	24
187	181	30	24
187	184	30	24
187	188	30	24
187	188	30	24
183	188	30	24
183	184	30	24
186	181	30	24
186	181	30	24
186	184	30	24
187	184	30	24
187	184	30	24
187	184	30	24
190	184	30	24
190	184	30	24
191	184	30	24
191	184	30	24
191	184	30	24
188	180	30	24
185	177	30	24
181	173	30	24
178	175	30	24
171	179	30	24
160	182	30	24
148	189	30	24
138	193	30	24
135	193	30	24
131	195	30	24
128	195	30	24
128	195	30	24
128	195	30	24
132	192	30	24
132	192	30	24
132	188	30	24
135	188	30	24
135	188	30	24
139	188	30	24
142	188	30	24
146	188	30	24
146	185	30	24
146	184	30	24
146	184	30	24
147	191	30	24
147	194	30	24
147	199	30	24
144	199	30	24
134	196	30	24
127	199	30	24
123	203	30	24
120	203	30	24
116	200	30	24
113	196	30	24
116	193	30	24
116	193	30	24
113	193	30	24
113	189	30	24
113	185	30	24
113	182	30	24
113	182	30	24
113	185	30	24
112	185	30	24
112	185	30	24
109	185	30	24
109	185	30	24
112	185	30	24
109	182	30	24
106	175	30	24
106	168	30	24
102	165	30	24
99	168	30	24
102	168	30	24
105	165	30	24
106	161	30	24
110	158	30	24
113	154	30	24
113	155	30	24
116	158	30	24
116	158	30	24
120	158	30	24
120	158	30	24
120	156	30	24
120	156	30	24
120	156	30	24
120	159	30	24
120	156	30	24
120	156	30	24
120	156	30	24
120	156	30	24
119	149	30	24
115	144	30	24
115	140	30	24
117	141	30	24
117	140	30	24
118	139	30	24
121	135	30	24
121	132	30	24
121	132	30	24
123	132	30	24
125	128	30	24
126	125	30	24
126	125	30	24
129	125	30	24
129	125	30	24
131	125	30	24
128	128	30	24
127	132	30	24
127	132	30	24
124	135	30	24
124	135	30	24
122	142	30	24
116	149	30	24
113	152	30	24
113	152	30	24
106	145	30	24
106	139	30	24
103	135	30	24
100	135	30	24
96	138	30	24
97	139	30	24
97	137	30	24
97	137	30	24
93	137	30	24
93	134	30	24
93	133	30	24
89	133	30	24
89	133	30	24
89	133	30	24
88	136	30	24
86	139	30	24
86	142	30	24
86	146	30	24
83	149	30	24
76	150	30	24
79	146	30	24
79	146	30	24
79	150	30	24
80	150	30	24
83	146	30	24
83	139	30	24
83	136	30	24
86	132	30	24
89	132	30	24
89	132	30	24
92	129	30	24
