360	38	433	671
357	35	433	671
350	25	442	685
352	23	442	685
354	21	442	685
352	19	442	685
354	21	442	685
352	19	442	685
354	21	442	685
352	19	442	685
354	21	442	685
352	19	442	685
354	21	442	685
352	23	442	685
350	25	442	685
352	23	442	685
350	25	442	685
352	27	442	685
350	30	442	685
352	27	442	685
354	30	442	685
356	27	442	685
354	25	442	685
352	27	442	685
354	30	442	685
352	27	442	685
354	30	442	685
356	32	442	685
354	30	442	685
356	27	442	685
359	30	442	685
356	27	442	685
359	30	442	685
356	27	442	685
359	30	442	685
356	27	442	685
359	30	442	685
356	27	442	685
359	30	442	685
361	27	442	685
359	25	442	685
361	27	442	685
363	25	442	685
365	23	442	685
367	21	442	685
365	19	442	685
363	16	442	685
365	19	442	685
363	16	442	685
361	19	442	685
363	21	442	685
365	19	442	685
363	21	442	685
365	19	442	685
367	21	442	685
370	19	442	685
372	21	442	685
374	19	442	685
376	21	442	685
379	19	442	685
376	16	442	685
379	14	442	685
381	16	442	685
383	14	442	685
385	12	442	685
387	14	442	685
390	12	442	685
392	10	442	685
389	0	452	701
391	2	452	701
394	0	452	701
391	2	452	701
389	0	452	701
391	-1	452	701
389	0	452	701
387	2	452	701
385	4	452	701
382	7	452	701
385	9	452	701
382	7	452	701
385	4	452	701
382	2	452	701
380	0	452	701
378	-1	452	701
380	-4	452	701
378	-6	452	701
380	-8	452	701
387	-3	442	686
389	-5	442	686
392	-3	442	686
394	-5	442	686
396	-7	442	686
394	-5	442	686
392	-3	442	686
394	-1	442	686
392	-3	442	686
389	-1	442	686
392	-3	442	686
394	-5	442	686
396	-3	442	686
398	-5	442	686
400	-7	442	686
398	-10	442	686
396	-12	442	686
394	-14	442	686
396	-16	442	686
394	-18	442	686
392	-21	442	686
394	-18	442	686
396	-16	442	686
394	-18	442	686
396	-16	442	686
394	-18	442	686
396	-16	442	686
394	-14	442	686
396	-16	442	686
394	-14	442	686
396	-16	442	686
394	-14	442	686
396	-16	442	686
394	-18	442	686
396	-16	442	686
394	-14	442	686
396	-16	442	686
394	-14	442	686
396	-16	442	686
398	-14	442	686
396	-12	442	686
398	-14	442	686
396	-12	442	686
398	-14	442	686
396	-12	442	686
398	-14	442	686
396	-16	442	686
398	-14	442	686
396	-12	442	686
398	-14	442	686
400	-12	442	686
398	-10	442	686
396	-12	442	686
398	-14	442	686
400	-12	442	686
403	-10	442	686
400	-7	442	686
398	-10	442	686
396	-12	442	686
398	-14	442	686
400	-16	442	686
403	-14	442	686
405	-12	442	686
403	-14	442	686
405	-16	442	686
403	-18	442	686
400	-16	442	686
398	-14	442	686
400	-16	442	686
403	-18	442	686
400	-21	442	686
403	-18	442	686
405	-21	442	686
403	-18	442	686
405	-21	442	686
403	-18	442	686
400	-21	442	686
403	-23	442	686
405	-21	442	686
403	-23	442	686
405	-25	442	686
407	-23	442	686
414	-18	433	671
412	-15	433	671
414	-13	433	671
412	-15	433	671
414	-13	433	671
412	-11	433	671
414	-9	433	671
416	-11	433	671
414	-9	433	671
416	-7	433	671
414	-5	433	671
412	-7	433	671
414	-5	433	671
412	-7	433	671
414	-9	433	671
416	-7	433	671
414	-5	433	671
416	-7	433	671
414	-5	433	671
412	-7	433	671
414	-9	433	671
416	-7	433	671
414	-9	433	671
412	-7	433	671
410	-9	433	671
412	-11	433	671
410	-9	433	671
407	-11	433	671
410	-13	433	671
407	-11	433	671
410	-13	433	671
407	-11	433	671
405	-13	433	671
407	-15	433	671
405	-13	433	671
407	-15	433	671
405	-13	433	671
407	-15	433	671
410	-13	433	671
412	-11	433	671
410	-13	433	671
412	-11	433	671
414	-13	433	671
412	-15	433	671
414	-13	433	671
416	-15	433	671
414	-13	433	671
416	-15	433	671
418	-13	433	671
416	-11	433	671
414	-13	433	671
416	-15	433	671
414	-13	433	671
412	-15	433	671
414	-13	433	671
412	-11	433	671
414	-13	433	671
412	-15	433	671
414	-13	433	671
416	-15	433	671
414	-13	433	671
416	-15	433	671
414	-13	433	671
412	-15	433	671
414	-13	433	671
412	-15	433	671
414	-18	433	671
412	-15	433	671
410	-18	433	671
412	-20	433	671
410	-18	433	671
412	-20	433	671
410	-18	433	671
412	-15	433	671
414	-18	433	671
416	-15	433	671
414	-18	433	671
412	-15	433	671
414	-18	433	671
412	-15	433	671
414	-18	433	671
412	-15	433	671
414	-18	433	671
412	-15	433	671
414	-18	433	671
416	-15	433	671
418	-13	433	671
416	-11	433	671
418	-13	433	671
416	-11	433	671
418	-13	433	671
416	-11	433	671
418	-9	433	671
416	-7	433	671
414	-5	433	671
416	-2	433	671
414	-5	433	671
416	-2	433	671
414	-5	433	671
416	-2	433	671
414	-5	433	671
416	-2	433	671
418	-5	433	671
416	-7	433	671
423	1	424	657
425	4	424	657
423	6	424	657
421	8	424	657
423	6	424	657
421	8	424	657
418	6	424	657
416	8	424	657
414	6	424	657
407	1	433	671
400	-4	443	686
398	-6	443	686
401	-1	433	671
403	-3	433	671
405	-1	433	671
407	1	433	671
405	-1	433	671
407	1	433	671
405	-1	433	671
407	-3	433	671
405	-1	433	671
407	1	433	671
409	-1	433	671
412	-3	433	671
409	-1	433	671
412	-3	433	671
409	-1	433	671
412	1	433	671
409	-1	433	671
412	1	433	671
409	-1	433	671
412	1	433	671
409	-1	433	671
412	1	433	671
409	3	433	671
407	5	433	671
405	7	433	671
398	2	443	686
396	4	443	686
394	73	443	686
391	70	443	686
389	68	443	686
387	66	443	686
385	64	443	686
383	62	443	686
380	59	443	686
373	49	452	701
366	39	462	717
368	42	462	717
365	31	473	733
368	29	473	733
370	31	473	733
372	29	473	733
375	27	473	733
377	24	473	733
380	22	473	733
377	11	483	749
379	14	483	749
382	16	483	749
379	19	483	749
382	21	483	749
379	19	483	749
382	16	483	749
384	14	483	749
386	16	483	749
389	19	483	749
391	21	483	749
394	19	483	749
396	21	483	749
398	19	483	749
401	16	483	749
403	14	483	749
406	16	483	749
408	19	483	749
411	16	483	749
485	19	483	749
483	21	483	749
481	19	483	749
478	21	483	749
481	27	473	733
483	29	473	733
486	31	473	733
488	34	473	733
490	31	473	733
493	29	473	733
495	27	473	733
497	24	473	733
500	22	473	733
502	20	473	733
500	17	473	733
497	20	473	733
495	22	473	733
487	11	483	749
485	9	483	749
487	11	483	749
485	9	483	749
487	7	483	749
490	9	483	749
493	19	473	733
495	17	473	733
493	15	473	733
490	9	484	750
482	-1	494	766
490	4	484	750
492	6	484	750
462	17	473	734
460	19	473	734
462	17	473	734
465	14	473	734
467	12	473	734
521	14	473	734
519	12	473	734
517	14	473	734
514	12	473	734
512	14	473	734
510	17	473	734
507	14	473	734
504	4	484	750
497	-6	495	767
573	-4	495	767
581	1	484	750
583	0	484	750
500	-11	495	767
424	-14	495	767
426	-90	495	767
503	-88	495	767
500	-85	495	767
503	-83	495	767
505	-80	495	767
497	-86	506	784
495	-84	506	784
497	-81	506	784
500	-79	506	784
497	-76	506	784
495	-74	506	784
492	-71	506	784
495	-69	506	784
492	-66	506	784
495	-63	506	784
502	-53	495	767
505	-50	495	767
502	-48	495	767
505	-45	495	767
507	-43	495	767
505	-45	495	767
507	-43	495	767
505	-45	495	767
507	-43	495	767
505	-40	495	767
507	-38	495	767
505	-35	495	767
502	-38	495	767
505	-40	495	767
507	-38	495	767
505	-35	495	767
507	-38	495	767
510	-40	495	767
517	-35	484	751
515	-40	495	767
430	-46	506	784
432	-49	506	784
435	-46	506	784
432	-49	506	784
430	-51	506	784
432	-49	506	784
435	-46	506	784
437	-44	506	784
440	-46	506	784
437	-52	517	802
439	-50	517	802
442	-47	517	802
439	-53	529	820
441	-51	529	820
444	-48	529	820
447	-51	529	820
449	-53	529	820
458	-42	517	802
460	-39	517	802
463	-37	517	802
471	-31	506	785
468	-33	506	785
471	-36	506	785
468	-38	506	785
471	-32	496	768
550	-27	485	752
553	-21	475	736
551	-23	475	736
549	-26	475	736
467	-31	485	752
465	-34	485	752
462	-36	485	752
465	-31	475	736
463	-28	475	736
460	-26	475	736
463	-23	475	736
460	-29	485	752
462	-32	485	752
537	-29	485	752
535	-32	485	752
455	-34	485	752
453	-36	485	752
450	-39	485	752
448	-41	485	752
445	-44	485	752
442	-49	496	769
445	-47	496	769
447	-45	496	769
450	-47	496	769
447	-53	507	786
449	-50	507	786
452	-53	507	786
455	-55	507	786
533	-53	507	786
455	-50	507	786
457	-48	507	786
449	-54	518	803
446	-57	518	803
524	-45	507	786
522	-48	507	786
519	-51	507	786
517	-53	507	786
446	-47	496	769
449	-50	496	769
451	-52	496	769
459	-46	486	753
466	-41	475	737
469	-43	475	737
476	-37	465	721
474	-35	465	721
472	-33	465	721
469	-30	465	721
467	41	465	721
465	43	465	721
462	45	465	721
460	48	465	721
458	50	465	721
460	48	465	721
463	53	455	706
460	51	455	706
458	53	455	706
456	51	455	706
454	53	455	706
451	55	455	706
408	58	455	706
410	60	455	706
413	62	455	706
410	64	455	706
413	74	446	691
415	76	446	691
413	74	446	691
411	72	446	691
409	70	446	691
406	67	446	691
404	65	446	691
402	63	446	691
400	61	446	691
407	66	436	676
409	64	436	676
411	62	436	676
426	60	436	676
428	57	436	676
430	55	436	676
433	53	436	676
435	51	436	676
437	49	436	676
439	46	436	676
441	44	436	676
444	42	436	676
446	44	436	676
448	42	436	676
450	40	436	676
452	38	436	676
450	36	436	676
448	33	436	676
446	36	436	676
444	33	436	676
441	28	446	691
439	26	446	691
441	28	446	691
443	26	446	691
450	31	436	676
452	33	436	676
454	35	436	676
452	38	436	676
450	40	436	676
448	42	436	676
446	44	436	676
444	46	436	676
441	44	436	676
439	42	436	676
437	32	446	691
434	30	446	691
432	28	446	691
430	26	446	691
428	23	446	691
426	21	446	691
428	26	436	676
426	24	436	676
424	22	436	676
426	20	436	676
428	18	436	676
430	15	436	676
428	18	436	676
430	15	436	676
437	21	427	662
435	23	427	662
437	25	427	662
439	23	427	662
441	21	427	662
443	18	427	662
441	16	427	662
443	14	427	662
441	12	427	662
443	10	427	662
446	8	427	662
448	6	427	662
450	4	427	662
452	6	427	662
454	4	427	662
452	1	427	662
454	4	427	662
456	1	427	662
454	0	427	662
456	1	427	662
458	4	427	662
461	1	427	662
463	4	427	662
461	6	427	662
463	15	418	648
461	13	418	648
454	3	427	662
456	5	427	662
454	3	427	662
452	5	427	662
454	3	427	662
452	5	427	662
454	8	427	662
452	5	427	662
450	8	427	662
452	5	427	662
450	3	427	662
452	5	427	662
450	3	427	662
452	5	427	662
450	3	427	662
452	5	427	662
454	8	427	662
452	5	427	662
454	3	427	662
457	12	418	648
455	15	418	648
448	10	427	662
450	12	427	662
448	14	427	662
446	16	427	662
444	14	427	662
446	12	427	662
448	14	427	662
450	16	427	662
452	18	427	662
450	20	427	662
448	22	427	662
446	25	427	662
444	27	427	662
446	29	427	662
444	31	427	662
441	33	427	662
439	35	427	662
441	33	427	662
444	35	427	662
446	37	427	662
448	35	427	662
450	33	427	662
452	35	427	662
454	37	427	662
456	39	427	662
458	42	427	662
461	39	427	662
463	42	427	662
461	44	427	662
463	42	427	662
465	44	427	662
467	42	427	662
465	44	427	662
467	42	427	662
469	44	427	662
471	42	427	662
473	44	427	662
476	53	418	648
478	55	418	648
476	53	418	648
474	55	418	648
472	53	418	648
474	55	418	648
476	57	418	648
478	59	418	648
471	50	427	663
473	48	427	663
471	50	427	663
473	48	427	663
475	50	427	663
473	48	427	663
471	50	427	663
469	48	427	663
467	45	427	663
465	43	427	663
467	45	427	663
465	43	427	663
467	41	427	663
469	39	427	663
467	37	427	663
469	39	427	663
467	37	427	663
465	39	427	663
467	37	427	663
465	35	427	663
463	37	427	663
465	35	427	663
463	37	427	663
461	35	427	663
463	33	427	663
461	35	427	663
463	33	427	663
461	35	427	663
463	33	427	663
461	35	427	663
463	33	427	663
461	35	427	663
463	33	427	663
461	35	427	663
463	33	427	663
465	35	427	663
463	33	427	663
465	35	427	663
463	33	427	663
465	35	427	663
467	33	427	663
465	31	427	663
467	33	427	663
465	31	427	663
467	33	427	663
465	31	427	663
467	33	427	663
469	31	427	663
471	28	427	663
469	31	427	663
467	28	427	663
465	26	427	663
467	24	427	663
465	26	427	663
467	24	427	663
465	26	427	663
467	24	427	663
465	26	427	663
467	24	427	663
465	26	427	663
463	24	427	663
465	26	427	663
463	24	427	663
460	15	437	677
462	12	437	677
460	10	437	677
458	8	437	677
456	6	437	677
454	4	437	677
451	1	437	677
449	0	437	677
447	1	437	677
445	4	437	677
443	6	437	677
440	8	437	677
438	6	437	677
436	8	437	677
438	6	437	677
440	8	437	677
443	13	428	663
441	15	428	663
439	13	428	663
437	15	428	663
439	17	428	663
437	20	428	663
434	22	428	663
428	17	437	678
434	89	428	663
436	87	428	663
439	85	428	663
441	83	428	663
443	81	428	663
445	78	428	663
447	76	428	663
449	74	428	663
451	72	428	663
454	70	428	663
456	68	428	663
458	66	428	663
460	63	428	663
462	61	428	663
460	52	437	678
462	50	437	678
464	47	437	678
462	45	437	678
460	43	437	678
457	41	437	678
455	43	437	678
453	45	437	678
451	43	437	678
449	41	437	678
446	43	437	678
444	41	437	678
442	39	437	678
440	36	437	678
438	39	437	678
436	41	437	678
433	39	437	678
431	36	437	678
433	34	437	678
436	32	437	678
438	30	437	678
440	28	437	678
438	26	437	678
440	23	437	678
438	21	437	678
440	19	437	678
442	17	437	678
440	15	437	678
442	12	437	678
440	15	437	678
447	20	428	663
449	18	428	663
451	15	428	663
449	13	428	663
451	11	428	663
449	9	428	663
447	7	428	663
445	5	428	663
442	3	428	663
440	0	428	663
442	3	428	663
440	0	428	663
442	3	428	663
440	5	428	663
438	3	428	663
431	-2	437	678
433	0	437	678
436	2	437	678
438	4	437	678
436	2	437	678
438	4	437	678
436	6	437	678
433	8	437	678
431	6	437	678
433	8	437	678
436	6	437	678
433	4	437	678
436	6	437	678
438	4	437	678
436	2	437	678
438	0	437	678
436	2	437	678
438	0	437	678
436	2	437	678
433	4	437	678
431	6	437	678
433	4	437	678
431	2	437	678
429	4	437	678
431	2	437	678
429	0	437	678
427	2	437	678
429	0	437	678
427	2	437	678
425	0	437	678
427	2	437	678
425	0	437	678
427	-2	437	678
425	0	437	678
427	-2	437	678
425	0	437	678
422	-2	437	678
425	0	437	678
422	-2	437	678
425	0	437	678
427	2	437	678
425	0	437	678
427	-2	437	678
425	0	437	678
422	-2	437	678
425	0	437	678
422	-2	437	678
420	0	437	678
418	2	437	678
416	0	437	678
414	2	437	678
412	4	437	678
409	6	437	678
407	8	437	678
409	11	437	678
412	13	437	678
414	15	437	678
416	17	437	678
418	19	437	678
420	22	437	678
422	24	437	678
425	26	437	678
427	28	437	678
429	26	437	678
426	16	447	693
424	14	447	693
426	12	447	693
429	14	447	693
431	12	447	693
433	14	447	693
435	12	447	693
438	14	447	693
440	12	447	693
433	6	457	708
430	9	457	708
428	11	457	708
426	13	457	708
423	15	457	708
421	18	457	708
419	20	457	708
417	18	457	708
414	20	457	708
412	22	457	708
410	20	457	708
407	18	457	708
405	20	457	708
403	18	457	708
405	15	457	708
402	5	467	724
405	3	467	724
402	5	467	724
405	3	467	724
402	5	467	724
400	8	467	724
402	10	467	724
405	8	467	724
407	10	467	724
405	12	467	724
402	15	467	724
400	12	467	724
402	15	467	724
400	12	467	724
402	15	467	724
400	12	467	724
402	15	467	724
400	12	467	724
402	15	467	724
400	12	467	724
402	15	467	724
405	12	467	724
407	10	467	724
409	8	467	724
412	5	467	724
409	3	467	724
407	5	467	724
405	3	467	724
407	1	467	724
405	-1	467	724
407	-3	467	724
405	-5	467	724
402	-8	467	724
400	-5	467	724
398	-3	467	724
395	-1	467	724
393	1	467	724
391	3	467	724
388	5	467	724
386	8	467	724
384	5	467	724
381	8	467	724
309	5	467	724
311	8	467	724
384	10	467	724
381	12	467	724
384	15	467	724
386	12	467	724
388	15	467	724
447	12	467	724
444	10	467	724
442	8	467	724
444	5	467	724
447	3	467	724
449	29	467	724
447	176	467	724
450	186	457	709
447	183	457	709
445	181	457	709
443	110	457	709
445	108	457	709
443	106	457	709
435	24	467	724
432	19	478	740
430	21	478	740
427	10	488	757
430	13	488	757
432	15	488	757
429	9	499	773
432	7	499	773
434	9	499	773
432	12	499	773
434	9	499	773
437	12	499	773
439	9	499	773
442	12	499	773
501	6	510	791
498	3	510	791
490	-7	521	808
482	-19	533	826
479	-21	533	826
476	-24	533	826
474	-27	533	826
471	-29	533	826
468	-32	533	826
449	-44	545	844
446	-47	545	844
437	-59	557	863
434	-61	557	863
460	-68	569	882
463	-71	569	882
465	-74	569	882
468	-71	569	882
471	-74	569	882
474	-77	569	882
477	-74	569	882
473	-81	582	902
476	-78	582	902
479	-75	582	902
575	-78	582	902
578	-81	582	902
575	-94	595	922
578	-97	595	922
574	-110	608	942
583	-103	595	922
586	-106	595	922
589	-109	595	922
592	-112	595	922
595	-115	595	922
598	-118	595	922
601	-115	595	922
693	-118	595	922
690	-121	595	922
687	-124	595	922
494	-121	595	922
412	-108	582	902
415	-105	582	902
418	-102	582	902
421	-99	582	902
424	-87	570	883
427	-84	570	883
430	-72	557	864
428	-69	557	864
431	-57	546	846
434	-45	534	828
437	-34	522	810
434	-37	522	810
432	-34	522	810
429	-31	522	810
427	-29	522	810
424	-26	522	810
421	-29	522	810
419	-26	522	810
416	-29	522	810
414	-26	522	810
411	-29	522	810
408	-31	522	810
406	-34	522	810
403	-37	522	810
401	-39	522	810
398	-37	522	810
401	-39	522	810
398	-37	522	810
401	-39	522	810
403	-37	522	810
406	-39	522	810
408	-37	522	810
406	-39	522	810
403	-37	522	810
406	-25	511	793
404	-28	511	793
401	-31	511	793
404	-33	511	793
401	-31	511	793
399	-33	511	793
401	-36	511	793
404	-30	500	776
407	-32	500	776
409	-35	500	776
412	-37	500	776
414	-35	500	776
411	-41	512	793
409	-43	512	793
406	-46	512	793
409	-48	512	793
338	-42	501	776
346	-36	490	759
348	-39	490	759
350	-41	490	759
661	-39	490	759
669	-36	490	759
671	-34	490	759
673	41	490	759
676	38	490	759
673	33	501	776
675	35	501	776
678	38	501	776
675	26	512	793
678	24	512	793
675	12	523	811
677	10	523	811
680	7	523	811
682	10	523	811
685	7	523	811
688	10	523	811
690	12	523	811
693	15	523	811
690	18	523	811
698	29	512	794
701	31	512	794
698	34	512	794
690	22	523	811
687	20	523	811
679	8	535	829
676	-86	547	848
673	-83	547	848
345	-77	535	830
270	-65	524	812
273	-68	524	812
25	-71	524	812
-47	-65	513	795
-44	-62	513	795
-47	-59	513	795
-44	-53	502	778
-47	-51	502	778
-49	-53	502	778
-80	-48	491	761
-77	-50	491	761
-80	-52	491	761
-77	-50	491	761
-75	-48	491	761
-73	-45	491	761
-70	-48	491	761
-68	-45	491	761
-65	-48	491	761
-68	-53	502	778
-71	-65	513	795
-68	-62	513	795
-66	-65	513	795
-63	-67	513	795
-61	-65	513	795
-58	-62	513	795
-56	-65	513	795
-53	-62	513	795
-51	-65	513	795
-43	-59	502	778
-35	-53	491	761
-27	-47	481	745
-25	-45	481	745
-22	-47	481	745
-15	-41	470	729
-13	-39	470	729
-10	-37	470	729
-8	-34	470	729
-11	-40	481	745
-8	-34	471	730
-1	-24	461	714
6	-14	451	699
3	-12	451	699
1	-18	461	714
3	-20	461	714
1	-22	461	714
-1	-20	461	714
-3	-18	461	714
-1	-15	461	714
-40	-18	461	714
-47	-28	471	730
476	-30	471	730
474	-33	471	730
472	-35	471	730
430	-45	481	746
432	-48	481	746
435	-45	481	746
437	-48	481	746
444	-42	471	730
447	-45	471	730
449	-42	471	730
456	-37	461	715
454	-34	461	715
452	-37	461	715
450	-34	461	715
447	-32	461	715
378	-38	471	731
380	-35	471	731
382	-33	471	731
385	-30	471	731
387	-33	471	731
389	-35	471	731
392	-33	471	731
384	-38	482	747
386	-36	482	747
389	-34	482	747
391	-31	482	747
389	-34	482	747
391	-31	482	747
399	-26	471	731
391	-31	482	747
383	-42	492	763
381	-44	492	763
388	-34	482	747
386	-32	482	747
388	-29	482	747
391	-32	482	747
393	-29	482	747
396	-32	482	747
393	-29	482	747
396	-32	482	747
393	-34	482	747
396	-32	482	747
388	-37	493	764
390	-40	493	764
393	-42	493	764
395	-40	493	764
437	-42	493	764
435	-45	493	764
427	-56	504	781
424	-58	504	781
422	-61	504	781
359	-63	504	781
356	-61	504	781
308	-63	504	781
222	-69	515	798
213	-81	526	816
384	-78	526	816
468	-67	515	798
389	-64	515	798
397	-53	504	781
399	-51	504	781
402	-53	504	781
404	-51	504	781
407	-48	504	781
409	-46	504	781
412	-43	504	781
414	-46	504	781
417	-43	504	781
419	-46	504	781
417	-43	504	781
419	-46	504	781
422	-43	504	781
419	-46	504	781
417	-43	504	781
419	-41	504	781
422	-43	504	781
419	-41	504	781
422	-43	504	781
414	-55	515	798
416	-52	515	798
424	-46	504	781
432	-40	493	765
440	-34	483	748
442	-37	483	748
444	-34	483	748
447	-37	483	748
