202	545	187	42
214	544	187	42
215	558	187	42
228	558	187	42
241	559	187	42
254	572	187	42
268	571	187	42
266	571	191	42
280	572	191	42
293	572	191	42
307	572	191	42
305	571	195	43
319	570	195	43
333	557	195	43
347	557	195	43
347	557	195	43
361	556	195	43
361	542	195	43
362	543	195	43
376	542	195	43
375	540	195	43
376	537	195	43
376	550	195	43
377	549	195	43
380	549	195	43
380	549	195	43
381	548	195	43
381	548	195	43
381	547	195	43
380	547	195	43
382	543	191	42
368	544	191	42
368	557	191	42
369	557	187	42
355	558	187	42
344	559	183	41
332	560	183	41
319	565	183	41
320	566	179	40
307	567	179	40
291	567	183	41
278	567	183	41
265	567	183	41
252	568	183	41
245	567	183	41
232	554	183	41
232	555	183	41
219	554	183	41
206	541	183	41
205	541	183	41
202	541	183	41
201	533	183	41
185	532	187	42
171	518	187	42
170	518	187	42
157	511	187	42
113	511	191	42
99	511	191	42
99	511	191	42
98	510	191	42
43	524	191	42
42	523	191	42
42	523	191	42
42	523	191	42
41	522	191	42
41	522	191	42
41	522	191	42
42	522	191	42
42	521	191	42
42	521	191	42
41	520	191	42
41	520	191	42
41	519	191	42
41	519	191	42
40	519	191	42
40	513	191	42
40	512	191	42
42	513	187	42
42	512	187	42
43	512	187	42
42	508	187	42
42	507	187	42
42	507	187	42
42	507	187	42
42	506	187	42
43	506	187	42
43	504	187	42
43	504	187	42
45	504	183	41
45	504	183	41
44	503	183	41
44	503	183	41
44	502	183	41
45	502	183	41
45	501	183	41
45	501	183	41
46	501	179	40
46	502	179	40
47	502	175	39
47	503	175	39
47	503	175	39
46	504	175	39
46	504	175	39
45	504	175	39
45	505	175	39
45	505	175	39
44	506	175	39
44	506	175	39
43	506	175	39
43	507	175	39
42	507	175	39
43	508	175	39
42	508	175	39
43	508	175	39
42	509	175	39
42	509	175	39
42	509	175	39
43	509	175	39
42	509	175	39
43	509	175	39
42	509	175	39
43	508	175	39
43	508	175	39
46	508	171	38
48	508	168	37
48	508	168	37
49	507	168	37
49	507	168	37
49	506	168	37
50	506	168	37
50	506	168	37
50	505	168	37
51	505	168	37
51	505	168	37
52	504	168	37
52	504	168	37
52	503	168	37
53	503	168	37
53	503	168	37
54	502	168	37
56	502	164	36
58	502	161	36
60	503	161	36
62	503	157	35
62	503	157	35
62	503	157	35
73	502	157	35
73	502	157	35
73	502	157	35
73	501	157	35
74	501	157	35
74	501	157	35
74	500	157	35
76	500	154	34
77	500	154	34
77	500	154	34
77	499	154	34
78	499	154	34
78	498	154	34
81	498	150	33
81	498	150	33
81	498	150	33
84	497	150	33
84	497	150	33
85	497	150	33
95	496	150	33
95	496	150	33
95	496	150	33
94	495	150	33
96	495	147	33
95	495	147	33
