314	331	31	20
313	330	31	20
313	330	31	20
313	330	31	20
313	330	31	20
313	330	31	20
317	330	31	20
316	330	31	20
316	331	31	20
316	330	31	20
317	331	31	20
317	331	31	20
317	331	31	20
317	331	31	20
318	331	31	20
318	331	31	20
318	331	31	20
318	331	31	20
318	331	31	20
318	331	31	20
322	335	31	20
321	331	31	20
322	335	31	20
322	334	31	20
322	334	31	20
322	334	31	20
323	334	31	20
323	334	31	20
323	335	31	20
323	334	31	20
324	335	31	20
324	334	31	20
327	335	31	20
327	331	31	20
327	328	31	20
327	322	31	20
327	316	31	20
327	306	31	20
330	300	31	20
330	294	31	20
330	290	31	20
330	287	31	20
330	284	31	20
331	284	31	20
331	284	31	20
331	284	31	20
331	281	31	20
331	278	31	20
331	275	31	20
331	268	31	20
331	265	31	20
331	259	31	20
332	256	31	20
332	256	31	20
332	256	31	20
332	256	31	20
332	256	31	20
332	256	31	20
333	256	31	20
333	255	31	20
333	255	31	20
333	255	31	20
333	255	31	20
334	255	31	20
334	255	31	20
334	253	31	20
334	253	31	20
334	253	31	20
334	253	31	20
334	253	31	20
334	253	31	20
334	252	31	20
334	252	31	20
334	252	31	20
334	252	31	20
334	252	31	20
334	252	31	20
334	251	31	20
335	251	31	20
335	250	31	20
335	250	31	20
335	250	31	20
335	250	31	20
335	250	31	20
336	250	31	20
336	250	31	20
336	250	31	20
336	250	31	20
337	250	31	20
337	246	31	20
337	250	31	20
337	246	31	20
337	250	31	20
337	246	31	20
338	247	31	20
338	247	31	20
338	247	31	20
338	247	31	20
339	247	31	20
339	247	31	20
339	247	31	20
342	246	31	20
342	247	31	20
342	246	31	20
342	246	31	20
342	246	31	20
342	246	31	20
342	246	31	20
345	246	31	20
345	246	31	20
345	246	31	20
345	243	31	20
345	243	31	20
345	243	31	20
345	243	31	20
345	243	31	20
345	243	31	20
345	243	31	20
349	243	31	20
348	243	31	20
348	243	31	20
348	243	31	20
348	243	31	20
348	243	31	20
349	243	31	20
349	243	31	20
349	243	31	20
349	243	31	20
352	243	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	242	31	20
352	241	31	20
356	242	31	20
355	241	31	20
355	242	31	20
355	241	31	20
355	242	31	20
355	241	31	20
356	242	31	20
356	241	31	20
357	242	31	20
357	241	31	20
357	242	31	20
360	241	31	20
360	241	31	20
360	241	31	20
360	241	31	20
360	241	31	20
363	241	31	20
363	241	31	20
363	241	31	20
363	241	31	20
364	241	31	20
367	241	31	20
366	241	31	20
366	241	31	20
366	241	31	20
367	241	31	20
367	241	31	20
370	241	31	20
370	241	31	20
370	241	31	20
369	241	31	20
370	241	31	20
370	242	31	20
373	242	31	20
373	242	31	20
373	242	31	20
373	242	31	20
374	242	31	20
374	242	31	20
374	242	31	20
377	245	31	20
374	245	31	20
377	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
376	245	31	20
377	245	31	20
