328	261	39	77
334	260	39	77
341	260	39	77
341	259	39	77
349	260	38	75
356	260	38	75
356	259	38	75
363	259	37	73
363	259	37	73
370	260	36	72
375	261	35	70
377	265	35	70
383	265	35	70
383	265	36	72
383	264	37	73
383	262	38	75
389	262	39	77
396	268	39	78
396	268	40	80
403	267	41	82
467	250	42	84
474	250	42	84
482	249	42	84
482	249	42	84
490	250	41	82
498	250	41	82
498	250	41	82
505	250	41	82
506	249	41	82
514	249	41	82
521	249	41	82
521	249	41	82
529	248	41	82
530	248	41	82
538	248	41	82
543	249	41	82
547	249	41	82
554	249	41	82
554	249	41	82
562	250	41	82
562	250	41	82
570	250	41	82
577	250	41	82
584	251	41	82
585	251	41	82
592	251	41	82
600	251	41	82
600	251	41	82
607	252	41	82
615	256	41	82
615	256	41	82
622	256	41	82
630	256	41	82
630	256	41	82
638	257	41	82
645	257	41	82
645	257	41	82
653	265	40	80
658	265	40	80
660	265	40	80
667	267	40	80
670	267	40	80
677	273	40	80
678	273	40	80
685	273	40	80
689	273	40	80
689	273	40	80
696	278	40	80
704	278	40	80
704	277	40	80
711	278	40	80
712	278	40	80
720	277	41	82
727	284	41	82
727	283	42	84
734	282	42	84
735	283	42	84
742	290	42	84
742	289	43	86
750	289	43	86
750	288	44	87
757	286	45	89
758	287	45	89
766	293	44	88
766	293	44	88
767	293	44	88
774	292	45	89
774	290	46	91
777	291	46	91
781	291	46	91
783	293	45	89
788	293	45	89
794	293	45	89
795	294	45	89
795	294	45	89
799	294	45	89
800	295	45	89
805	295	45	89
808	295	45	89
808	293	46	91
810	293	47	94
812	293	47	94
816	292	47	94
817	289	46	92
824	288	46	92
824	281	45	90
825	282	44	88
825	283	44	88
826	283	44	88
834	284	43	86
834	285	42	84
835	285	42	84
835	285	42	84
843	281	42	84
843	281	42	84
843	281	42	84
843	281	42	84
844	281	42	84
851	281	42	84
851	281	42	84
851	280	42	84
851	280	42	84
859	280	42	84
859	280	42	84
860	280	42	84
860	280	42	84
865	279	42	84
866	279	42	84
866	279	42	84
866	279	42	84
868	279	42	84
872	279	42	84
872	279	42	84
873	281	41	82
879	281	41	82
879	281	41	82
884	281	41	82
887	282	40	80
890	283	40	79
896	284	39	77
896	284	39	77
903	284	38	75
904	286	37	74
911	285	37	74
915	285	37	74
915	285	37	74
922	285	37	74
922	284	37	74
929	285	36	72
930	285	36	72
937	285	35	71
937	286	35	71
943	287	35	69
943	287	34	68
946	288	33	66
952	289	33	65
953	289	32	63
959	290	31	62
959	290	30	61
965	291	30	59
965	292	29	58
969	292	29	57
969	293	28	56
970	294	27	54
975	297	27	54
975	298	27	53
977	299	26	52
982	300	26	51
982	301	25	50
987	305	25	50
987	305	26	51
991	305	26	51
991	309	26	52
991	311	26	52
996	315	27	53
996	314	27	54
996	315	27	53
996	314	27	54
1001	315	27	54
1001	317	28	56
1006	316	29	57
1006	316	29	58
1011	320	29	58
1016	320	29	58
1019	320	29	58
1020	322	29	58
1026	325	29	57
1026	330	29	58
1031	330	29	58
1031	335	29	58
1036	339	29	58
1037	339	29	58
1041	344	29	58
1045	348	30	59
1045	348	31	61
1051	353	31	62
1051	352	31	62
1051	352	31	62
1057	358	31	62
1056	357	32	64
1056	357	33	65
1062	363	32	64
1062	362	33	65
1063	364	33	65
1069	367	33	66
1068	367	33	66
1069	370	33	66
1069	370	33	66
1072	372	33	66
1072	372	33	66
1073	373	33	66
1077	379	33	66
1077	379	33	66
1077	379	33	66
1077	384	33	66
1077	384	33	66
1078	385	33	66
1078	385	33	66
1079	390	33	66
1079	390	33	66
1085	390	33	66
1085	391	33	65
1085	397	33	65
1085	397	33	65
1085	402	33	66
1091	402	33	66
1091	402	34	68
1091	408	34	68
1096	408	34	68
1096	415	33	66
1102	415	33	66
1103	421	33	66
1102	420	34	68
1109	426	34	68
1113	426	34	68
1113	430	34	68
1120	431	34	68
1126	435	35	69
1126	440	34	68
1132	440	34	68
1139	446	34	68
1139	450	34	68
1146	451	34	68
1152	457	34	68
1158	461	34	68
1164	467	34	68
1165	467	34	68
1171	474	34	68
1178	480	34	68
1184	480	34	68
1190	487	34	68
1196	493	33	67
1197	500	33	67
1202	499	34	68
1208	505	34	68
1208	507	35	70
1214	506	36	71
1214	513	36	71
1215	513	36	71
1220	516	36	71
1221	522	36	71
1221	522	36	71
1221	523	36	71
1222	530	36	71
1222	530	36	71
1228	530	36	71
1229	537	35	70
1228	537	35	70
1228	538	35	70
1228	543	35	70
1227	543	36	71
1228	550	35	70
1228	550	35	70
1228	550	35	70
1228	556	35	70
1228	557	35	70
1228	560	35	70
1228	561	35	70
1227	565	36	71
1227	565	37	73
1226	571	37	74
1227	571	37	74
1226	573	38	76
1226	576	38	76
1226	580	38	76
1226	585	38	76
1226	584	39	78
1226	590	39	78
1226	589	40	79
1226	597	40	79
1226	597	40	79
1226	604	40	79
1226	604	41	81
1226	610	41	81
1227	611	41	81
1227	619	40	79
1227	618	41	81
1226	625	42	83
1227	625	42	83
1226	633	42	83
1227	633	42	83
1227	641	41	81
1227	641	41	81
1227	649	40	79
1227	653	39	78
1227	653	39	78
1227	652	40	80
1228	653	39	78
1228	654	39	78
1228	654	39	78
1228	647	40	80
1228	640	40	80
1228	638	41	81
1227	637	42	83
1227	637	42	83
1227	634	42	83
1228	633	42	83
1228	633	42	83
1227	630	43	85
1227	630	43	85
1227	630	43	85
1226	630	43	85
1226	630	43	85
1226	632	43	85
1225	631	44	87
1225	631	44	87
1225	631	44	87
1224	631	45	89
1224	637	45	89
1223	637	45	89
1223	638	45	89
1223	638	45	89
1224	638	45	89
1224	647	44	87
1225	642	44	87
1225	639	44	87
1225	639	44	87
1224	638	45	89
1224	637	45	89
1223	635	46	91
1221	634	46	91
1221	634	45	89
1220	626	45	89
1219	626	45	89
1218	626	45	89
1219	627	44	87
1220	628	43	85
1223	633	42	83
1223	637	42	83
1224	643	41	81
1224	652	40	80
1223	650	41	81
1223	651	40	80
1221	648	40	80
1214	646	40	80
1214	647	40	80
1214	647	40	80
1214	654	40	80
1215	655	39	78
1215	658	39	78
1216	658	39	78
1216	657	40	80
1223	657	40	80
1223	657	40	80
1223	652	39	78
1223	652	39	78
1223	653	38	76
1224	654	38	75
1231	655	37	73
1232	656	36	72
1231	652	37	73
1232	649	37	73
1232	649	37	73
1232	646	37	73
1231	638	38	75
1232	638	38	75
1231	638	38	75
1231	638	38	75
1231	637	38	76
1231	644	38	76
1231	648	38	76
1230	648	39	78
1230	648	39	78
1229	655	39	78
1229	655	39	78
1229	655	39	78
1229	653	39	78
1228	653	39	78
1228	653	39	78
1228	653	39	78
1228	653	38	76
1228	654	38	76
1228	654	38	76
1228	661	38	75
1228	662	37	73
1228	663	36	72
1228	663	36	72
1220	664	35	70
1211	665	35	69
1207	665	35	69
1187	665	35	69
1181	658	35	69
1182	660	34	67
1182	661	34	67
1182	666	34	67
1182	666	34	67
1188	666	33	66
1188	667	33	66
1187	666	34	67
1187	666	34	67
1187	666	34	67
1182	666	34	67
1156	664	35	69
1150	663	35	69
1149	663	35	69
1149	663	35	69
1149	661	35	69
1149	661	35	69
1149	660	35	69
1148	660	35	70
1136	654	35	69
1136	655	34	67
1137	662	33	66
1142	662	33	66
1142	664	32	64
1143	671	32	63
1143	671	31	62
1143	672	30	60
1138	673	30	59
1133	673	29	58
1133	670	30	59
1133	670	30	59
1116	664	30	59
1116	664	30	59
1117	669	30	59
1121	669	30	59
1120	669	30	60
1120	668	31	62
1108	668	32	63
1107	668	32	63
1108	668	32	63
1105	667	32	64
1105	668	32	63
1103	668	32	63
1100	666	32	64
1094	659	33	66
1091	652	34	67
1090	654	35	69
1086	656	35	69
1086	658	35	69
1086	658	35	69
1087	655	35	70
1087	654	36	72
1065	646	37	74
1065	646	38	75
1064	650	39	77
1064	649	40	79
1065	649	40	79
1064	649	40	80
1065	657	40	79
1065	656	40	79
1065	656	40	79
1067	656	40	79
1066	655	40	80
1067	655	40	79
1065	655	40	79
1065	656	39	77
1065	656	39	77
1058	656	39	77
1058	657	38	75
1059	658	37	74
1059	659	36	72
1066	660	36	71
1067	665	35	69
1068	665	35	69
1066	664	36	71
1059	658	36	72
1059	601	37	74
1059	601	36	72
1059	601	37	74
1066	608	37	74
1066	608	37	74
1072	614	38	75
1073	616	38	75
1080	623	38	75
1080	623	38	75
1087	630	38	75
1087	637	37	74
1088	638	37	74
1094	644	37	74
1096	645	37	74
1103	652	36	72
1103	654	36	72
1105	661	36	71
1111	660	36	72
1111	661	36	71
1115	667	36	72
1119	668	36	72
1105	661	36	72
1104	661	36	72
1104	660	36	72
1102	660	36	72
1095	660	36	72
1095	659	37	74
1094	659	37	74
1087	644	38	76
1087	643	38	76
1087	644	37	74
1088	645	37	74
1088	645	37	74
1095	649	36	72
1095	654	36	72
1100	660	36	72
1101	660	36	71
1107	660	36	71
1107	660	36	71
1114	661	35	69
1114	662	34	68
1121	664	33	66
1121	667	33	65
1128	667	33	65
1138	667	33	65
1150	668	32	64
1156	668	32	64
1166	669	32	64
1178	669	31	62
1184	669	31	62
1190	669	31	62
1197	668	32	64
1221	668	32	64
1227	667	33	65
1233	668	32	64
1234	667	32	64
1234	668	31	62
1234	668	31	62
1234	669	31	61
1234	669	30	60
1234	669	30	60
1235	669	30	60
1233	658	30	60
1233	652	31	61
1233	651	31	61
1233	651	31	61
1236	651	31	61
1236	653	31	61
1236	654	31	61
1236	654	31	61
1237	654	31	61
1241	655	30	60
1257	657	29	58
1260	657	29	58
1260	663	29	57
1261	663	28	56
1261	664	27	55
1262	665	27	53
1262	666	26	52
1262	666	26	51
1262	666	26	51
1262	667	26	51
1262	668	26	52
1261	668	27	53
1261	667	27	55
1260	666	28	56
1260	667	28	56
1260	665	28	56
1260	665	28	56
1260	665	27	55
1261	666	27	53
1241	646	27	53
1240	645	27	55
1245	645	27	55
1246	650	27	55
1246	651	27	54
1246	655	27	54
1251	655	27	55
1251	659	27	54
1255	659	27	54
1256	665	26	52
1259	665	26	52
1258	664	27	54
1258	669	27	54
1258	669	27	55
1249	670	27	54
1249	665	27	54
1248	643	27	55
1249	644	27	54
1249	649	27	54
1251	649	27	54
1254	652	27	54
1251	657	26	52
1249	660	26	51
1250	666	25	50
1250	666	25	50
1250	666	25	49
1250	671	24	48
1250	671	24	48
1250	671	24	48
1250	671	24	48
1247	671	24	48
1247	671	24	48
1247	671	24	47
1247	671	24	47
1248	672	23	46
1248	672	23	46
1248	677	23	45
1248	677	23	45
1248	676	23	46
1247	676	24	47
1247	676	24	47
1247	676	24	47
1247	676	24	47
1242	676	24	48
1242	675	25	49
1242	672	25	50
1241	672	25	50
1242	673	25	50
