162	3	364	713
155	-11	364	689
144	5	361	702
160	4	347	724
150	-27	364	692
128	20	386	708
151	-27	341	683
123	-10	376	693
135	4	358	691
149	6	339	715
131	-14	388	695
101	12	411	690
115	20	368	710
144	15	311	698
134	5	327	710
147	-1	311	714
112	-9	374	714
123	8	356	730
108	-1	379	707
113	-10	360	699
95	-11	372	722
79	-11	395	698
63	-3	400	717
66	-8	406	707
54	-11	430	706
37	-24	460	704
30	-13	441	713
31	16	423	712
68	-9	416	687
64	-20	416	718
70	3	407	689
45	-22	431	697
63	0	423	719
69	23	393	720
73	-34	381	706
41	-5	444	704
29	3	464	716
36	21	465	716
54	-7	443	737
45	-26	423	728
41	20	455	716
70	-15	422	742
50	-15	435	728
52	-5	443	726
42	-1	449	699
42	-3	504	710
27	2	514	726
63	3	444	708
18	-42	550	719
19	15	567	746
17	-22	561	722
24	-2	525	747
59	-38	415	701
32	0	438	715
42	16	443	718
58	-26	410	712
68	2	362	714
53	-25	394	721
47	-12	358	684
32	-27	436	709
62	-4	378	715
44	19	405	699
19	-10	453	710
33	-9	431	702
38	5	435	686
41	-6	392	711
55	-42	381	721
48	-15	377	726
55	-28	385	709
43	2	398	718
47	-9	397	715
31	-40	433	720
34	-15	410	718
34	-22	406	731
53	21	398	735
36	4	417	728
26	20	432	736
23	11	442	730
26	-12	439	750
28	9	421	718
6	-3	466	733
42	22	405	708
3	-22	438	721
17	15	468	733
9	-32	514	720
13	0	496	703
10	-29	475	686
17	-16	403	714
20	10	452	714
6	-19	467	721
5	5	462	706
5	11	490	729
4	25	501	745
9	-6	455	717
1	-8	476	701
10	-12	485	723
7	-19	449	698
-1	-5	483	688
13	5	491	725
3	9	513	733
14	5	500	708
-3	-14	498	712
3	-32	437	701
12	-14	477	722
3	5	426	739
5	-4	468	741
20	11	477	715
-2	-7	530	710
-1	33	536	700
9	0	581	704
13	27	538	709
1	15	604	686
20	25	536	681
17	15	503	684
12	2	534	710
6	-6	564	739
-15	2	618	740
2	-6	584	686
25	19	562	725
19	11	556	720
7	-2	582	720
3	-29	609	708
29	-2	483	683
11	29	521	705
7	-39	582	730
19	31	535	716
5	-12	510	712
8	-6	530	728
8	4	524	723
0	-21	515	708
15	18	512	704
2	-23	508	708
11	7	561	720
25	-30	503	719
15	2	536	734
11	2	540	712
16	41	523	712
14	-7	551	724
39	27	539	718
51	8	513	748
26	-10	476	700
50	41	467	731
20	-14	562	724
34	3	572	724
35	-29	547	696
53	25	528	737
28	25	585	714
1	-13	570	703
23	-13	595	731
31	30	585	718
34	-22	606	725
15	22	693	732
21	4	670	713
24	-10	634	699
35	22	636	701
36	14	583	689
20	56	650	678
12	7	657	728
45	-23	623	714
26	20	646	716
40	11	627	710
2	-16	700	744
12	-8	745	715
20	10	682	712
-7	7	720	717
25	-9	680	738
28	-23	690	714
29	9	683	695
37	0	644	719
16	-18	695	696
2	22	696	716
12	13	700	724
27	15	646	713
39	-33	646	706
12	34	694	705
7	-5	742	704
-8	10	807	668
17	5	701	732
47	20	631	698
41	24	600	689
15	-19	667	720
19	25	701	701
54	-12	620	716
69	-7	583	702
66	0	632	730
31	9	682	708
28	18	686	680
74	-18	610	721
61	3	586	698
46	26	655	712
23	28	709	706
44	3	673	704
39	-6	658	711
39	-3	690	721
68	-15	639	729
54	30	633	677
72	15	602	700
72	-23	603	708
84	-20	610	737
96	-25	607	692
84	32	580	670
103	21	570	715
78	19	617	727
110	36	577	705
104	68	563	707
140	-6	535	695
166	23	516	716
157	-24	534	738
186	-5	492	707
191	31	475	737
196	14	468	734
183	13	562	736
168	-20	537	744
183	16	511	753
218	-4	437	749
204	-11	512	755
223	21	476	736
227	-16	458	701
230	3	478	727
245	25	490	713
209	9	521	709
245	2	481	721
228	-13	492	711
212	-20	538	706
226	-6	523	688
234	11	486	675
258	-13	469	718
276	0	447	727
275	4	470	728
289	4	463	736
280	9	468	712
275	-9	442	698
276	17	479	731
280	-15	468	700
306	-26	440	720
312	-5	442	720
309	-6	425	733
322	-11	406	721
329	11	429	708
325	6	412	721
335	0	433	697
335	2	446	704
324	10	422	711
345	-1	409	710
362	11	392	712
343	14	413	713
337	-3	427	704
357	7	404	724
376	17	391	726
361	-11	412	726
365	-16	379	710
358	-4	401	687
349	5	396	715
395	7	362	708
383	-16	379	704
409	0	358	711
416	5	327	703
394	-26	380	716
413	-13	365	692
403	4	370	723
447	0	315	726
417	-12	372	702
433	-27	352	702
426	-2	352	705
426	-17	373	703
441	-15	341	706
443	-11	333	695
449	-2	344	698
453	8	323	706
445	-3	325	702
461	-4	316	703
474	-21	305	722
464	-12	303	693
463	-12	308	691
458	-6	315	708
454	-4	332	677
456	3	318	697
466	-4	326	684
471	1	318	711
472	-4	297	669
492	5	292	707
488	-6	287	683
488	1	299	686
485	-9	292	698
504	-7	271	704
487	-16	281	702
499	0	274	687
492	-15	278	700
505	4	279	673
507	-6	257	695
508	-15	253	677
504	-19	262	694
515	4	254	685
521	2	254	638
508	8	273	647
516	-5	271	679
520	17	252	656
521	10	244	653
525	16	248	668
538	5	227	671
532	1	219	683
545	10	215	675
510	2	254	676
510	22	246	654
531	20	235	664
543	14	233	669
541	15	231	657
517	86	266	607
539	102	249	603
529	59	264	643
561	52	226	622
530	133	267	557
545	154	260	537
515	168	302	514
549	155	271	535
557	133	266	551
516	163	311	515
548	158	277	500
546	171	288	487
547	167	285	507
608	173	222	489
564	164	265	498
522	181	317	469
551	182	308	469
583	180	267	469
624	185	224	460
633	178	219	471
602	173	251	480
675	170	187	465
673	144	198	468
674	185	195	416
651	180	218	447
668	182	222	467
653	202	226	447
663	182	217	474
649	176	244	491
635	183	268	463
635	198	264	438
632	195	278	449
636	201	296	459
644	209	284	447
649	203	286	461
652	198	291	456
656	198	283	451
669	196	282	463
647	216	312	433
705	175	273	488
706	171	274	481
743	189	238	424
713	190	273	479
714	196	274	464
735	180	279	493
725	184	295	466
770	183	249	467
758	204	260	440
813	192	227	444
760	214	274	450
782	216	270	451
763	192	296	470
773	201	283	479
800	213	257	415
805	205	271	477
805	200	277	453
815	214	267	454
838	209	251	455
794	221	306	447
818	222	291	466
824	221	280	450
835	219	275	451
828	222	283	465
836	219	298	459
860	238	275	447
845	229	287	452
844	226	300	464
840	243	303	446
905	214	255	491
868	236	291	459
902	228	259	459
880	234	281	465
895	230	261	478
890	231	294	468
879	232	297	461
898	238	291	468
904	217	270	467
924	244	267	460
927	248	255	472
939	223	254	485
936	252	260	465
949	232	234	461
907	243	291	448
928	238	264	473
918	249	289	458
917	233	298	467
948	242	262	468
935	237	281	474
940	246	272	445
944	244	273	470
912	222	329	498
947	230	289	484
946	230	291	463
948	228	300	463
931	229	323	482
926	232	314	489
952	244	305	453
964	230	277	467
947	231	315	471
933	224	331	478
973	226	281	462
966	243	288	449
942	247	311	458
972	235	296	470
980	236	281	478
981	212	281	491
986	225	262	479
983	223	275	475
1009	236	257	467
1031	217	229	497
1022	196	235	495
1062	215	202	504
1087	203	180	478
1078	222	188	472
1028	221	229	475
1008	227	260	473
1037	214	236	487
1025	214	243	483
1075	223	202	460
1100	225	175	470
1083	233	191	446
1048	229	230	441
1045	265	227	441
1045	243	229	448
1047	222	229	461
1079	233	187	439
1104	218	171	472
1090	240	179	437
1066	241	204	442
1047	214	228	450
1066	243	199	451
1080	278	180	413
1084	327	187	374
1053	307	226	382
1073	329	199	364
1078	330	192	356
1084	301	188	371
1072	313	204	369
1060	312	213	350
1076	311	195	349
1115	313	153	395
1106	322	168	355
1088	317	188	323
1069	324	197	330
1068	325	213	336
1085	329	200	319
1066	320	205	332
1096	301	175	374
1100	320	178	329
1103	306	181	350
1115	286	166	368
1084	318	187	326
1123	290	153	365
1104	281	169	376
1102	276	174	391
1109	279	162	394
1130	283	140	353
1123	300	148	333
1118	293	156	342
1112	304	165	332
1126	304	149	327
1117	292	148	336
1119	288	157	354
1118	282	157	361
1111	271	158	382
1124	280	152	343
1129	273	142	383
1136	265	137	378
1141	271	138	364
1132	276	144	355
1126	292	147	350
1130	300	141	331
1138	296	135	334
1134	289	137	335
1147	299	123	327
1140	284	132	340
1148	296	126	332
1149	294	121	337
1143	312	131	311
1150	294	123	334
1142	306	130	330
1153	292	120	336
1156	289	117	345
1150	288	120	337
1146	301	128	316
1147	296	126	324
1155	295	118	327
1154	281	113	351
1160	292	115	322
1153	287	120	336
1154	292	117	321
1151	299	114	321
1161	298	112	319
1164	306	109	316
1159	314	115	302
1151	305	119	317
1166	287	107	338
1167	276	112	350
1158	291	121	327
1155	291	121	326
1166	291	109	332
1156	292	116	324
1174	286	104	334
1162	291	115	318
1160	283	115	328
1164	280	108	333
1176	272	101	345
1158	287	111	334
1167	289	109	327
1151	282	123	332
1168	283	108	338
1158	291	116	316
1151	291	117	322
1157	296	116	326
1145	291	126	334
1145	284	126	339
1156	279	120	342
1144	282	132	329
1142	286	136	331
1131	284	141	321
1137	282	135	337
1138	279	137	346
1130	269	147	359
1131	266	142	350
1126	266	148	358
1125	273	144	351
1121	272	154	348
1127	266	148	369
1115	272	157	359
1089	285	179	355
1098	274	176	350
1102	280	180	344
1091	274	185	385
1103	301	177	350
1082	296	196	338
1100	280	171	365
1092	283	184	342
1080	287	191	363
1054	291	215	347
1070	297	201	337
1055	305	225	324
1048	287	220	352
1053	255	221	406
1047	221	226	426
1030	249	234	411
1033	205	249	471
1019	183	254	488
996	193	271	473
1012	222	266	440
1008	193	257	452
1009	196	252	451
966	188	295	465
940	187	319	462
965	190	280	429
971	194	298	462
931	194	311	488
963	183	278	473
940	195	312	468
927	210	309	445
916	200	312	475
939	222	277	459
914	229	290	443
908	235	288	449
912	226	279	441
902	232	267	450
880	245	286	456
859	247	303	446
882	244	272	442
872	249	278	463
848	263	283	428
847	251	287	448
835	258	285	448
851	251	272	449
836	273	278	427
850	261	258	420
805	273	288	424
817	276	282	428
814	252	276	442
827	283	249	413
802	277	281	424
811	274	266	432
802	281	272	433
818	283	254	413
818	268	246	419
806	280	255	416
781	264	265	434
813	287	249	448
795	274	272	439
792	274	262	427
791	290	261	424
795	284	258	416
791	294	257	423
792	278	252	424
781	303	266	411
814	314	238	400
791	305	258	388
798	302	256	402
816	309	240	410
810	303	231	398
799	299	249	408
797	294	245	417
800	290	249	408
804	298	251	410
763	303	293	411
793	300	257	394
804	304	238	383
803	286	239	400
794	305	248	387
813	306	233	382
804	303	241	411
779	302	270	402
793	298	249	410
798	293	244	402
802	297	255	401
813	300	231	396
811	290	237	407
807	291	248	405
806	303	247	409
813	282	240	421
817	290	227	409
802	308	247	395
808	308	241	391
812	306	250	405
802	294	246	395
810	311	230	390
822	312	235	387
828	283	227	391
825	269	235	421
837	284	225	400
818	294	239	406
825	288	241	402
817	279	241	409
833	302	234	394
818	310	245	367
818	292	239	402
833	302	226	374
818	280	237	405
803	294	269	401
818	298	244	382
812	297	244	397
813	296	253	376
819	303	253	383
817	294	245	396
813	297	256	392
828	297	236	382
815	291	249	395
811	285	257	402
809	286	258	404
817	304	255	403
827	283	237	395
833	284	231	377
809	302	263	413
826	293	234	377
821	289	236	409
822	285	244	395
834	294	231	395
840	301	226	383
859	303	200	382
850	304	205	354
840	308	219	376
826	280	240	420
845	311	221	357
854	296	202	369
844	307	213	340
864	306	199	340
844	309	216	339
841	309	228	360
847	310	213	360
824	317	240	385
840	306	220	389
863	310	205	369
840	320	220	382
846	319	211	375
833	309	222	386
842	313	221	379
850	299	213	397
844	309	220	396
861	278	191	408
841	315	222	399
864	305	202	365
858	318	199	378
854	302	207	389
846	320	219	385
863	326	204	373
857	311	207	374
857	313	207	384
846	316	220	387
846	313	209	390
858	319	205	389
876	302	178	397
866	295	189	402
854	322	208	386
855	321	203	396
885	303	176	379
872	305	182	393
879	309	180	387
860	323	202	372
856	321	207	373
876	321	186	358
842	321	218	376
