568	364	144	66
567	363	144	66
566	363	144	66
566	363	144	66
565	362	144	66
565	362	144	66
566	362	140	64
567	362	137	63
567	361	137	63
566	349	137	63
566	349	137	63
566	337	137	63
565	336	137	63
565	324	137	63
565	325	137	63
564	325	137	63
565	326	134	61
565	326	134	61
564	327	134	61
564	327	134	61
564	328	134	61
565	329	132	60
564	329	132	60
564	329	132	60
552	330	132	60
553	330	132	60
552	331	132	60
553	331	132	60
553	331	132	60
555	332	129	59
555	333	129	59
555	333	129	59
555	333	129	59
556	334	129	59
555	334	129	59
544	334	129	59
544	335	129	59
532	335	129	59
533	336	126	57
522	337	126	57
511	336	126	57
511	337	126	57
511	336	126	57
499	337	126	57
500	336	126	57
499	336	126	57
488	335	126	57
489	335	126	57
488	335	126	57
488	334	126	57
488	334	126	57
478	334	123	56
479	334	123	56
479	334	123	56
479	335	123	56
480	335	123	56
491	335	123	56
501	336	123	56
502	336	123	56
502	336	123	56
502	337	123	56
501	348	126	58
512	371	126	58
512	372	126	58
523	372	126	58
523	372	126	58
518	373	126	58
518	373	126	58
518	373	126	58
517	374	126	58
506	374	126	58
506	374	126	58
506	386	126	58
504	373	129	59
504	374	129	59
493	374	129	59
493	375	129	59
504	374	132	60
504	375	132	60
505	386	132	60
504	385	135	61
503	384	138	63
503	384	138	63
503	384	138	63
514	384	141	64
512	383	144	66
512	384	144	66
512	384	144	66
513	397	144	66
526	396	144	66
524	395	147	67
524	395	147	67
537	394	147	67
536	382	147	67
534	381	150	69
521	382	150	69
521	382	150	69
520	383	150	69
520	383	150	69
520	383	150	69
521	384	150	69
520	397	150	69
520	397	150	69
520	383	150	69
518	383	154	70
518	384	154	70
516	383	157	72
515	384	157	72
501	383	157	72
499	368	161	73
500	368	161	73
500	367	161	73
498	366	164	75
483	352	164	75
484	366	164	75
483	365	164	75
483	365	164	75
481	364	168	77
478	362	171	78
479	362	171	78
478	347	171	78
478	347	171	78
477	347	171	78
472	330	175	80
457	330	175	80
457	330	175	80
455	330	179	82
454	346	179	82
452	344	183	84
436	344	183	84
436	343	183	84
452	344	183	84
453	344	183	84
451	344	187	86
457	343	191	87
473	343	196	89
472	344	196	89
488	343	200	91
487	344	200	91
488	344	200	91
505	345	200	91
502	344	204	93
484	345	204	93
484	346	204	93
487	347	200	91
486	348	200	91
487	348	200	91
487	349	200	91
505	366	200	91
504	366	200	91
504	365	200	91
489	355	196	89
489	354	196	89
505	353	200	91
504	352	200	91
487	351	200	91
485	350	204	93
484	348	209	96
481	347	214	98
478	345	218	100
478	345	218	100
476	345	223	102
475	345	228	104
473	344	233	107
473	345	233	107
472	344	238	109
472	345	238	109
473	346	238	109
471	345	244	111
469	357	249	114
470	357	249	114
468	356	255	116
468	357	255	116
469	358	255	116
470	358	255	116
469	359	255	116
466	358	260	119
465	359	260	119
461	357	266	122
460	358	266	122
460	357	266	122
459	356	266	122
458	356	266	122
457	355	266	122
457	354	266	122
456	353	266	122
455	353	266	122
454	352	266	122
451	350	272	124
450	349	272	124
449	348	272	124
448	347	272	124
448	347	272	124
447	346	272	124
446	345	272	124
445	344	272	124
445	344	272	124
444	343	272	124
443	342	272	124
442	341	272	124
441	341	272	124
441	340	272	124
440	339	272	124
439	338	272	124
438	337	272	124
438	337	272	124
437	336	272	124
436	335	272	124
435	334	272	124
431	332	278	127
431	331	278	127
430	331	278	127
429	330	278	127
428	329	278	127
428	328	278	127
427	327	278	127
426	327	278	127
425	326	278	127
421	320	284	130
420	320	284	130
420	319	284	130
419	318	284	130
418	317	284	130
417	316	284	130
416	316	284	130
416	315	284	130
415	314	284	130
416	313	284	130
415	312	284	130
414	312	284	130
413	311	284	130
412	310	284	130
412	309	284	130
411	308	284	130
