869	250	133	315
869	303	133	315
896	304	133	315
895	333	133	315
922	360	133	315
921	359	133	315
920	358	133	315
919	357	133	315
918	330	133	315
917	331	133	315
890	332	133	315
890	359	133	315
887	354	135	321
855	352	138	329
828	380	138	329
827	381	138	329
799	381	138	329
778	409	138	329
779	408	138	329
778	408	138	329
777	407	138	329
749	406	138	329
750	405	138	329
749	404	138	329
748	403	138	329
747	402	138	329
722	407	135	322
723	407	135	322
722	408	135	322
694	409	135	322
695	410	135	322
696	409	135	322
695	408	135	322
694	407	135	322
671	408	135	322
671	409	135	322
672	410	135	322
673	411	135	322
672	410	135	322
671	409	135	322
671	377	138	329
670	378	138	329
669	379	138	329
668	378	138	329
669	350	138	329
670	349	138	329
671	328	138	329
672	329	138	329
673	330	138	329
692	333	136	322
692	323	136	322
692	328	133	315
691	327	133	315
664	326	133	315
665	327	133	315
666	326	133	315
667	305	130	308
643	307	127	302
640	307	127	302
615	281	127	302
614	282	127	302
601	281	127	302
582	280	127	302
557	279	127	302
531	278	127	302
504	278	127	302
503	277	127	302
449	276	127	302
392	274	130	308
333	271	133	315
279	275	133	315
224	302	133	315
224	301	133	315
167	302	133	315
111	329	133	315
29	356	133	315
-25	383	133	315
-51	382	133	315
-50	383	133	315
120	148	136	322
175	151	133	315
121	155	133	315
92	182	133	315
36	181	133	315
35	180	133	315
200	207	133	315
144	206	133	315
88	206	133	315
33	222	133	315
5	221	133	315
4	220	133	315
-22	193	133	315
-21	63	130	308
-22	36	130	308
108	40	127	302
109	17	124	295
111	-3	122	289
88	0	119	283
63	1	119	283
39	2	119	283
15	2	119	283
15	5	117	277
16	5	117	277
16	8	114	271
16	7	114	271
16	6	114	271
37	-1	112	265
38	0	112	265
52	1	109	259
53	3	107	254
53	3	107	254
77	5	105	248
99	69	105	248
142	41	102	243
144	31	100	238
56	51	102	243
100	72	102	243
165	63	105	249
208	62	105	249
250	63	102	243
251	60	102	243
293	18	102	243
314	20	100	238
316	20	100	238
318	22	98	233
339	5	96	228
350	4	98	233
370	4	98	233
391	4	98	233
427	3	98	233
448	2	98	233
468	5	96	228
470	8	94	223
489	7	96	228
529	6	96	228
550	2	96	228
570	1	96	228
590	0	96	228
590	0	96	228
599	0	96	228
618	3	94	223
638	6	92	219
636	5	94	223
608	3	96	228
586	0	98	233
566	-19	98	233
586	-35	100	239
606	-53	103	244
628	-10	100	239
629	-8	100	239
630	-7	100	239
658	-6	100	239
659	-7	100	239
659	-5	98	234
657	-8	101	239
657	-9	101	239
656	-10	101	239
658	-8	98	234
659	-6	96	229
659	13	96	229
637	30	98	234
638	31	98	234
648	30	98	234
648	30	98	234
649	29	98	234
669	30	98	234
670	30	98	234
690	33	96	229
699	34	96	229
700	35	96	229
709	54	96	229
720	55	96	229
726	55	96	229
726	56	96	229
727	60	96	229
730	61	96	229
733	63	96	229
744	64	96	229
744	64	96	229
764	64	96	229
766	65	94	224
767	67	92	219
769	69	90	214
770	72	88	210
771	72	88	210
771	73	88	210
790	64	86	205
791	65	85	201
802	67	83	197
819	48	85	201
819	49	85	201
821	51	83	197
820	50	83	197
819	50	83	197
817	49	83	197
803	50	83	197
792	50	83	197
774	48	85	201
772	50	85	201
771	51	85	201
754	51	85	201
734	50	86	206
717	67	86	206
699	66	86	206
683	68	85	201
684	66	85	201
664	57	87	206
644	52	88	210
624	50	90	215
603	106	92	220
583	123	94	224
582	122	94	224
581	123	94	224
578	126	92	220
564	126	92	220
564	127	92	220
639	130	90	215
639	130	90	215
634	133	89	210
618	138	87	206
600	142	87	206
581	125	87	206
563	124	87	206
553	124	87	206
551	124	87	206
533	125	87	206
515	124	87	206
498	124	87	206
497	124	87	206
496	125	87	206
479	125	87	206
479	128	85	201
479	127	85	201
462	128	85	201
462	129	85	201
462	129	85	201
460	127	87	206
460	128	87	206
459	129	87	206
458	137	87	206
459	138	87	206
460	138	87	206
460	139	87	206
466	138	87	206
484	123	85	202
485	124	85	202
502	123	85	202
501	124	85	202
506	123	85	202
523	123	85	202
524	122	85	202
541	105	85	202
547	105	85	202
548	104	85	202
565	87	85	202
566	86	85	202
584	69	85	202
601	62	83	197
602	62	83	197
602	61	83	197
619	56	83	197
620	56	83	197
637	55	83	197
637	56	83	197
638	64	83	197
637	62	85	202
638	63	85	202
638	80	85	202
639	81	85	202
638	98	85	202
621	116	85	202
622	117	85	202
605	135	85	202
587	170	85	202
570	188	85	202
553	210	85	202
552	248	85	202
553	267	83	197
535	310	83	197
520	327	85	202
531	345	85	202
530	362	87	206
530	371	89	211
536	374	87	206
547	391	87	206
557	394	85	202
561	411	85	202
578	412	85	202
578	429	85	202
578	427	87	206
579	445	87	206
596	445	87	206
597	464	85	202
614	465	85	202
631	468	83	198
632	470	81	193
646	470	81	193
680	455	80	189
697	454	80	189
698	454	80	189
698	453	80	189
699	453	80	189
715	437	80	189
731	421	80	189
742	405	80	189
742	403	80	189
726	419	80	189
810	553	80	189
844	536	80	189
894	486	80	189
880	488	78	185
928	439	78	185
945	403	80	189
1078	387	80	189
1095	370	80	189
1113	343	80	189
1130	329	78	185
1146	314	76	181
1146	299	76	181
1147	298	76	181
1147	283	76	181
1155	284	75	177
1155	285	75	177
1155	285	75	177
1139	301	75	177
1139	300	75	177
1138	301	75	177
1123	301	75	177
1123	316	75	177
1108	316	75	177
1108	315	75	177
1108	315	75	177
1107	314	75	177
1107	315	75	177
1106	315	75	177
1106	330	75	177
1105	330	75	177
1090	330	75	177
1091	331	75	177
1091	346	75	177
1091	345	75	177
1076	346	75	177
1075	346	75	177
1060	347	75	177
1060	347	75	177
1060	348	75	177
1059	348	75	177
1044	349	75	177
1044	349	75	177
1043	350	75	177
1043	350	75	177
1028	351	75	177
1027	351	75	177
1027	352	75	177
1012	352	75	177
1012	353	75	177
1012	353	75	177
1011	353	75	177
1011	352	75	177
996	352	75	177
995	351	75	177
979	350	76	181
979	350	76	181
979	351	76	181
962	351	76	181
961	352	76	181
945	367	76	181
945	367	76	181
944	366	76	181
929	381	76	181
928	381	76	181
913	382	76	181
897	383	76	181
897	399	76	181
895	396	78	185
878	394	80	189
878	393	80	189
862	394	80	189
845	410	80	189
844	407	81	194
843	408	81	194
826	408	81	194
808	421	81	194
792	421	81	194
775	420	81	194
759	421	81	194
758	421	81	194
742	422	81	194
737	437	81	194
721	437	81	194
720	437	81	194
704	438	81	194
703	438	81	194
702	441	81	194
686	446	81	194
685	446	81	194
685	463	81	194
668	462	81	194
669	462	81	194
668	462	81	194
668	463	81	194
657	462	81	194
656	462	81	194
656	445	81	194
655	446	81	194
655	445	81	194
654	445	81	194
653	426	83	198
652	425	83	198
652	405	85	202
651	404	87	207
652	403	87	207
669	385	87	207
670	385	87	207
671	367	87	207
688	368	87	207
688	368	87	207
687	352	87	207
687	349	89	211
687	331	89	211
703	313	89	211
699	312	89	211
698	312	89	211
698	294	89	211
697	276	89	211
680	275	89	211
680	257	89	211
679	239	89	211
679	240	89	211
676	239	89	211
670	221	89	211
652	221	89	211
634	203	89	211
635	204	87	207
634	204	87	207
615	203	87	207
593	195	87	207
574	200	89	211
556	200	89	211
537	193	89	211
536	194	89	211
518	194	89	211
500	198	89	211
482	216	89	211
466	236	87	207
449	256	85	203
449	259	83	198
415	276	83	198
379	276	83	198
345	293	83	198
310	293	83	198
274	292	83	198
262	292	83	198
227	291	83	198
209	299	83	198
175	299	83	198
141	301	83	198
104	299	85	203
105	291	85	203
86	309	85	203
51	308	85	203
16	291	85	203
1	294	83	198
-14	296	82	194
-12	299	80	190
20	346	78	186
21	346	78	186
69	300	76	182
70	302	75	178
55	303	73	174
54	303	73	174
41	305	72	170
36	306	72	170
19	320	73	174
3	335	73	174
3	351	72	170
3	350	72	170
-9	352	70	167
-9	353	69	163
-8	350	67	160
101	446	66	156
101	447	64	153
101	447	64	153
100	447	64	153
100	446	64	153
98	447	64	153
87	449	63	150
86	448	63	150
86	448	63	150
85	447	63	150
86	447	63	150
86	447	63	150
99	461	62	147
102	475	60	143
119	489	59	140
120	489	59	140
133	514	59	140
108	514	59	140
133	527	59	140
74	457	58	137
101	470	58	137
109	469	58	137
108	470	58	137
133	480	59	140
157	492	59	140
182	498	60	143
220	497	62	147
246	510	62	147
251	508	63	150
291	509	63	150
330	509	63	150
383	507	64	153
438	500	66	157
493	489	64	153
506	488	64	153
560	486	66	157
629	472	66	157
643	500	64	153
748	437	63	150
789	435	64	153
801	432	66	157
843	429	67	160
886	413	69	164
928	387	67	160
957	385	69	164
1000	363	69	164
999	363	69	164
1014	361	70	168
1043	344	72	171
1059	344	72	171
1076	327	74	175
1092	326	74	175
1092	326	74	175
1108	325	74	175
1123	326	74	175
1138	326	74	175
1153	328	72	171
1165	333	71	168
1164	334	71	168
1179	336	69	164
1194	351	68	161
1208	352	68	161
1135	232	69	164
1148	232	69	164
1149	233	68	161
1176	234	66	157
1218	226	66	157
1225	242	65	154
1226	243	63	151
1238	216	65	154
1125	101	66	157
1152	89	65	154
1178	75	65	154
1205	63	63	151
1218	51	63	151
1231	51	62	147
1231	51	62	147
1153	89	62	147
1153	89	62	147
1162	88	62	147
1161	86	63	151
1164	86	63	151
1163	84	65	154
1167	82	66	157
1167	79	68	161
1167	77	69	165
1181	75	71	168
1179	74	72	172
1178	76	74	176
1178	77	76	180
1045	74	77	184
1046	76	76	180
1062	78	74	176
1063	77	74	176
1063	77	74	176
1078	79	72	172
1078	78	74	176
1092	80	72	172
1092	81	72	172
1091	81	72	172
1091	82	72	172
1090	82	72	172
1087	83	72	172
1074	83	72	172
1074	84	72	172
1059	84	72	172
1059	84	72	172
1048	85	72	172
1034	87	71	168
1020	91	71	168
1006	105	71	168
991	119	71	168
992	119	71	168
977	119	71	168
961	134	71	168
932	134	71	168
917	140	71	168
901	141	71	168
901	141	71	168
886	154	71	168
870	155	71	168
855	155	71	168
841	156	71	168
826	156	71	168
827	157	71	168
813	157	71	168
803	158	71	168
787	170	72	172
787	169	72	172
772	169	72	172
773	168	72	172
764	168	72	172
754	168	72	172
753	169	72	172
738	169	72	172
738	170	72	172
737	170	72	172
723	171	72	172
722	171	72	172
712	172	72	172
712	172	72	172
711	187	72	172
711	186	72	172
710	186	72	172
696	185	72	172
695	186	72	172
681	186	72	172
680	187	72	172
680	187	72	172
679	188	72	172
665	187	72	172
665	187	72	172
665	187	72	172
664	188	72	172
664	188	72	172
663	188	72	172
655	187	72	172
655	187	72	172
655	189	71	168
655	189	71	168
654	189	71	168
654	189	71	168
654	189	71	168
655	190	71	168
670	204	71	168
670	203	71	168
685	203	71	168
684	202	71	168
685	202	71	168
699	202	71	168
699	202	71	168
714	203	69	165
714	203	69	165
715	202	69	165
729	203	69	165
743	202	69	165
744	202	69	165
758	202	69	165
772	201	69	165
772	200	69	165
786	199	69	165
790	199	69	165
804	198	69	165
818	199	69	165
819	199	69	165
819	200	69	165
834	202	68	161
834	202	68	161
848	206	68	161
848	206	68	161
862	220	68	161
862	219	68	161
862	218	69	165
863	217	69	165
877	232	69	165
876	232	69	165
876	244	69	165
875	244	69	165
875	244	69	165
875	245	69	165
875	245	69	165
874	252	69	165
875	252	69	165
875	253	69	165
876	257	69	165
876	268	69	165
877	269	69	165
891	283	69	165
890	282	69	165
890	284	68	161
890	284	68	161
890	285	68	161
889	284	69	165
890	285	69	165
890	285	69	165
891	285	69	165
891	288	69	165
902	302	69	165
903	302	69	165
902	303	69	165
902	303	69	165
902	304	69	165
902	314	71	169
903	313	71	169
903	313	71	169
904	312	71	169
904	313	71	169
904	313	71	169
905	314	71	169
905	314	71	169
920	316	69	165
920	318	68	162
921	319	68	162
921	319	68	162
922	320	68	162
935	320	68	162
934	319	69	165
936	319	69	165
950	333	69	165
950	333	69	165
951	333	69	165
965	332	69	165
965	318	69	165
977	318	69	165
978	304	69	165
978	304	69	165
979	290	69	165
979	276	69	165
993	262	69	165
994	248	69	165
994	234	69	165
995	233	69	165
1009	219	69	165
1009	205	69	165
1023	205	69	165
1024	190	69	165
1024	178	69	165
1025	178	69	165
1039	177	69	165
1039	169	69	165
1053	168	69	165
1054	168	69	165
1068	162	68	162
1067	162	68	162
1068	161	68	162
1082	161	68	162
1082	147	68	162
1096	147	68	162
1096	147	68	162
1097	147	68	162
1103	146	68	162
1103	147	68	162
1107	146	68	162
1107	147	68	162
1108	147	68	162
1108	147	68	162
1109	148	68	162
1109	148	68	162
1109	149	68	162
1109	153	68	162
1109	153	68	162
1108	154	68	162
1109	156	66	158
1108	156	66	158
1108	170	66	158
1097	169	66	158
1096	169	66	158
1096	169	66	158
1083	169	66	158
1082	169	66	158
1082	173	66	158
1081	174	66	158
1081	183	66	158
1080	182	66	158
1080	183	66	158
1066	182	66	158
1066	183	66	158
1066	196	66	158
1062	197	66	158
1061	197	66	158
1048	198	66	158
1048	209	66	158
1048	210	66	158
1034	210	66	158
1034	224	66	158
1034	223	66	158
1034	224	66	158
1034	238	65	155
1034	240	64	151
1022	241	64	151
1023	245	62	148
1023	246	62	148
1024	249	61	145
1023	253	62	148
1023	256	62	148
1023	256	62	148
1036	269	62	148
1035	269	62	148
1035	270	62	148
1047	282	62	148
1048	282	62	148
1060	282	62	148
1073	283	62	148
1086	283	62	148
1085	283	62	148
1098	282	62	148
1111	270	62	148
1128	269	62	148
1154	269	62	148
1180	268	62	148
1179	268	62	148
1205	266	64	152
1218	253	64	152
1231	279	65	155
1230	294	65	155
1216	272	67	158
1215	266	67	158
1216	266	67	158
1162	254	65	155
1160	253	65	155
1161	254	64	152
1162	251	62	148
1163	252	61	145
1175	242	60	142
1176	243	58	139
1188	231	58	139
1189	231	58	139
1200	219	58	139
1201	218	58	139
1201	214	58	139
1202	214	58	139
1203	204	57	136
1203	200	57	136
1203	188	57	136
1204	188	57	136
1205	190	56	133
1206	191	55	130
1206	192	54	128
1206	193	52	125
1206	192	52	125
1205	192	52	125
1196	194	51	122
1197	195	50	120
1196	196	50	120
1196	195	50	120
1196	195	50	120
1195	195	50	120
1186	196	49	117
1186	196	49	117
1186	197	48	114
1177	198	47	112
1177	199	46	110
1177	198	46	110
1177	198	46	110
1167	198	46	110
1168	198	46	110
1168	198	46	110
1177	199	46	110
1177	199	46	110
1177	199	46	110
1187	200	46	110
1187	209	46	110
1196	209	46	110
1197	209	46	110
1197	209	46	110
1206	210	46	110
1216	212	46	110
1216	221	46	110
1220	230	46	110
1230	231	46	110
1230	230	47	112
1230	239	47	112
1231	241	46	110
1240	250	46	110
1240	254	46	110
1241	261	45	107
1242	262	44	105
1242	263	44	105
1251	270	44	105
1251	270	44	105
1251	270	44	105
1251	280	43	103
1251	281	42	101
1209	317	41	98
1217	317	41	98
1157	378	41	98
1165	379	41	98
1167	380	40	96
1167	380	40	96
1176	380	39	94
1184	381	39	94
1184	380	39	94
1192	381	39	92
1193	379	39	92
1195	379	39	92
1203	379	39	92
1203	379	39	92
1204	380	38	90
1204	380	38	90
1208	385	38	90
1208	385	38	90
1208	387	38	90
1208	395	37	88
1206	395	37	88
1199	397	36	86
1191	398	36	86
1190	398	36	86
1182	398	36	86
1174	398	36	86
1167	399	36	86
1159	398	37	88
1156	397	38	90
1155	395	38	90
1147	393	39	92
1138	392	40	94
1136	392	40	94
1127	383	40	96
1119	383	40	96
1119	383	40	96
1119	384	41	99
1118	385	41	99
1110	385	41	99
1110	385	41	99
1109	384	42	101
1109	385	42	101
1108	384	42	101
1108	387	42	101
1101	386	42	101
1101	379	41	99
1092	369	42	101
1092	369	42	101
1083	362	42	101
1075	354	42	101
1067	348	42	101
1059	340	42	101
1050	340	42	101
1050	340	42	101
1047	342	41	99
1039	343	40	97
1037	344	40	94
1028	352	40	94
1020	353	40	94
1020	353	40	94
1011	360	40	97
1003	361	40	94
995	362	40	94
992	364	40	97
986	364	40	97
985	363	41	99
977	363	41	99
968	362	42	101
958	363	43	103
949	358	44	105
940	359	44	105
940	359	44	105
940	363	44	105
930	370	45	108
920	372	46	110
918	369	47	113
908	356	47	113
908	351	47	113
908	351	47	113
899	351	47	113
898	346	47	113
897	329	48	115
887	327	49	118
886	326	51	120
885	325	51	120
874	321	52	123
864	321	52	123
853	319	53	126
842	318	53	126
829	333	54	129
825	343	54	129
813	339	55	131
808	328	55	131
797	327	55	131
786	327	55	131
786	326	55	131
785	326	55	131
774	315	55	131
774	315	55	131
762	316	55	131
751	316	55	131
747	316	55	131
747	317	55	131
734	315	56	134
717	315	56	134
692	313	58	137
667	305	59	140
653	303	60	143
653	304	60	143
641	300	60	143
629	300	60	143
615	303	62	147
602	314	63	150
589	314	63	150
588	315	63	150
576	327	63	150
564	339	62	147
551	339	62	147
550	332	63	150
537	333	63	150
536	333	63	150
529	334	63	150
527	334	63	150
514	334	63	150
513	332	64	153
512	330	66	157
511	328	67	160
511	328	67	160
510	327	67	160
509	323	69	164
508	321	70	167
507	320	70	167
507	320	70	167
506	319	70	167
