185	144	71	148
184	143	71	148
184	142	71	148
184	142	71	148
183	141	71	148
184	141	71	148
183	140	71	148
183	140	71	148
182	140	71	148
182	139	71	148
181	139	71	148
181	138	71	148
168	138	71	148
168	137	71	148
169	137	71	148
169	137	71	148
169	136	71	148
168	136	71	148
155	135	71	148
156	136	71	148
155	136	71	148
142	137	71	148
142	137	71	148
142	137	71	148
142	138	71	148
128	138	71	148
129	139	71	148
128	139	71	148
128	140	71	148
128	140	71	148
127	140	71	148
114	141	71	148
114	154	71	148
115	154	71	148
115	153	71	148
115	154	71	148
107	154	71	148
107	154	71	148
107	155	71	148
106	155	71	148
106	156	71	148
105	156	71	148
105	157	71	148
105	157	71	148
104	157	71	148
104	158	71	148
103	158	71	148
103	159	71	148
103	159	71	148
102	160	71	148
89	160	71	148
89	158	72	151
89	158	72	151
89	159	72	151
90	159	72	151
90	159	72	151
91	158	72	151
91	158	72	151
91	157	72	151
90	157	72	151
90	157	72	151
89	156	72	151
76	156	72	151
76	155	72	151
77	156	72	151
77	156	72	151
78	157	72	151
78	157	72	151
79	157	72	151
79	158	72	151
79	157	72	151
80	157	72	151
80	157	72	151
81	157	72	151
81	157	72	151
81	157	72	151
81	157	72	151
82	157	72	151
82	157	72	151
83	157	72	151
83	157	72	151
83	157	72	151
84	157	72	151
84	157	72	151
85	157	72	151
85	158	72	151
86	158	72	151
86	159	72	151
86	171	72	151
87	171	72	151
87	170	72	151
88	170	72	151
88	170	72	151
89	170	72	151
89	170	72	151
89	168	74	154
89	168	74	154
90	168	74	154
90	168	74	154
90	167	74	154
91	168	74	154
91	168	74	154
102	168	74	154
101	168	74	154
102	169	74	154
102	169	74	154
103	170	72	151
104	170	72	151
104	170	72	151
104	170	72	151
105	170	72	151
119	172	71	148
118	171	71	148
118	172	71	148
118	172	71	148
118	173	71	148
118	173	71	148
119	173	71	148
119	173	71	148
120	173	71	148
120	172	71	148
120	173	69	144
120	173	69	144
119	172	69	144
119	172	69	144
119	172	69	144
118	171	69	144
118	171	69	144
117	171	69	144
117	171	69	144
117	172	68	141
117	172	68	141
116	171	68	141
116	171	68	141
116	172	66	138
116	171	66	138
116	173	65	135
116	173	65	135
116	173	65	135
117	173	65	135
117	173	65	135
118	173	65	135
118	173	65	135
118	173	65	135
119	173	65	135
119	173	65	135
119	173	65	135
119	185	65	135
119	185	65	135
118	185	65	135
118	184	65	135
106	184	65	135
106	183	65	135
105	182	66	138
105	183	66	138
104	182	68	141
90	180	69	145
89	181	69	145
88	180	71	148
87	179	72	151
87	177	74	154
98	178	74	154
83	176	75	158
83	177	75	158
83	176	77	161
82	174	79	165
83	175	79	165
83	175	79	165
84	176	79	165
98	176	79	165
99	177	79	165
99	176	79	165
100	176	79	165
111	175	79	165
111	175	79	165
111	172	81	169
126	175	79	165
126	175	79	165
126	176	79	165
132	176	79	165
132	174	81	169
145	176	79	165
145	177	79	165
145	177	79	165
146	177	79	165
161	179	77	162
160	177	79	165
160	176	79	165
160	176	79	165
161	175	79	165
168	175	79	165
169	174	79	165
184	175	77	162
182	173	79	165
183	173	79	165
183	172	79	165
183	170	81	169
183	169	81	169
185	171	79	165
185	170	79	165
186	170	79	165
186	169	79	165
187	171	77	162
188	170	77	162
189	171	76	158
190	171	76	158
190	171	76	158
190	171	76	158
192	173	74	155
192	174	74	155
193	174	74	155
192	175	74	155
193	175	74	155
192	175	74	155
192	176	74	155
191	176	74	155
191	177	74	155
191	177	74	155
191	178	74	155
192	193	72	152
192	192	72	152
192	192	72	152
192	191	72	152
191	191	72	152
191	190	72	152
190	189	74	155
191	189	74	155
191	189	74	155
192	190	74	155
192	190	74	155
193	191	74	155
193	191	74	155
194	191	74	155
194	192	74	155
194	192	74	155
195	193	74	155
194	191	76	158
195	192	76	158
195	192	76	158
196	193	76	158
196	193	76	158
197	193	76	158
197	192	76	158
197	192	76	158
197	193	74	155
198	193	74	155
197	192	74	155
198	192	74	155
197	191	74	155
198	191	74	155
