136	35	52	182
134	37	53	175
127	40	57	170
120	46	63	159
116	49	66	151
116	50	65	147
115	44	65	143
115	38	65	139
112	41	66	135
112	41	66	131
110	33	67	128
110	31	67	126
111	46	65	124
121	52	63	124
122	57	62	121
124	60	60	119
128	60	57	118
131	61	55	119
133	61	52	122
135	60	49	124
147	53	47	123
148	48	48	120
148	45	48	116
150	45	48	115
151	44	48	115
152	38	49	112
152	40	48	111
153	40	48	110
155	40	46	111
158	41	43	113
158	32	42	114
156	23	44	111
154	16	50	102
154	19	54	94
155	21	57	88
154	24	58	83
154	26	60	79
155	29	61	76
156	32	61	73
160	35	61	70
161	35	62	68
161	37	62	66
162	35	63	63
164	38	64	61
164	38	64	61
167	38	63	61
168	39	62	62
170	41	59	63
174	41	57	65
174	44	54	67
176	44	53	68
176	45	51	69
177	46	50	72
179	46	48	74
181	51	46	76
182	56	44	77
182	63	43	78
182	71	42	76
182	81	40	75
182	90	40	72
179	100	39	71
180	108	42	67
178	115	45	63
177	120	49	60
179	128	50	58
180	136	50	56
178	141	53	53
167	154	49	55
171	156	50	54
173	157	47	56
175	157	45	56
183	160	42	56
184	173	43	54
186	168	44	52
193	165	45	51
193	153	42	53
195	147	39	55
197	142	37	55
200	143	35	55
201	138	37	52
205	134	39	49
174	129	41	46
173	129	43	43
172	125	46	41
173	125	48	39
171	124	50	37
172	124	51	36
170	124	53	34
169	123	55	33
203	124	55	32
202	123	56	31
199	123	56	31
216	121	54	33
218	120	51	35
219	118	49	37
226	113	47	39
228	113	45	40
229	113	44	41
228	111	43	43
226	109	40	46
232	103	38	50
233	98	38	51
233	96	37	54
234	95	36	58
235	90	35	61
236	89	35	64
237	84	35	65
238	82	35	65
238	83	35	67
240	80	35	67
241	79	35	67
243	76	35	68
244	78	34	69
246	78	34	71
246	80	33	73
246	80	33	75
247	80	33	77
247	80	34	79
248	80	34	81
249	80	35	83
250	82	35	85
250	81	36	86
