397	334	89	60
396	333	89	60
396	332	89	60
396	332	89	60
395	323	89	60
395	323	89	60
395	322	89	60
396	322	89	60
396	322	89	60
396	323	89	60
397	322	89	60
395	312	90	61
395	312	90	61
394	301	92	62
393	292	92	62
392	301	95	64
391	300	97	65
391	300	97	65
401	299	97	65
401	289	97	65
400	288	99	66
410	287	101	68
408	287	103	69
408	276	103	69
407	264	106	71
418	266	106	71
418	268	106	71
418	268	106	71
417	267	108	73
416	255	110	74
415	255	113	76
414	262	113	76
414	262	113	76
414	262	113	76
412	260	115	78
410	260	118	79
409	259	120	81
407	259	123	83
406	259	123	83
405	259	126	85
404	272	126	85
404	272	126	85
402	272	129	87
400	271	131	88
400	271	131	88
399	270	131	88
399	270	131	88
397	268	134	90
395	268	137	92
393	267	140	95
391	267	144	97
390	267	144	97
390	268	144	97
390	268	144	97
373	267	147	99
372	268	147	99
372	268	147	99
355	268	150	101
352	283	153	103
352	282	153	103
351	282	153	103
347	280	157	105
329	262	160	108
328	262	164	110
325	261	167	113
323	260	171	115
320	259	175	118
318	258	179	120
315	256	183	123
315	256	183	123
314	275	183	123
306	273	187	126
302	271	191	129
288	269	195	131
285	268	200	134
282	266	204	137
281	248	204	137
278	247	208	140
254	246	213	143
252	245	218	147
249	243	223	150
249	242	223	150
245	240	228	153
242	237	233	157
241	236	233	157
214	235	238	160
215	236	238	160
213	235	243	164
214	236	243	164
212	235	248	167
213	236	248	167
211	235	254	171
212	236	254	171
213	237	254	171
213	237	254	171
214	238	254	171
215	239	254	171
216	247	254	171
217	247	254	171
243	252	254	171
242	252	254	171
243	253	254	171
243	254	254	171
244	275	254	171
245	274	254	171
271	273	254	171
270	272	254	171
269	272	254	171
270	271	254	171
271	272	254	171
275	274	249	167
280	277	243	164
280	278	243	164
307	303	238	160
306	302	238	160
307	303	238	160
308	304	238	160
308	305	238	160
309	329	238	160
335	332	233	157
334	331	233	157
334	307	233	157
335	309	228	154
338	310	223	150
342	311	218	147
342	311	218	147
345	311	214	144
346	311	214	144
347	310	214	144
347	309	214	144
348	309	214	144
349	309	214	144
350	310	214	144
350	311	214	144
351	310	214	144
352	309	214	144
352	310	214	144
353	311	214	144
354	310	214	144
354	309	214	144
376	309	214	144
376	309	214	144
377	312	209	141
379	314	205	138
378	313	205	138
379	312	205	138
379	312	205	138
382	312	200	135
383	312	200	135
384	311	200	135
384	311	200	135
385	310	200	135
385	311	200	135
386	311	200	135
387	312	200	135
387	312	200	135
388	313	200	135
389	314	200	135
389	313	200	135
390	314	200	135
391	314	200	135
391	314	200	135
392	313	200	135
414	314	196	132
413	313	196	132
413	314	196	132
412	315	196	132
413	315	196	132
413	316	196	132
413	317	196	132
412	316	196	132
413	317	196	132
413	317	196	132
414	318	196	132
415	318	196	132
415	319	196	132
416	320	196	132
416	320	196	132
417	321	196	132
418	322	196	132
418	321	196	132
419	320	196	132
420	320	196	132
420	320	196	132
421	320	196	132
422	319	196	132
422	318	196	132
423	318	196	132
424	317	196	132
424	317	196	132
424	316	196	132
423	315	196	132
420	313	200	135
419	298	200	135
420	299	200	135
419	299	200	135
419	300	200	135
418	299	200	135
417	300	200	135
415	299	205	138
414	300	205	138
413	300	205	138
412	300	205	138
412	299	205	138
411	298	205	138
410	298	205	138
410	298	205	138
407	298	209	141
406	298	209	141
405	298	209	141
405	297	209	141
404	296	209	141
403	296	209	141
400	293	214	144
375	291	219	147
374	289	224	151
374	288	224	151
373	285	228	154
369	283	234	157
369	284	234	157
365	283	239	161
362	282	244	164
361	283	244	164
360	283	244	164
357	282	249	168
356	282	249	168
355	281	249	168
344	280	249	168
344	279	249	168
343	278	249	168
342	277	249	168
341	277	249	168
340	276	249	168
339	275	249	168
339	276	249	168
338	277	249	168
337	277	249	168
336	277	249	168
335	276	249	168
306	273	255	172
307	272	255	172
308	271	255	172
307	271	255	172
306	271	255	172
307	272	255	172
306	273	255	172
305	274	255	172
305	275	255	172
304	276	255	172
303	276	255	172
302	277	255	172
301	278	255	172
300	279	255	172
299	280	255	172
299	281	255	172
298	307	255	172
287	306	255	172
286	305	255	172
285	304	255	172
284	303	255	172
284	302	255	172
283	302	255	172
282	301	255	172
281	300	255	172
280	299	255	172
279	298	255	172
283	299	249	168
284	298	249	168
285	298	249	168
285	297	249	168
286	296	249	168
287	295	249	168
288	294	249	168
289	294	249	168
289	293	249	168
290	292	249	168
291	291	249	168
292	290	249	168
293	289	249	168
294	289	249	168
294	289	249	168
314	290	244	164
316	291	239	161
316	292	239	161
317	293	239	161
318	292	239	161
321	293	234	157
322	292	234	157
323	293	234	157
323	294	234	157
324	295	234	157
325	295	234	157
326	272	234	157
327	272	234	157
327	273	234	157
328	274	234	157
329	275	234	157
330	276	234	157
333	278	229	154
336	280	224	151
337	281	224	151
338	282	224	151
338	283	224	151
339	283	224	151
362	284	224	151
361	285	224	151
363	294	219	148
364	296	214	144
364	313	214	144
363	312	214	144
366	313	210	141
367	312	210	141
367	311	210	141
367	311	210	141
367	310	210	141
368	309	210	141
369	309	210	141
372	309	205	138
372	309	205	138
375	310	201	135
378	310	197	132
379	310	197	132
379	309	197	132
380	309	197	132
381	309	197	132
381	310	197	132
382	310	197	132
382	310	197	132
383	309	197	132
384	309	197	132
384	309	197	132
387	311	193	130
390	312	188	127
390	311	188	127
391	311	188	127
392	310	188	127
392	311	188	127
393	311	188	127
394	311	188	127
394	310	188	127
395	310	188	127
397	310	184	124
398	310	184	124
399	309	184	124
399	310	184	124
400	310	184	124
400	311	184	124
401	311	184	124
402	312	184	124
401	313	184	124
400	312	184	124
400	311	184	124
399	311	184	124
400	311	184	124
400	312	184	124
400	313	184	124
400	313	184	124
400	314	184	124
399	315	184	124
399	314	184	124
398	313	184	124
399	313	184	124
398	312	184	124
397	311	184	124
397	311	184	124
397	311	184	124
397	311	184	124
396	310	184	124
396	310	184	124
395	309	184	124
396	308	184	124
393	306	188	127
392	306	188	127
392	305	188	127
392	305	188	127
390	303	193	130
389	302	193	130
387	300	197	133
387	299	197	133
387	299	197	133
388	298	197	133
387	297	197	133
387	297	197	133
385	294	201	136
385	294	201	136
383	292	206	139
382	291	206	139
383	290	206	139
384	290	206	139
383	289	206	139
382	288	206	139
382	288	206	139
380	285	210	142
379	285	210	142
380	284	210	142
381	285	210	142
381	285	210	142
382	286	210	142
381	285	215	145
381	284	215	145
381	284	215	145
381	283	215	145
381	282	215	145
381	282	215	145
381	282	215	145
380	283	215	145
379	284	215	145
378	284	215	145
378	285	215	145
376	284	220	148
375	285	220	148
375	286	220	148
374	285	220	148
373	284	220	148
374	284	220	148
373	283	220	148
372	282	220	148
372	281	220	148
371	281	220	148
372	280	220	148
372	279	220	148
372	278	220	148
372	278	220	148
372	277	220	148
370	275	225	151
371	274	225	151
372	275	225	151
371	274	225	151
372	273	225	151
371	274	225	151
370	275	225	151
371	275	225	151
372	283	225	151
371	284	225	151
372	285	225	151
371	284	225	151
372	283	225	151
371	283	225	151
370	282	225	151
369	281	225	151
369	281	225	151
368	281	225	151
369	281	225	151
368	280	225	151
367	279	225	151
366	280	225	151
367	281	225	151
366	281	225	151
366	282	225	151
366	283	225	151
366	283	225	151
366	284	225	151
369	285	220	148
370	286	220	148
371	287	220	148
370	287	220	148
373	290	215	145
374	290	215	145
375	290	215	145
375	289	215	145
376	288	215	145
377	289	215	145
376	290	215	145
377	290	215	145
377	291	215	145
378	292	215	145
379	314	215	145
382	314	211	142
383	314	211	142
383	313	211	142
384	312	211	142
385	312	211	142
385	311	211	142
386	296	211	142
387	297	211	142
386	298	211	142
387	299	211	142
387	299	211	142
388	300	211	142
389	299	211	142
390	300	211	142
388	298	215	145
389	298	215	145
389	299	215	145
388	320	220	148
388	319	220	148
389	319	220	148
390	296	220	148
391	297	220	148
391	296	220	148
392	297	220	148
393	296	220	148
393	274	220	148
394	273	220	148
395	274	220	148
396	275	220	148
396	275	220	148
397	276	220	148
398	277	220	148
398	278	220	148
399	288	220	148
422	289	220	148
421	288	220	148
420	270	220	148
419	271	220	148
419	272	220	148
419	272	220	148
420	295	220	148
421	296	220	148
422	318	220	148
422	317	220	148
423	295	220	148
424	296	220	148
446	302	220	148
445	301	220	148
445	279	220	148
444	280	220	148
441	279	225	151
438	292	230	155
438	291	230	155
438	292	230	155
438	315	230	155
438	314	230	155
438	314	230	155
438	313	230	155
437	312	230	155
436	311	230	155
435	311	230	155
435	310	230	155
434	309	230	155
435	308	230	155
434	308	230	155
433	307	230	155
432	306	230	155
432	283	230	155
431	283	230	155
430	284	230	155
429	285	230	155
429	286	230	155
428	286	230	155
427	286	230	155
426	286	230	155
426	286	230	155
422	283	235	158
423	282	235	158
422	283	235	158
421	284	235	158
421	285	235	158
420	285	235	158
419	286	235	158
418	287	235	158
418	288	235	158
417	287	235	158
416	288	235	158
415	289	235	158
414	288	235	158
391	289	235	158
389	286	240	162
388	285	240	162
387	284	240	162
386	284	240	162
386	283	240	162
385	282	240	162
384	281	240	162
383	280	240	162
382	280	240	162
354	279	245	165
355	280	245	165
356	305	245	165
357	304	245	165
358	305	245	165
357	304	245	165
356	279	245	165
355	280	245	165
354	279	245	165
354	280	245	165
353	280	245	165
352	281	245	165
351	282	245	165
350	283	245	165
350	284	245	165
346	283	251	169
345	282	251	169
344	281	251	169
343	282	251	169
343	283	251	169
342	283	251	169
341	284	251	169
340	283	251	169
339	283	251	169
339	282	251	169
338	281	251	169
337	280	251	169
336	279	251	169
337	278	251	169
338	278	251	169
339	277	251	169
339	276	251	169
340	277	251	169
341	278	251	169
342	278	251	169
343	279	251	169
343	280	251	169
344	281	251	169
345	282	251	169
346	283	251	169
347	283	251	169
348	283	251	169
373	282	251	169
374	281	251	169
375	280	251	169
376	279	251	169
376	278	251	169
377	278	251	169
403	277	251	169
402	276	251	169
403	275	251	169
402	274	251	169
401	273	251	169
402	273	251	169
403	273	251	169
404	274	251	169
405	283	251	169
405	284	251	169
406	285	251	169
407	286	251	169
408	287	251	169
409	286	251	169
409	285	251	169
410	284	251	169
411	283	251	169
412	283	251	169
413	282	251	169
414	281	251	169
414	280	251	169
415	255	251	169
416	255	251	169
417	278	251	169
418	277	251	169
419	276	251	169
419	275	251	169
420	274	251	169
421	273	251	169
422	273	251	169
425	275	246	165
426	276	246	165
427	277	246	165
428	278	246	165
427	279	246	165
428	279	246	165
427	279	246	165
430	281	240	162
431	282	240	162
434	284	235	158
435	284	235	158
434	283	235	158
434	282	235	158
434	281	235	158
434	280	235	158
434	281	235	158
435	282	235	158
434	306	235	158
435	282	235	158
434	281	235	158
435	280	235	158
436	280	235	158
439	281	230	155
438	281	230	155
439	282	230	155
440	283	230	155
441	284	230	155
440	283	230	155
441	282	230	155
442	281	230	155
442	281	230	155
442	263	230	155
442	264	230	155
442	265	230	155
442	282	230	155
443	283	230	155
444	282	230	155
443	281	230	155
444	266	230	155
445	266	230	155
445	267	230	155
446	268	230	155
447	269	230	155
448	277	230	155
446	276	235	158
447	277	235	158
471	276	235	158
470	275	235	158
469	276	235	158
468	277	235	158
467	277	235	158
468	278	235	158
469	279	235	158
470	280	235	158
468	279	240	162
469	280	240	162
467	279	246	166
468	279	246	166
469	280	246	166
469	281	246	166
470	282	246	166
471	283	246	166
472	283	246	166
473	284	246	166
473	285	246	166
474	286	246	166
475	287	246	166
474	288	246	166
472	287	251	169
471	287	251	169
471	288	251	169
470	287	251	169
469	288	251	169
468	289	251	169
467	290	251	169
464	289	257	173
463	288	257	173
462	287	257	173
461	288	257	173
457	287	262	177
457	288	262	177
456	289	262	177
455	288	262	177
454	287	262	177
450	286	268	181
449	287	268	181
448	288	268	181
448	289	268	181
447	289	268	181
448	289	268	181
444	286	274	185
443	285	274	185
442	284	274	185
441	283	274	185
440	255	274	185
439	276	274	185
440	277	274	185
439	277	274	185
440	278	274	185
441	279	274	185
442	280	274	185
443	281	274	185
441	278	280	189
440	277	280	189
441	276	280	189
442	275	280	189
439	272	287	193
438	271	287	193
439	270	287	193
440	269	287	193
441	269	287	193
442	269	287	193
441	270	287	193
442	271	287	193
443	270	287	193
442	271	287	193
441	272	287	193
442	271	287	193
441	272	287	193
440	273	287	193
439	272	287	193
438	273	287	193
438	272	287	193
429	273	287	193
425	272	293	197
424	273	293	197
423	274	293	197
422	275	293	197
421	276	293	197
420	275	293	197
419	274	293	197
418	273	293	197
417	272	293	197
416	271	293	197
415	270	293	197
414	271	293	197
413	272	293	197
412	273	293	197
411	272	293	197
410	271	293	197
410	272	293	197
380	273	293	197
381	274	293	197
382	275	293	197
383	276	293	197
384	277	293	197
384	276	293	197
385	275	293	197
384	274	293	197
384	273	293	197
383	272	293	197
382	273	293	197
381	274	293	197
380	275	293	197
379	276	293	197
378	277	293	197
377	276	293	197
376	275	293	197
375	274	293	197
371	275	287	193
371	276	287	193
370	277	287	193
369	278	287	193
368	277	287	193
339	276	287	193
339	275	287	193
340	274	287	193
341	273	287	193
342	274	287	193
346	277	281	189
350	280	275	185
352	283	269	181
351	284	269	181
353	287	263	177
352	287	263	177
352	288	263	177
351	289	263	177
350	290	263	177
349	289	263	177
348	288	263	177
321	287	263	177
322	287	263	177
323	286	263	177
324	287	263	177
323	287	263	177
322	297	263	177
321	298	263	177
295	299	263	177
295	300	263	177
296	299	263	177
295	298	263	177
295	297	263	177
294	296	263	177
263	293	269	181
261	290	275	185
262	289	275	185
261	289	275	185
260	288	275	185
259	287	275	185
231	286	275	185
232	285	275	185
233	284	275	185
234	283	275	185
235	282	275	185
234	281	275	185
233	280	275	185
232	280	275	185
231	279	275	185
227	276	281	189
226	277	281	189
193	275	287	193
194	276	287	193
195	277	287	193
196	278	287	193
197	277	287	193
196	278	287	193
195	279	287	193
194	280	287	193
193	281	287	193
193	280	287	193
192	279	287	193
191	278	287	193
190	277	287	193
191	278	287	193
190	279	287	193
191	278	287	193
192	277	287	193
193	276	287	193
190	275	293	198
191	274	293	198
192	275	293	198
222	276	293	198
221	277	293	198
222	278	293	198
223	300	293	198
224	299	293	198
222	296	300	202
223	275	300	202
253	274	300	202
252	273	300	202
253	274	300	202
251	273	307	206
252	274	307	206
257	275	307	206
288	276	307	206
287	277	307	206
288	278	307	206
289	279	307	206
321	300	307	206
320	299	307	206
321	298	307	206
322	297	307	206
323	296	307	206
342	295	307	206
343	294	307	206
344	293	307	206
377	295	300	202
376	294	300	202
375	293	300	202
376	294	300	202
377	295	300	202
410	298	294	198
409	299	294	198
408	300	294	198
412	301	287	194
416	302	281	189
420	305	275	185
436	308	269	181
439	311	264	177
443	315	258	174
447	318	252	170
448	318	252	170
448	318	252	170
449	317	252	170
450	318	252	170
451	318	252	170
454	321	247	166
456	324	242	163
455	324	242	163
455	325	242	163
433	326	237	159
437	327	231	156
437	326	231	156
439	329	227	153
438	328	227	153
438	305	227	153
437	306	227	153
417	321	222	149
418	322	222	149
421	324	217	146
420	323	217	146
420	323	217	146
419	322	217	146
405	321	217	146
405	322	217	146
404	323	217	146
403	322	217	146
402	321	217	146
402	320	217	146
380	320	217	146
379	320	217	146
378	321	217	146
356	322	217	146
355	321	217	146
357	322	212	143
335	321	212	143
336	321	212	143
337	320	212	143
337	319	212	143
338	318	212	143
339	300	212	143
338	300	212	143
337	300	212	143
337	300	212	143
315	301	212	143
316	302	212	143
316	302	212	143
316	303	212	143
315	304	212	143
314	305	212	143
314	305	212	143
313	306	212	143
312	307	212	143
312	306	212	143
311	305	212	143
310	305	212	143
310	304	212	143
310	303	212	143
310	304	212	143
310	348	212	143
311	349	212	143
312	325	212	143
312	304	212	143
313	325	212	143
314	325	212	143
335	325	212	143
335	326	212	143
335	327	212	143
336	328	212	143
337	328	212	143
337	328	212	143
359	327	212	143
358	326	212	143
359	325	212	143
360	326	212	143
360	325	212	143
367	306	208	140
368	305	208	140
389	284	208	140
389	284	208	140
388	283	208	140
389	284	208	140
389	284	208	140
390	285	208	140
392	286	208	140
397	286	208	140
398	287	208	140
398	288	208	140
399	288	208	140
402	289	208	140
403	290	208	140
410	290	208	140
411	291	208	140
412	292	208	140
413	292	208	140
413	293	208	140
436	295	203	137
435	295	203	137
435	294	203	137
434	293	203	137
433	293	203	137
433	292	203	137
432	291	203	137
431	271	203	137
431	271	203	137
430	272	203	137
431	293	199	134
432	293	199	134
433	293	199	134
433	294	199	134
434	295	199	134
435	295	199	134
437	296	199	134
437	297	199	134
438	296	199	134
439	295	199	134
439	295	199	134
440	294	199	134
441	289	195	131
441	288	195	131
440	289	195	131
439	289	195	131
439	290	195	131
438	289	195	131
418	290	195	131
419	289	195	131
420	289	195	131
420	288	195	131
420	287	195	131
419	287	195	131
418	286	195	131
418	285	195	131
417	285	195	131
409	284	195	131
408	264	195	131
407	265	195	131
407	265	195	131
406	266	195	131
406	267	195	131
405	267	195	131
404	267	195	131
384	266	195	131
385	267	195	131
386	287	195	131
386	286	195	131
387	285	195	131
388	285	195	131
407	285	195	131
407	285	195	131
408	267	191	128
408	268	191	128
408	268	191	128
409	269	191	128
