402	320	261	304
402	318	261	304
403	317	261	304
407	321	255	297
411	325	249	291
412	324	249	291
413	325	249	291
414	326	249	291
415	327	249	291
416	329	249	291
417	330	249	291
418	329	249	291
419	330	249	291
420	331	249	291
424	333	244	284
425	334	244	284
426	333	244	284
427	334	244	284
431	336	239	278
462	335	239	278
461	336	239	278
462	337	239	278
463	338	239	278
465	339	239	278
466	340	239	278
467	339	239	278
466	338	239	278
462	334	244	285
463	333	244	285
483	332	244	285
484	331	244	285
485	330	244	285
515	328	244	285
514	327	244	285
513	328	244	285
484	331	239	278
485	329	239	278
486	331	239	278
517	328	244	285
518	330	244	285
519	331	244	285
536	330	244	285
540	332	239	279
544	334	234	273
545	333	234	273
546	332	234	273
544	330	239	279
545	329	239	279
546	330	239	279
547	331	239	279
545	329	244	285
544	330	244	285
543	328	250	291
541	323	255	298
542	324	255	298
575	329	250	291
571	324	256	298
570	323	256	298
569	324	256	298
568	325	256	298
578	326	256	298
586	327	256	298
618	325	261	304
619	326	261	304
620	328	261	304
655	326	261	304
659	331	256	298
660	330	256	298
661	332	250	291
660	331	250	291
656	326	256	298
658	328	250	292
662	331	245	285
663	332	245	285
666	334	240	279
686	336	235	273
685	335	235	273
688	337	230	267
719	336	230	267
718	335	230	267
717	334	230	267
720	307	225	262
719	308	225	262
721	312	220	256
724	316	215	251
727	319	211	245
730	323	206	240
733	329	202	235
736	333	197	230
735	334	197	230
734	333	197	230
737	318	193	225
740	321	189	220
741	321	189	220
744	322	185	215
745	321	185	215
752	321	185	215
752	320	185	215
755	302	185	215
776	302	185	215
777	319	185	215
778	320	185	215
777	317	189	220
777	316	189	220
780	317	185	216
789	319	181	211
790	318	181	211
815	320	177	206
814	319	177	206
817	320	173	202
819	322	170	198
843	323	166	193
844	325	162	189
843	324	162	189
842	308	162	189
842	309	162	189
839	307	166	194
840	308	166	194
841	309	166	194
840	308	166	194
839	309	166	194
838	308	166	194
833	307	170	198
832	307	170	198
855	307	170	198
839	306	170	198
827	307	166	194
827	307	166	194
808	308	163	189
809	307	163	189
809	305	163	189
800	304	163	189
799	302	166	194
800	301	166	194
801	299	166	194
781	293	163	190
784	295	159	185
783	294	159	185
782	289	159	185
781	280	159	185
781	281	159	185
780	280	159	185
779	281	159	185
761	284	156	181
762	284	156	181
762	285	156	181
