593	256	52	86
592	255	52	86
583	246	52	86
583	247	52	86
583	246	52	86
574	246	52	86
574	243	52	86
566	242	52	86
557	242	52	86
557	235	52	86
557	235	52	86
549	235	52	86
549	229	52	86
549	229	52	86
540	224	52	86
541	223	52	86
540	215	52	86
540	215	52	86
540	215	52	86
541	215	52	86
545	215	52	86
545	206	52	86
545	206	52	86
545	209	52	86
554	210	52	86
554	209	52	86
554	209	52	86
555	209	52	86
555	209	52	86
555	208	52	86
555	208	52	86
555	208	52	86
546	208	52	86
546	199	52	86
547	199	52	86
547	200	52	86
547	199	52	86
538	199	52	86
539	199	52	86
538	199	52	86
538	198	52	86
538	199	52	86
538	199	52	86
537	199	52	86
538	199	52	86
546	199	52	86
546	199	52	86
546	199	52	86
546	198	52	86
555	198	52	86
555	198	52	86
555	199	52	86
555	199	52	86
556	199	52	86
556	198	52	86
556	199	52	86
556	199	52	86
556	199	52	86
556	199	52	86
548	200	52	86
542	199	52	86
542	199	53	87
533	199	53	87
533	199	53	87
532	199	53	87
532	199	53	87
532	199	53	87
533	198	53	87
532	197	54	89
532	197	54	89
531	196	54	89
531	196	54	89
531	196	54	89
522	187	54	89
522	186	55	91
522	187	55	91
522	187	55	91
523	187	55	91
523	188	55	91
523	188	55	91
523	188	55	91
524	187	55	91
525	187	55	91
534	187	55	91
534	186	55	91
535	186	55	91
535	186	55	91
535	186	55	91
534	185	56	93
533	185	56	93
533	184	56	93
525	176	55	91
534	177	55	91
534	177	55	91
534	177	55	91
543	178	55	91
543	177	55	91
543	177	55	91
543	177	55	91
542	176	55	91
542	174	55	91
533	174	55	91
533	173	55	91
533	173	55	91
533	173	55	91
532	171	56	93
529	162	56	93
529	161	56	93
529	161	56	93
519	161	56	93
520	160	56	93
528	160	56	93
528	160	56	93
528	160	56	93
528	160	56	93
528	160	56	93
527	159	56	93
518	159	56	93
518	159	56	93
518	150	56	93
517	150	56	93
508	150	56	93
509	149	56	93
509	149	56	93
518	140	56	93
519	140	56	93
519	134	56	93
525	134	56	93
524	127	58	95
533	127	58	95
533	127	58	95
533	127	58	95
533	127	58	95
533	127	58	95
542	146	58	95
542	156	58	95
542	175	58	95
542	184	58	95
542	185	58	95
552	184	59	98
562	187	59	98
576	196	59	98
590	206	59	98
596	216	59	98
597	216	59	98
600	225	60	100
599	224	61	102
598	234	61	102
598	234	61	102
598	237	61	102
598	247	61	102
598	247	61	102
599	256	60	100
599	259	60	100
594	260	60	100
594	260	59	98
592	260	59	98
592	250	59	98
592	250	59	98
583	251	58	96
579	251	58	96
575	250	58	96
574	246	59	98
575	246	59	98
574	244	60	100
573	244	60	100
562	244	62	102
551	254	62	102
531	264	62	102
521	276	62	102
511	282	62	102
511	283	60	100
509	283	60	100
508	284	60	100
508	285	62	102
503	284	63	104
498	285	63	104
488	285	63	104
477	275	64	107
476	275	64	107
471	270	64	107
461	270	64	107
461	270	64	107
462	269	64	107
472	270	63	104
473	270	63	104
472	270	63	104
464	272	62	102
457	273	60	100
447	273	60	100
436	272	62	102
436	272	62	102
446	266	60	100
453	256	60	100
453	256	62	102
453	255	62	102
453	255	62	102
453	255	62	102
452	254	62	102
452	254	62	102
452	254	62	102
451	253	63	105
461	251	64	107
461	251	64	107
470	251	64	107
470	250	64	107
470	250	64	107
476	246	64	107
477	236	64	107
476	225	66	109
476	224	66	109
476	213	66	109
475	213	66	109
475	202	66	109
475	202	66	109
474	201	67	112
473	200	67	112
472	192	69	114
471	191	70	117
471	191	70	117
470	187	70	117
462	175	70	117
462	175	70	117
462	164	70	117
463	163	70	117
462	150	72	119
465	151	72	119
465	151	72	119
465	151	72	119
465	162	72	119
452	163	72	119
441	174	72	119
430	163	72	119
423	162	72	119
421	162	72	119
419	161	72	119
418	161	72	119
420	161	72	119
432	161	72	119
444	161	72	119
443	162	74	122
417	174	75	125
417	174	75	125
417	175	75	125
417	174	75	125
424	162	75	125
434	162	75	125
446	162	75	125
466	162	75	125
479	161	75	125
503	160	77	127
522	162	75	125
533	174	75	125
545	172	77	127
572	171	79	130
591	159	79	130
593	159	79	130
588	168	79	130
578	168	79	130
569	167	80	133
564	168	79	130
564	163	79	130
556	162	79	130
553	150	79	130
552	137	79	130
551	128	79	130
551	126	79	130
552	126	79	130
548	125	79	130
535	125	79	130
535	125	79	130
536	124	79	130
536	124	79	130
544	123	79	130
544	113	80	133
547	109	82	136
546	107	84	139
548	105	86	142
548	97	88	145
562	91	88	145
562	78	88	145
563	78	88	145
562	89	88	145
561	87	90	149
561	86	90	149
560	86	90	149
546	86	90	149
544	84	92	152
545	84	92	152
556	83	92	152
570	83	92	152
570	82	92	152
570	82	92	152
580	81	92	152
584	81	92	152
587	69	92	152
597	69	92	152
603	70	92	152
608	69	92	152
612	69	92	152
612	68	92	152
614	68	92	152
615	69	90	149
615	67	92	152
614	66	92	152
614	67	92	152
611	67	92	152
610	67	92	152
603	67	92	152
602	68	92	152
601	68	92	152
586	69	92	152
587	77	92	152
586	77	92	152
587	78	92	152
587	78	92	152
588	79	92	152
588	79	92	152
591	88	90	149
601	88	90	149
606	89	90	149
606	88	92	152
605	86	94	155
606	87	94	155
606	86	94	155
607	86	94	155
607	85	94	155
611	85	94	155
611	84	94	155
618	82	96	159
618	82	96	159
619	73	96	159
621	74	96	159
622	74	96	159
622	75	96	159
623	75	96	159
623	76	96	159
623	82	96	159
623	84	94	155
632	90	92	152
641	91	92	152
657	107	90	149
671	107	90	149
681	108	90	149
689	122	90	149
697	123	90	149
697	127	90	149
712	142	88	146
715	143	88	146
729	157	88	146
743	171	88	146
744	179	88	146
745	194	86	143
745	195	86	143
746	201	86	143
745	203	86	143
746	218	84	140
740	217	84	140
740	217	84	140
736	217	84	140
735	218	84	140
723	218	84	140
724	219	84	140
723	219	84	140
723	219	84	140
723	224	84	140
722	225	84	140
722	225	84	140
721	225	84	140
722	217	84	140
722	217	84	140
726	216	84	140
727	216	84	140
727	202	84	140
727	202	84	140
714	203	82	137
714	196	82	137
713	196	82	137
714	197	82	137
723	197	82	137
723	210	82	137
737	211	82	137
740	210	84	140
750	208	86	143
753	206	88	146
767	204	90	149
768	201	90	149
769	201	90	149
779	200	92	152
779	200	92	152
778	200	92	152
778	201	92	152
774	201	92	152
773	207	92	152
773	215	92	152
772	215	92	152
772	230	92	152
771	230	92	152
771	229	92	152
770	229	92	152
757	228	92	152
757	213	92	152
748	214	92	152
747	214	92	152
747	215	92	152
746	215	92	152
746	215	92	152
745	214	92	152
746	214	92	152
746	214	92	152
748	216	90	149
748	216	90	149
749	217	90	149
753	217	90	149
753	217	90	149
754	218	90	149
754	218	90	149
755	219	90	149
757	219	90	149
757	220	90	149
758	219	90	149
758	219	90	149
760	220	88	146
760	220	88	146
761	219	88	146
760	219	88	146
760	219	88	146
759	220	88	146
760	219	88	146
760	220	88	146
760	220	88	146
759	220	88	146
759	221	88	146
758	220	90	149
759	219	90	149
759	219	90	149
760	218	90	149
759	216	92	153
764	216	92	153
764	216	92	153
770	217	92	153
771	217	92	153
771	217	92	153
772	217	92	153
772	218	92	153
773	218	92	153
773	219	92	153
774	219	92	153
774	220	92	153
775	220	92	153
775	221	92	153
776	221	92	153
776	221	92	153
777	231	92	153
777	231	92	153
791	239	92	153
790	240	92	153
791	240	92	153
791	246	92	153
792	247	92	153
807	262	92	153
806	261	92	153
807	261	92	153
822	261	92	153
821	262	92	153
820	261	94	156
819	260	94	156
820	260	94	156
819	259	94	156
819	259	94	156
818	258	94	156
818	258	94	156
817	257	94	156
817	258	94	156
816	258	94	156
801	259	94	156
801	258	94	156
799	257	96	159
798	257	96	159
799	258	96	159
799	257	96	159
800	258	96	159
800	258	96	159
800	259	96	159
799	259	96	159
799	259	96	159
794	259	96	159
794	259	96	159
793	258	96	159
792	259	96	159
791	258	96	159
791	258	96	159
790	257	96	159
790	257	96	159
789	256	96	159
789	256	96	159
788	255	96	159
788	256	96	159
788	256	96	159
789	257	96	159
789	257	96	159
790	258	96	159
790	258	96	159
790	258	96	159
789	257	96	159
789	258	96	159
789	257	96	159
789	257	96	159
788	256	96	159
788	256	96	159
787	255	96	159
787	255	96	159
786	254	96	159
786	254	96	159
785	253	96	159
785	253	96	159
784	252	96	159
784	252	96	159
783	252	96	159
783	253	96	159
782	252	96	159
782	252	96	159
