110	111	37	116
112	110	37	114
113	110	37	114
112	110	37	113
112	110	37	112
112	113	37	110
111	118	37	108
112	115	37	108
112	114	36	107
113	112	36	107
115	113	36	107
118	116	35	106
120	117	35	105
123	119	34	104
123	119	34	103
124	118	33	102
124	118	33	102
123	120	33	101
122	121	33	100
118	123	33	98
114	125	32	96
112	126	32	95
109	123	31	94
107	123	31	94
106	121	31	94
105	122	31	94
105	122	30	93
104	123	30	93
103	123	30	92
102	118	29	92
100	116	29	91
99	113	29	91
98	114	29	89
96	113	28	88
97	112	28	87
99	112	27	86
100	111	27	85
99	108	27	84
97	105	26	83
96	104	26	82
88	104	26	82
80	106	26	81
77	106	26	81
76	105	26	80
76	108	26	80
76	113	26	80
65	114	27	79
68	113	27	78
70	107	26	76
72	95	25	75
73	92	25	74
75	90	24	73
83	91	24	75
85	103	24	77
94	122	24	77
105	132	25	77
107	133	25	78
114	126	25	77
122	108	26	76
131	102	26	76
132	104	26	77
133	116	26	78
134	123	26	79
126	142	26	78
104	151	25	78
104	136	25	77
96	121	25	74
94	116	25	73
93	114	25	73
91	117	25	74
92	125	25	75
107	133	25	75
108	129	25	74
121	115	25	71
130	105	25	70
138	95	25	69
137	91	25	70
136	100	25	70
130	116	25	71
123	124	25	71
97	125	25	72
97	117	25	70
89	108	25	70
90	106	25	71
93	115	25	73
93	117	24	74
108	125	24	75
119	126	24	75
121	122	24	74
130	111	23	73
137	108	24	73
139	107	24	73
139	113	24	73
141	126	24	74
136	134	23	74
122	132	24	73
122	126	24	71
120	121	24	70
117	118	24	71
114	118	24	72
113	120	24	73
116	122	24	74
119	127	23	75
119	131	23	75
116	131	24	74
114	117	24	73
116	114	24	72
115	113	24	72
113	115	23	71
115	123	23	71
107	126	23	72
92	117	23	71
94	104	23	70
76	91	24	68
74	86	24	68
68	86	24	69
67	93	23	70
76	100	23	70
108	113	23	71
118	115	23	71
126	112	23	70
158	97	24	70
180	101	24	69
183	109	23	70
190	116	23	70
185	122	23	72
181	127	23	72
151	131	23	73
144	126	23	74
132	119	23	73
125	117	23	73
120	116	23	73
118	118	23	72
120	122	23	73
127	129	24	73
129	131	23	73
136	118	23	73
137	105	23	72
146	95	24	70
148	91	24	69
150	90	24	70
151	96	23	70
138	106	24	70
125	104	24	70
117	103	24	70
115	93	24	70
109	88	23	70
118	88	23	71
122	92	23	71
126	96	23	71
135	102	23	71
143	108	23	72
146	112	23	72
154	103	23	71
157	97	23	70
157	94	23	71
154	95	23	71
149	104	23	72
141	115	22	72
121	119	22	72
116	112	22	71
109	104	22	71
105	97	22	70
115	96	22	70
124	100	22	70
143	107	22	70
150	111	23	70
159	116	23	70
166	110	22	69
179	92	22	69
187	89	22	69
181	90	22	70
180	93	22	70
176	102	22	72
157	106	22	71
149	108	23	71
131	100	23	70
117	91	23	71
116	90	23	71
115	95	23	71
119	100	23	70
133	111	23	70
149	118	23	69
158	114	23	68
166	108	23	67
180	97	23	66
181	95	23	67
173	98	22	68
169	104	23	70
161	116	22	70
142	119	22	68
127	117	23	69
109	100	22	68
97	91	22	68
98	88	23	69
100	89	23	69
104	91	22	68
114	99	22	68
123	99	22	67
136	89	22	67
149	75	21	66
157	72	21	67
158	68	21	67
155	69	22	67
148	85	22	70
131	101	22	70
107	109	22	70
104	110	22	69
89	103	23	69
75	99	23	69
78	101	23	68
78	103	23	67
88	106	23	65
96	108	22	65
99	109	22	64
114	97	21	63
134	78	21	62
148	71	21	62
149	75	20	63
150	83	20	63
144	95	20	65
121	99	20	65
108	97	20	66
85	89	20	65
77	83	21	65
66	83	21	64
66	88	21	64
68	96	21	65
86	102	21	64
99	100	20	63
106	98	20	62
125	91	20	61
147	81	20	61
153	77	20	61
147	86	20	63
137	98	20	65
126	108	20	65
99	116	20	65
93	114	19	65
83	106	19	65
81	99	19	66
88	94	19	65
94	94	19	64
101	97	19	63
118	100	19	63
118	94	19	63
121	93	19	63
133	80	19	62
139	75	18	62
141	70	18	61
