129	80	64	78
118	79	67	75
109	77	70	73
101	74	72	72
96	69	74	72
90	64	75	72
89	63	75	71
88	64	75	71
87	68	75	71
85	76	75	71
83	80	75	70
81	85	75	69
75	88	76	68
65	88	76	67
61	88	77	67
54	83	76	68
55	78	75	70
56	74	75	71
57	72	75	70
60	72	76	69
65	75	75	68
68	78	74	67
70	81	74	66
74	84	73	66
78	86	73	65
84	87	73	64
89	86	72	65
95	83	71	67
100	73	71	67
110	68	70	69
116	65	70	69
123	63	71	69
130	64	72	68
132	66	72	68
135	68	73	67
137	70	74	67
139	71	74	67
139	72	75	67
138	72	75	68
139	70	76	68
139	68	76	69
138	66	77	70
139	64	77	70
138	66	78	70
138	67	78	70
137	69	79	70
136	69	79	70
135	71	79	70
134	72	80	70
135	71	79	70
137	68	79	72
139	64	79	73
142	60	79	73
145	60	79	73
149	61	78	73
149	64	77	72
149	74	78	71
149	76	77	70
147	76	77	70
145	76	77	70
143	72	76	71
146	69	76	71
151	66	76	70
155	65	75	69
157	64	75	68
157	66	75	67
155	75	74	66
147	75	73	66
140	75	73	65
133	76	72	64
126	73	71	64
124	69	70	65
123	64	70	66
126	62	70	66
127	62	70	65
127	63	70	64
127	64	70	63
127	71	70	62
126	71	69	62
124	72	69	61
122	73	69	61
120	71	69	62
121	69	68	62
125	67	67	62
127	67	67	62
137	68	66	61
141	70	66	61
145	72	66	60
156	71	66	60
159	70	67	60
163	68	67	59
165	67	67	59
167	65	67	59
168	62	66	60
169	59	66	61
170	56	66	61
169	55	66	60
169	55	65	60
171	56	64	60
170	57	64	61
164	67	65	60
162	76	65	59
155	76	65	58
149	74	64	58
150	71	64	59
153	63	63	58
155	62	63	57
157	62	63	57
158	63	62	56
160	70	61	57
161	71	60	56
161	72	60	56
162	73	60	55
162	75	60	55
163	77	60	54
166	77	59	54
166	75	58	54
168	75	58	54
169	75	58	53
170	77	57	53
170	79	57	52
164	81	57	51
162	87	56	51
160	87	55	51
160	86	54	51
158	85	54	51
152	84	53	50
149	77	54	50
147	78	53	49
141	70	54	49
141	69	53	50
140	68	53	50
139	69	53	50
138	69	54	50
138	70	54	49
136	71	54	50
135	78	53	50
135	78	53	51
133	78	53	51
134	79	53	51
141	79	53	51
148	79	54	52
156	79	54	52
158	79	54	52
161	79	54	53
162	78	55	53
163	78	56	53
164	77	56	53
166	76	56	53
166	75	56	53
166	73	56	52
159	72	56	53
153	65	56	52
155	65	56	52
155	65	56	52
155	66	56	52
154	67	56	53
149	67	57	53
156	68	57	54
157	68	57	54
159	68	56	54
160	69	56	55
162	69	56	55
159	69	55	56
160	68	55	57
159	68	54	57
158	74	54	58
155	73	53	58
150	72	53	58
150	72	53	58
145	71	53	59
140	71	53	59
140	71	53	58
138	72	52	58
137	73	52	57
135	74	52	56
134	75	52	55
134	75	52	55
136	75	52	55
137	75	53	55
139	74	53	56
141	74	54	56
141	72	54	57
141	71	55	57
140	71	55	56
138	70	55	57
138	68	55	57
138	65	54	57
139	64	54	57
140	62	54	57
140	62	54	56
141	60	54	56
142	60	55	55
143	59	56	54
140	57	55	54
139	55	55	54
137	55	55	53
130	61	55	53
129	61	56	52
127	60	56	53
128	60	56	52
128	59	57	52
135	58	58	53
137	55	58	53
139	54	59	53
142	54	60	53
146	60	61	53
148	59	61	53
151	59	62	53
155	58	62	54
156	56	61	54
158	53	61	55
160	51	61	55
163	50	61	54
163	51	61	54
162	57	61	55
160	64	60	54
151	65	60	53
144	71	60	53
137	71	61	53
131	70	60	53
131	70	60	54
131	69	59	54
126	67	59	55
129	66	59	56
132	66	59	55
134	66	59	55
136	67	59	54
139	68	59	53
142	75	59	53
146	77	58	52
149	83	58	52
152	80	58	53
154	72	58	53
155	70	58	54
155	69	59	53
156	68	60	53
157	69	61	53
157	70	61	53
157	69	61	54
156	67	62	54
154	65	62	56
153	61	62	58
153	52	62	59
149	51	63	59
147	49	63	60
138	57	63	61
134	56	63	61
132	56	63	61
132	55	63	61
131	54	63	60
130	55	64	60
128	56	64	59
126	56	63	58
127	54	63	58
129	54	63	57
131	55	62	57
133	56	61	58
134	64	61	58
134	66	61	57
135	74	61	57
134	74	62	56
134	71	61	58
135	62	62	59
137	54	62	58
140	55	62	57
142	63	62	58
144	65	63	57
144	67	63	56
143	70	63	55
142	72	63	55
142	74	63	55
141	72	63	57
143	72	62	57
144	71	62	58
138	71	61	58
136	70	61	57
133	70	61	57
129	71	61	57
122	70	60	57
118	69	60	57
114	67	60	57
110	67	61	57
111	66	61	56
113	64	60	57
115	60	60	58
118	59	60	57
120	60	60	57
123	67	60	56
127	75	60	56
133	76	61	55
142	74	60	55
147	71	59	57
149	68	57	58
151	66	57	58
152	60	58	58
153	61	58	58
155	61	59	58
155	62	59	58
155	63	59	58
155	66	60	58
154	68	60	57
147	70	60	57
148	69	59	58
146	67	58	60
146	64	58	61
147	61	59	61
147	59	59	61
146	57	60	61
146	62	61	60
145	61	62	60
145	60	63	60
147	66	62	60
148	64	63	60
148	62	63	60
149	68	63	60
149	66	63	61
146	66	63	62
145	75	63	61
144	81	63	62
144	85	62	63
143	84	63	63
136	83	63	63
137	81	63	64
138	79	64	64
138	78	64	64
139	77	64	65
140	76	64	66
142	74	64	66
144	73	64	66
147	73	65	65
149	72	65	64
151	72	65	64
153	72	65	63
155	69	64	64
155	68	64	65
155	68	64	65
148	67	64	66
147	66	64	67
144	66	64	67
135	66	64	66
134	73	64	67
127	72	64	68
125	72	64	68
117	72	64	68
117	72	64	68
116	71	64	68
115	63	65	68
116	63	65	68
118	63	64	67
120	64	64	67
123	73	64	67
128	79	64	67
132	80	64	66
137	80	64	66
140	79	64	66
145	77	63	66
156	75	63	66
160	75	63	65
163	76	63	64
165	77	63	63
167	79	62	63
165	81	62	62
159	82	62	61
158	82	61	61
158	81	60	60
152	81	59	60
151	81	58	59
151	81	58	59
151	81	57	58
150	81	57	58
150	82	56	57
147	83	56	57
146	84	56	56
145	84	55	56
144	84	55	56
144	85	55	56
144	84	56	56
145	84	56	56
145	83	56	56
147	83	57	56
150	83	58	56
158	84	57	55
164	85	57	55
164	87	57	54
166	94	57	54
167	93	56	54
173	92	57	54
173	91	56	55
174	90	56	55
175	89	56	55
174	82	56	55
174	81	56	55
173	74	56	55
180	68	56	54
181	70	56	54
180	91	56	54
180	94	56	54
181	97	57	54
182	91	56	53
182	92	56	54
182	92	56	54
181	92	56	54
175	91	56	55
173	85	57	55
172	84	57	55
171	89	57	56
170	88	57	57
168	86	57	57
166	85	57	58
163	83	57	59
155	80	58	60
155	77	59	61
154	75	60	61
152	73	61	61
159	71	61	62
160	71	62	63
162	72	63	64
164	73	63	64
164	73	64	65
166	74	65	65
168	75	65	65
168	75	66	66
167	74	65	66
166	73	65	67
166	71	64	67
165	70	64	67
162	71	64	67
161	72	64	67
160	81	64	66
158	81	64	66
151	81	64	66
145	80	64	66
146	78	64	67
144	77	63	67
143	70	63	66
142	72	63	65
140	72	62	64
138	72	61	63
138	73	61	63
139	75	61	62
141	76	60	61
144	77	60	61
152	78	60	60
154	78	60	60
158	77	60	60
160	76	59	60
163	75	59	60
165	75	59	60
168	75	58	60
169	78	58	58
169	80	58	58
168	83	58	57
167	85	58	57
165	92	57	56
163	92	56	56
157	90	55	56
157	83	55	55
155	82	54	55
153	82	54	55
145	84	54	54
144	86	54	54
142	87	54	54
142	87	54	53
140	86	54	54
139	85	54	54
137	85	54	54
136	84	54	54
135	83	55	53
132	83	55	53
130	83	55	53
