319	185	67	56
315	187	67	54
313	186	68	53
311	186	68	52
309	185	68	51
307	185	68	51
305	183	68	51
305	182	68	51
303	180	69	51
300	179	69	51
297	178	69	51
295	177	69	51
295	176	69	51
293	175	68	51
292	173	68	51
290	173	68	51
290	171	67	51
289	170	67	51
288	169	67	51
286	168	68	51
285	167	68	51
283	165	68	51
282	164	67	51
280	162	68	51
278	160	67	52
277	159	67	52
276	159	67	52
274	156	67	52
273	155	67	52
274	149	65	55
274	145	64	57
274	142	64	58
274	140	65	59
273	138	65	59
272	135	65	59
272	133	65	59
272	131	65	59
273	129	65	58
273	127	66	58
274	126	66	58
274	123	66	59
274	122	66	59
274	120	64	59
275	117	63	59
274	115	62	59
276	113	61	59
277	111	61	59
278	108	60	60
278	107	59	60
278	106	59	61
279	106	59	61
277	105	59	62
276	105	61	61
276	105	62	61
276	104	63	62
277	104	64	61
279	103	65	61
280	103	64	61
280	102	65	60
281	103	64	61
283	102	64	61
284	102	63	60
286	102	63	60
286	100	63	59
286	99	63	59
286	98	62	58
287	98	63	57
286	98	62	56
286	98	62	56
287	97	61	56
288	96	61	56
290	95	60	56
291	93	59	56
293	93	58	56
294	92	58	56
296	92	58	55
296	92	58	55
297	90	58	55
298	89	58	55
298	89	57	55
301	89	56	54
303	88	56	54
304	88	55	53
304	88	55	53
305	87	55	53
304	88	55	53
304	87	56	54
306	86	55	54
307	85	55	54
307	83	55	55
309	82	56	56
309	83	56	56
309	82	56	55
310	81	56	55
309	81	55	55
310	81	55	55
311	81	54	55
311	81	53	55
312	80	53	54
312	80	52	54
313	79	52	54
313	79	52	54
314	79	52	54
314	80	51	54
314	80	51	55
314	79	50	55
315	79	50	56
314	79	50	56
313	79	50	58
313	79	50	59
314	78	51	59
314	78	51	59
314	79	51	58
315	81	51	58
314	81	52	58
313	82	54	59
313	82	55	60
312	82	56	60
312	82	57	61
312	82	57	61
312	83	58	62
311	83	59	63
311	84	60	64
311	84	60	64
310	84	61	64
308	84	61	65
307	86	61	65
306	87	61	65
306	89	62	65
305	90	62	66
305	90	61	67
305	90	61	69
306	90	61	69
306	90	62	70
305	91	63	70
305	92	63	70
304	92	64	71
303	91	65	71
302	92	67	72
302	92	68	72
300	93	69	72
300	93	70	72
299	93	70	73
297	94	71	73
295	94	72	73
294	94	72	73
294	94	72	73
294	94	72	73
293	93	72	73
294	93	72	73
294	93	72	74
293	93	73	74
293	94	73	74
289	95	74	75
287	97	75	75
287	98	75	76
287	98	75	76
286	99	75	74
286	98	75	73
285	100	76	72
286	100	77	71
286	99	77	71
284	101	77	70
284	102	75	70
283	102	74	70
282	103	73	71
282	104	73	70
281	105	72	71
281	107	72	71
281	108	73	70
280	111	75	70
280	113	76	70
280	114	76	68
278	117	77	67
277	119	78	67
278	119	78	67
277	119	78	67
276	119	78	67
276	119	78	67
276	120	78	68
275	118	78	69
274	117	78	70
274	118	77	70
272	120	78	70
272	121	78	70
271	123	78	69
270	124	79	69
269	124	79	69
270	124	79	69
269	126	78	68
268	128	79	69
269	131	79	70
269	134	79	71
267	131	79	70
266	135	80	70
270	151	80	71
271	149	80	72
271	148	81	73
270	148	82	73
267	150	83	73
265	151	83	73
262	154	83	73
261	155	82	74
260	157	82	73
261	157	81	72
261	159	80	71
261	160	80	70
261	160	80	70
261	159	80	70
260	159	80	70
259	159	80	70
260	161	80	70
260	162	80	69
260	166	79	67
259	170	79	65
258	172	78	64
257	174	78	62
256	175	77	61
255	174	77	61
255	174	77	61
254	174	77	61
254	174	77	62
254	174	77	62
254	174	77	62
253	174	77	63
253	174	78	63
252	174	78	63
252	175	78	63
