304	150	77	72
303	149	77	72
303	150	77	72
303	149	77	72
303	150	77	72
303	149	77	72
304	150	77	72
304	150	77	72
304	150	77	72
304	150	77	72
305	151	77	72
305	151	77	72
305	151	77	72
306	152	77	72
306	152	77	72
306	152	77	72
306	153	77	72
306	153	77	72
305	153	77	72
305	153	77	72
296	154	77	72
296	154	77	72
296	154	77	72
296	155	75	70
297	156	73	68
298	157	72	67
298	158	70	66
299	159	69	64
298	160	67	63
298	161	66	61
298	162	64	60
299	163	63	59
292	164	62	58
293	165	60	56
294	166	59	55
295	166	58	54
296	167	56	53
297	170	55	52
297	171	54	50
298	171	53	49
299	172	52	48
300	173	51	47
300	174	50	46
301	177	48	45
302	178	47	44
303	179	46	43
303	179	45	42
304	180	44	42
305	180	43	41
305	186	43	40
306	186	42	39
306	187	41	38
307	187	40	37
312	188	39	36
312	188	38	36
313	189	37	35
313	189	36	34
314	190	36	33
314	195	35	33
315	195	34	32
315	195	33	31
316	195	33	31
316	196	32	30
316	196	31	29
316	197	31	29
316	197	31	29
316	197	31	29
316	197	31	29
316	197	30	28
316	198	29	27
316	198	29	27
316	198	29	27
316	198	29	27
313	202	29	27
313	202	29	27
313	202	29	27
313	202	29	27
313	202	29	27
313	202	28	26
313	202	28	26
310	203	27	26
310	203	27	25
310	203	27	25
310	203	27	25
310	203	27	25
310	203	27	25
310	203	27	25
310	204	27	25
310	207	27	25
310	204	27	25
311	207	26	25
311	207	26	24
311	207	26	24
311	207	26	24
311	207	26	24
311	207	26	24
311	207	26	24
311	207	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
311	206	26	24
312	203	26	24
315	203	26	24
315	203	26	24
315	203	26	24
318	199	26	24
318	199	26	24
318	199	26	24
321	196	26	24
321	196	26	24
321	196	26	24
322	196	26	24
325	193	26	24
325	193	26	24
324	193	26	24
324	193	26	24
324	193	26	24
325	190	26	24
325	190	26	24
325	190	26	24
325	190	26	24
325	186	26	24
325	186	26	24
325	186	26	24
325	183	26	24
325	183	26	24
325	183	26	24
326	183	26	24
326	183	26	24
326	180	26	24
326	180	26	24
326	180	26	24
326	180	26	24
326	180	26	24
326	177	26	24
326	177	26	24
326	177	26	24
326	176	26	24
326	173	26	24
326	173	26	24
326	173	26	24
326	170	26	24
325	170	26	24
325	170	26	24
325	167	26	24
325	167	26	24
325	167	26	24
325	167	26	24
325	164	26	24
325	164	26	24
325	164	26	24
325	161	26	24
322	161	26	24
322	161	26	24
322	161	26	24
322	158	26	24
322	158	26	24
322	155	26	24
322	155	26	24
322	155	26	24
322	153	26	24
319	153	26	24
319	153	26	24
319	150	26	24
316	150	26	24
316	147	26	24
316	147	26	24
316	147	26	24
316	144	26	24
316	144	26	24
316	144	26	24
316	144	26	24
316	141	26	24
316	141	26	24
316	141	26	24
313	144	26	24
316	144	26	24
316	144	26	24
316	144	26	24
317	144	26	24
320	144	26	24
320	144	26	24
320	144	26	24
320	148	26	24
320	148	26	24
320	148	26	24
320	148	26	24
320	151	26	24
323	151	26	24
323	154	26	24
323	154	26	24
323	154	26	24
320	157	26	24
320	158	26	24
320	158	26	24
320	158	26	24
320	161	26	24
317	161	26	24
317	161	26	24
317	161	26	24
317	164	26	24
314	164	26	24
314	164	26	24
314	165	26	24
313	168	26	24
313	168	26	24
310	168	26	24
310	168	26	24
310	171	26	24
309	171	26	24
309	171	26	24
306	171	26	24
303	174	26	24
303	174	26	24
303	174	26	24
303	174	26	24
300	174	26	24
300	174	26	24
296	175	26	24
297	176	26	24
296	176	26	24
293	179	26	24
293	179	26	24
291	179	26	24
291	179	26	24
291	179	26	24
291	179	26	24
290	179	26	24
287	179	26	24
287	179	26	24
287	181	26	24
287	181	26	24
287	181	26	24
287	181	26	24
287	182	26	24
287	182	26	24
283	182	26	24
283	182	26	25
283	182	26	25
283	182	26	25
283	182	26	24
283	182	26	24
282	182	26	24
282	182	26	24
279	183	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	182	26	24
279	183	26	24
279	183	26	24
279	183	26	24
282	183	26	24
282	183	26	24
282	183	26	24
282	183	26	24
282	183	26	24
285	183	26	24
285	183	26	24
285	184	26	24
286	184	26	24
289	184	26	24
289	184	26	24
289	184	26	24
289	184	26	24
292	184	26	24
293	184	26	24
293	184	26	24
296	184	26	24
296	184	26	24
297	184	26	24
298	184	26	24
298	183	26	24
301	183	26	24
302	183	26	24
305	180	26	24
305	183	26	24
308	180	26	24
308	180	26	24
308	180	26	24
311	180	26	24
314	180	26	24
314	180	26	24
314	180	26	24
317	180	26	24
317	180	26	24
320	180	26	24
320	180	26	24
320	180	26	24
323	180	26	24
323	180	26	24
323	180	26	24
324	180	26	24
324	180	26	24
324	180	26	24
326	180	26	24
326	180	26	24
326	177	26	24
326	177	26	24
326	177	26	24
326	177	26	24
326	177	26	24
323	177	26	24
323	177	26	24
323	176	26	24
323	173	26	24
323	173	26	24
323	174	26	24
323	174	26	24
322	174	26	24
319	173	26	24
319	173	26	24
319	173	26	24
319	173	26	24
319	173	26	24
319	173	26	24
319	172	26	24
319	169	26	24
316	169	26	24
316	170	26	24
316	170	26	24
316	170	26	24
316	170	26	24
316	170	26	24
316	170	26	24
316	170	26	24
314	167	26	24
314	167	26	24
314	167	26	24
314	167	26	24
311	167	26	24
311	167	26	24
311	167	26	24
311	163	26	24
311	164	26	24
310	164	26	24
310	164	26	24
310	163	26	24
310	163	26	24
310	160	26	24
310	162	26	24
310	162	26	24
307	159	26	24
307	159	26	24
307	159	26	24
307	159	26	24
307	156	26	24
307	156	26	24
307	156	26	24
304	155	26	24
304	152	26	24
304	152	26	24
304	152	26	24
304	152	26	24
301	152	26	24
301	149	26	24
301	149	26	24
301	149	26	24
298	149	26	24
298	148	26	24
298	148	26	24
298	144	26	24
298	144	26	24
295	144	26	24
295	144	26	24
295	144	26	24
295	141	26	24
291	141	26	24
291	141	26	24
291	138	26	24
291	138	26	24
291	137	26	24
289	137	26	24
289	137	26	24
286	137	26	24
286	137	26	24
286	137	26	24
286	137	26	24
283	137	26	24
283	137	26	24
283	134	26	24
283	134	26	24
283	134	26	24
280	134	26	24
280	134	26	24
280	134	26	24
280	134	26	24
280	134	26	24
277	134	26	24
277	134	26	24
277	134	26	24
277	134	26	24
277	134	26	24
277	134	26	24
277	135	26	24
277	138	26	24
277	138	26	24
279	137	26	24
