723	314	63	143
722	316	62	143
722	317	61	145
722	317	61	145
721	317	61	145
721	317	61	146
721	318	61	146
721	318	60	147
721	319	60	148
721	317	60	149
721	317	59	150
722	316	59	150
722	315	58	150
723	312	58	148
723	310	57	147
723	311	55	145
723	311	55	144
722	311	54	143
722	313	53	143
721	313	53	143
721	314	53	142
719	315	53	142
719	316	53	142
717	317	53	142
716	316	53	143
715	317	53	142
713	316	53	142
712	316	53	142
710	314	53	142
709	314	53	142
708	313	52	142
706	314	52	141
705	314	53	140
703	315	53	139
702	315	54	139
701	316	54	138
700	317	54	138
698	318	55	138
697	318	55	139
696	319	56	139
694	320	56	139
693	322	56	139
692	322	56	140
692	322	56	140
692	322	56	141
692	321	56	142
691	321	56	142
691	321	56	143
691	321	55	145
691	319	54	145
692	319	54	144
691	319	53	142
691	320	52	140
691	320	52	138
690	321	52	137
691	323	51	137
690	323	51	136
689	324	50	136
689	326	50	136
689	327	50	136
688	327	50	136
687	328	50	136
687	329	50	136
685	328	50	136
684	328	49	136
683	326	49	136
682	326	49	136
681	324	49	136
680	323	49	135
679	322	49	135
678	322	50	134
677	323	50	132
676	324	50	131
675	324	51	130
675	326	51	130
674	326	52	130
673	328	52	131
673	329	52	131
672	330	53	131
673	330	53	132
672	330	53	133
673	330	53	133
672	331	53	134
673	330	53	135
674	329	53	137
674	328	52	138
675	327	52	138
676	326	51	137
677	326	50	136
678	325	50	134
678	326	49	133
678	327	49	132
679	328	48	131
679	327	48	131
679	328	48	130
679	330	48	130
678	331	48	130
678	331	48	130
677	331	48	130
676	332	48	130
676	331	48	131
675	330	48	131
674	330	48	131
674	329	48	132
673	328	48	132
672	328	48	131
672	328	48	130
672	328	49	129
671	328	49	128
670	329	50	127
670	330	50	126
669	331	50	127
669	332	51	127
669	334	51	128
669	334	52	129
669	335	52	129
669	336	52	130
670	335	52	130
670	336	52	131
671	336	52	132
671	335	52	133
672	335	52	133
673	334	51	134
674	332	51	135
675	332	50	134
675	331	50	132
677	331	49	132
677	331	49	130
678	332	48	129
678	332	48	128
679	334	47	129
679	334	47	129
679	335	47	129
680	336	47	129
680	336	47	130
679	337	47	130
679	337	47	130
678	337	47	130
678	336	47	131
678	335	47	131
678	334	47	132
677	333	47	132
677	333	47	131
676	332	48	130
676	332	48	129
676	334	48	128
675	336	49	127
675	339	49	126
675	342	49	126
675	346	49	126
675	348	50	126
675	350	50	127
675	353	50	127
675	355	50	128
676	356	50	129
676	356	50	130
676	356	50	130
678	355	51	131
679	354	51	132
680	353	51	132
680	352	51	133
681	351	50	132
682	350	50	131
684	350	49	130
684	349	49	129
686	350	48	127
687	352	48	127
687	352	47	127
687	353	47	127
687	354	47	128
688	354	47	128
688	354	47	128
688	355	47	128
688	355	47	129
688	355	47	129
687	354	47	129
688	354	47	130
687	354	47	130
686	353	48	131
686	351	48	131
686	351	48	130
685	351	49	129
684	351	49	128
684	351	50	127
684	352	50	126
684	353	51	126
685	354	51	125
685	356	51	126
685	357	52	126
686	358	52	127
686	358	52	128
687	358	52	129
688	359	52	130
688	359	52	130
690	359	52	131
690	358	52	131
691	357	52	132
692	355	51	133
693	354	51	133
695	353	50	131
696	354	50	130
697	354	49	128
698	354	48	127
698	355	48	127
699	356	48	127
699	358	48	127
699	358	48	127
700	359	48	127
700	360	48	127
700	360	47	128
699	361	47	128
700	361	47	129
699	360	47	129
698	359	47	129
698	359	47	129
697	358	47	129
697	357	47	129
696	358	47	128
695	359	48	127
695	359	48	125
694	360	49	124
693	362	49	123
693	364	50	123
693	365	51	124
693	367	51	124
692	368	51	125
692	368	52	126
693	368	52	126
693	369	52	127
692	369	52	129
693	370	53	130
693	370	53	130
694	370	53	131
695	369	52	132
696	369	52	133
697	367	51	132
697	366	51	131
698	366	50	130
700	366	50	128
699	366	49	126
