760	465	71	169
761	468	71	166
764	468	72	164
765	470	73	165
768	473	73	167
770	474	74	169
772	478	74	170
775	481	75	171
779	489	76	173
782	494	77	175
784	494	78	177
785	496	80	177
788	495	81	179
793	496	82	182
796	497	83	184
797	495	84	185
800	493	86	186
803	495	87	186
808	499	87	188
811	502	88	188
814	505	89	189
818	507	89	188
822	509	89	186
824	501	89	188
825	495	90	192
826	490	90	196
828	486	91	201
831	486	92	203
830	487	94	203
831	490	95	203
832	489	95	205
831	494	97	203
831	490	98	202
831	490	99	202
832	490	100	201
834	488	101	199
834	489	101	200
833	488	102	198
834	492	103	197
836	494	103	196
836	492	104	193
835	493	104	192
835	495	104	191
835	495	104	190
835	495	103	190
835	493	102	192
834	492	101	194
834	490	101	194
830	493	100	192
830	496	99	189
830	496	99	185
829	496	97	182
830	495	95	180
832	494	94	179
833	492	92	179
834	488	91	179
836	483	90	178
838	481	88	177
840	484	87	177
842	486	86	174
844	490	86	172
847	496	85	171
848	499	84	170
850	497	83	170
851	498	83	170
851	494	83	171
852	489	83	174
854	488	83	180
855	488	85	182
856	493	85	183
856	494	85	182
859	496	84	182
862	499	85	180
863	499	86	180
866	495	86	178
869	493	87	179
872	491	87	181
875	490	87	182
879	493	86	186
882	494	87	187
885	499	87	188
888	500	87	187
892	505	87	187
895	510	86	189
897	507	86	191
897	503	86	193
899	498	87	195
900	498	87	198
901	497	88	200
902	499	89	201
902	501	89	199
904	501	88	198
903	498	88	196
905	494	87	195
906	491	86	195
905	492	86	195
905	490	86	192
904	491	87	191
904	488	87	190
905	487	87	189
906	488	87	187
906	488	87	186
906	488	86	184
904	488	87	182
904	490	87	182
903	488	87	183
900	484	87	184
899	478	87	185
898	477	87	188
896	478	88	189
894	479	88	191
892	481	88	192
888	481	88	192
886	481	87	195
884	479	87	194
882	477	87	193
878	475	86	194
876	474	85	194
870	472	85	193
867	471	85	191
863	471	85	188
857	471	85	185
850	474	84	183
844	476	84	182
837	475	82	181
830	472	82	179
822	469	82	179
815	468	82	181
806	464	81	183
796	465	82	184
787	465	82	185
779	467	82	184
770	466	82	184
763	466	82	182
755	464	82	182
748	463	81	181
742	461	81	181
736	458	81	181
729	457	81	182
723	457	81	182
718	454	80	180
713	453	80	179
708	455	79	178
704	456	78	178
698	454	78	178
695	452	77	177
690	449	75	177
686	446	73	179
682	442	73	180
678	440	73	179
674	440	73	178
670	441	74	177
664	443	74	174
660	444	74	171
657	449	74	168
653	451	73	166
649	452	73	165
645	452	73	164
642	452	73	165
638	450	72	164
634	448	72	163
632	448	71	161
628	446	70	159
626	447	68	157
623	449	66	157
620	449	64	157
617	449	62	156
615	449	61	157
611	451	60	157
608	453	59	157
605	455	59	156
602	458	59	155
598	461	60	151
595	463	61	148
584	466	62	145
585	465	62	143
584	463	63	142
582	461	64	142
580	458	65	142
570	458	66	142
570	459	66	142
569	460	66	141
567	460	65	140
565	463	65	139
556	470	65	138
558	474	63	139
558	468	62	139
550	470	60	141
552	469	58	142
544	467	57	144
545	461	56	146
543	460	56	145
540	462	56	144
537	464	57	143
535	465	58	141
533	467	60	140
530	468	62	141
527	471	64	141
525	471	65	143
523	472	67	145
514	475	67	144
515	473	68	144
515	473	68	144
513	474	69	143
512	474	68	143
510	476	66	146
509	469	66	146
508	472	64	147
499	475	62	149
502	476	61	151
501	476	60	155
499	480	59	155
496	484	59	154
493	488	61	153
490	492	63	152
487	493	65	152
485	492	67	151
483	491	68	151
481	490	70	152
478	490	71	154
476	489	72	156
474	489	73	156
473	489	74	155
473	493	74	154
472	498	75	153
472	503	74	153
472	508	74	153
473	512	73	155
473	511	72	155
473	510	70	157
474	510	69	160
474	509	69	161
474	509	69	160
473	510	69	158
473	512	69	157
474	515	70	156
474	515	70	155
475	514	70	156
477	515	70	156
480	513	71	158
480	512	71	159
481	511	72	159
483	509	72	157
483	508	72	157
484	507	71	156
486	509	69	155
487	509	68	155
489	508	67	154
491	505	65	155
493	502	64	157
