858	456	82	33
854	444	81	33
866	437	77	37
877	450	70	45
878	436	66	48
879	400	67	47
869	379	69	45
896	331	65	47
898	330	61	49
902	329	57	51
903	329	55	52
904	328	53	53
904	328	52	53
905	328	51	54
906	328	50	54
905	327	49	54
906	326	48	55
907	327	48	55
906	327	48	55
907	327	47	55
906	327	47	55
906	327	47	54
907	327	47	55
908	327	47	54
908	327	47	54
907	327	47	54
908	328	47	54
907	328	47	54
908	328	47	54
907	328	47	54
907	329	47	54
907	328	47	53
908	328	47	54
906	327	47	53
907	327	46	54
907	328	46	54
907	328	47	54
906	328	47	53
907	328	47	54
907	328	46	53
907	328	46	54
907	328	46	54
908	328	46	54
907	328	46	53
908	329	46	53
908	328	46	53
907	329	46	53
908	329	46	53
909	329	46	53
909	329	46	53
907	329	46	53
907	329	46	53
908	328	46	53
908	329	46	53
908	329	46	53
909	329	46	52
908	328	46	52
908	329	46	52
908	329	45	53
908	328	45	53
909	329	47	52
908	330	46	52
908	329	46	53
908	328	46	53
907	329	46	53
908	328	46	53
909	329	46	53
908	329	46	53
908	329	46	53
908	329	46	53
908	329	45	53
908	329	45	53
908	329	45	53
909	328	45	53
908	328	45	53
908	328	45	53
908	329	45	53
908	329	46	53
908	329	45	53
909	328	45	53
908	328	45	53
908	328	45	53
907	329	45	53
909	328	45	53
907	329	45	53
907	329	46	53
908	330	46	53
907	329	45	53
908	329	46	53
907	329	46	53
909	329	46	53
906	329	46	53
907	329	46	53
907	328	46	53
908	330	46	53
906	329	46	53
907	329	46	53
907	329	46	53
909	329	46	53
908	329	46	53
907	329	47	53
907	329	47	52
907	329	46	53
907	328	46	53
908	328	46	53
909	329	46	53
907	329	46	53
908	328	45	53
908	328	46	53
908	328	46	53
908	329	46	53
907	329	46	53
907	328	46	53
908	328	46	53
908	328	45	54
908	328	46	53
907	329	46	54
908	328	46	53
908	328	46	54
907	329	45	53
907	329	46	54
908	328	46	54
907	328	46	54
908	327	45	54
909	329	45	54
908	328	46	53
907	329	46	53
908	328	46	53
907	329	46	53
908	329	46	53
907	329	46	53
908	329	46	53
908	329	46	53
907	328	46	53
908	329	46	53
907	328	46	53
908	329	46	53
907	329	46	53
908	329	46	53
908	328	46	53
908	328	45	54
908	329	45	54
908	329	46	54
908	328	46	53
908	328	46	54
907	328	46	53
908	328	46	54
908	328	46	53
908	328	46	54
907	328	46	54
907	329	46	54
908	328	46	53
908	328	46	54
908	329	46	54
908	328	46	54
908	328	46	54
908	329	46	53
907	329	46	53
908	329	46	53
907	329	46	53
909	329	46	53
908	329	46	53
907	330	46	53
907	329	46	53
907	329	46	53
907	329	46	53
907	329	46	53
907	329	46	53
907	329	46	53
907	329	46	53
908	329	46	54
907	329	46	53
907	330	46	53
907	329	46	52
909	329	46	53
908	329	46	53
909	328	46	54
908	329	46	53
908	329	46	53
908	329	46	53
908	329	46	53
908	328	45	53
908	329	46	53
907	329	46	53
908	329	46	53
908	329	46	53
908	329	46	53
908	329	46	53
908	328	45	54
907	328	46	53
908	329	46	54
908	328	46	53
908	328	46	53
907	329	46	53
908	328	46	54
909	328	46	53
907	328	46	54
907	328	46	54
907	329	46	53
907	329	46	53
907	329	46	53
908	328	46	53
907	329	46	53
908	329	46	53
908	329	46	53
908	329	46	53
907	329	46	53
907	329	46	53
907	329	46	53
908	329	46	53
907	329	46	54
908	329	46	54
907	329	46	53
907	328	46	53
908	329	46	53
908	329	46	53
909	329	46	53
908	329	46	53
908	329	46	53
908	328	46	53
907	329	46	53
908	329	46	53
908	329	46	53
907	329	46	53
908	329	46	53
907	329	46	53
908	328	46	53
908	328	46	53
909	329	45	53
908	329	46	53
908	328	46	53
908	328	45	53
908	328	45	53
908	329	45	53
910	330	46	52
909	330	45	52
908	329	45	53
908	329	45	52
908	329	45	53
908	329	45	53
908	329	45	53
908	329	45	53
908	330	45	53
909	329	45	53
909	329	45	53
908	329	45	53
908	329	45	53
907	329	46	53
908	329	45	53
909	329	45	53
908	329	45	53
908	329	46	53
908	328	45	54
