687	295	114	235
683	288	115	236
681	279	116	239
680	267	114	243
682	255	111	245
682	245	108	246
682	239	106	247
682	239	104	246
683	243	102	245
683	241	101	242
686	254	98	238
687	268	96	233
687	269	95	229
688	270	93	226
689	268	92	223
691	267	91	220
692	282	88	215
692	297	86	209
693	307	84	204
693	302	82	201
693	292	81	201
694	285	79	199
695	282	78	198
695	277	78	195
697	287	77	193
698	298	76	190
699	295	75	189
699	291	75	188
700	286	74	187
702	286	73	185
703	290	72	182
697	295	71	180
678	297	70	178
661	295	70	176
645	295	69	174
627	298	68	172
619	302	68	170
616	308	68	168
616	312	68	167
617	314	68	168
619	313	68	167
620	309	68	166
620	305	68	167
622	301	67	167
623	297	67	167
624	297	66	165
625	296	65	165
626	291	64	164
626	284	63	163
626	278	63	164
628	273	63	165
627	270	63	166
627	271	63	165
628	275	63	166
625	277	63	166
624	279	64	165
625	279	64	164
625	281	64	163
625	284	64	164
624	290	64	163
621	297	64	161
617	304	64	161
615	309	64	161
614	309	64	161
614	308	64	161
614	309	65	161
610	310	65	160
605	313	66	159
603	316	67	159
604	315	68	162
605	313	68	163
605	308	69	164
604	297	69	163
602	297	69	165
593	298	70	164
590	299	69	163
591	302	69	164
592	304	69	165
591	296	69	164
591	299	69	164
590	303	70	165
590	310	71	164
589	319	72	164
588	330	73	164
588	339	74	165
589	337	74	165
589	338	74	163
589	350	75	164
588	362	76	165
594	371	76	168
591	380	77	170
591	373	78	178
592	361	79	184
592	333	80	189
591	326	82	194
589	325	84	197
588	327	86	200
586	331	88	202
585	336	90	205
583	330	92	206
582	326	92	207
581	324	93	206
581	324	94	206
581	340	95	208
582	354	96	210
582	369	98	212
582	384	99	218
582	397	101	225
581	405	104	229
580	399	107	236
578	387	108	244
576	380	111	250
574	377	113	254
572	370	117	260
572	359	119	269
573	346	120	275
570	344	122	281
568	320	125	288
567	294	127	295
567	285	129	298
567	288	132	300
566	296	133	302
566	301	135	305
564	297	137	310
562	294	139	315
559	298	142	317
555	304	145	319
553	313	147	322
553	310	151	328
553	297	152	336
552	283	152	341
550	266	153	344
549	246	154	348
549	223	155	354
550	216	156	352
552	221	155	348
553	230	153	346
553	230	151	343
555	222	150	341
552	213	150	340
551	204	150	337
548	199	150	334
548	198	150	333
549	193	150	334
550	185	149	337
550	172	148	334
549	158	149	334
548	143	148	337
548	125	147	338
550	115	144	334
552	111	143	330
554	124	139	323
555	143	137	317
555	156	134	310
555	151	132	309
554	145	131	306
552	143	129	302
555	149	126	299
556	150	125	296
556	163	124	291
557	175	122	285
558	189	119	278
559	187	118	273
560	180	116	270
562	173	114	266
563	170	112	261
565	165	109	260
567	170	108	256
566	179	107	251
563	187	105	248
561	197	105	245
560	198	105	243
558	197	105	242
560	200	105	241
561	199	105	242
564	194	104	241
570	190	101	241
572	190	99	241
574	194	97	239
575	196	96	236
575	198	95	232
574	204	95	230
574	198	93	227
575	189	92	223
575	191	91	223
576	190	91	220
575	194	90	219
575	198	90	215
575	201	91	213
576	200	91	215
576	197	91	216
575	194	91	218
573	187	92	216
571	179	92	214
571	175	91	213
571	177	91	211
569	178	91	211
568	177	90	213
567	173	90	214
564	173	90	213
559	176	93	210
557	177	95	210
556	179	97	212
555	183	99	211
555	184	100	211
554	186	103	208
555	188	104	201
555	189	106	195
553	205	111	185
553	214	112	177
553	220	113	169
554	238	115	163
552	247	117	156
551	249	118	149
551	250	120	144
552	253	121	140
554	264	122	135
548	274	119	131
556	280	121	128
547	288	120	125
547	298	119	122
546	313	119	120
547	336	118	117
546	354	117	116
544	383	114	115
541	413	110	116
537	443	103	123
543	486	98	133
546	503	95	141
544	520	91	146
550	547	90	150
551	562	90	150
552	568	90	149
554	576	88	146
557	593	90	139
558	602	92	131
558	609	93	124
558	617	93	118
553	632	90	111
556	634	88	104
557	637	86	98
552	639	84	94
553	638	82	90
554	636	80	88
554	635	78	88
553	628	77	88
552	621	77	89
551	621	77	91
549	620	77	93
548	608	77	96
546	596	78	98
545	585	78	100
543	573	79	101
543	573	77	103
542	573	75	106
542	582	74	108
539	581	72	109
529	570	70	112
521	574	68	113
523	569	67	113
523	574	66	113
