142	125	91	40
139	125	92	41
134	126	93	41
128	125	94	42
123	125	95	42
117	124	96	43
113	123	96	43
107	122	97	43
103	122	98	43
96	121	98	43
91	120	99	44
86	119	99	44
81	118	99	44
77	118	100	44
70	116	100	44
65	116	101	44
60	115	101	45
54	115	102	45
50	114	101	45
43	113	102	45
38	113	102	45
32	112	102	45
27	113	102	45
19	111	102	44
15	113	102	45
8	114	102	45
5	114	102	45
0	116	101	45
-3	117	100	45
-6	119	98	44
-9	121	96	44
-10	123	93	43
-10	124	90	42
-9	124	85	43
-8	124	80	44
-6	125	76	44
-5	126	73	44
-4	126	70	44
-3	126	68	44
-2	126	67	44
-3	126	65	43
-2	126	64	43
0	125	64	42
0	125	64	42
0	124	64	42
0	123	65	42
0	122	66	42
0	121	68	41
0	120	69	41
0	118	71	41
0	118	72	41
0	116	74	41
0	114	75	41
1	112	77	42
1	110	79	42
6	109	80	43
8	107	82	43
11	104	85	43
15	104	87	44
17	103	89	44
21	102	90	44
25	101	91	44
31	100	93	44
35	101	94	44
39	100	95	44
45	101	95	45
49	101	95	44
54	102	95	45
54	104	95	45
55	105	96	45
55	106	96	45
55	108	96	45
55	109	96	44
56	110	96	44
58	113	96	44
58	114	95	44
58	114	95	44
57	116	95	44
57	117	95	44
57	116	95	43
58	118	94	43
59	120	94	43
59	120	94	43
58	121	94	43
58	121	93	43
58	122	93	42
57	124	93	42
58	124	93	42
58	125	92	42
58	126	92	41
59	127	91	41
59	128	90	42
59	128	90	42
59	129	89	42
59	129	89	42
60	131	89	42
60	131	88	42
62	133	88	42
63	134	88	42
65	135	88	42
66	136	89	42
68	137	89	42
69	138	89	41
69	139	90	41
71	140	90	41
75	142	90	41
78	142	90	41
83	143	89	41
86	145	89	41
91	145	88	41
96	147	88	41
100	147	88	41
105	148	87	42
109	148	87	41
113	148	87	41
117	150	87	41
120	151	87	41
124	152	88	41
129	152	88	41
133	154	88	41
136	154	88	41
140	155	88	41
144	156	88	40
149	157	87	40
153	158	87	40
157	158	87	40
162	158	86	40
167	158	86	40
172	160	86	40
176	161	86	40
178	162	86	40
182	162	87	40
186	163	87	40
189	164	87	40
192	164	87	40
197	165	87	39
200	166	88	39
204	167	87	39
206	167	88	39
209	168	88	39
210	169	88	39
211	168	88	39
213	170	88	38
214	172	88	38
217	173	88	38
217	174	88	38
218	173	88	39
219	175	88	39
219	175	88	39
219	175	89	39
218	176	89	39
218	177	89	39
216	178	89	40
214	179	89	40
212	180	90	41
212	180	90	42
212	181	90	43
208	182	90	43
209	182	90	44
209	183	90	45
210	184	89	46
209	184	89	46
208	185	89	46
207	185	89	46
206	185	89	46
204	185	90	46
201	185	92	46
199	186	93	46
197	187	94	46
197	188	94	46
194	188	95	46
191	188	94	45
189	188	94	45
187	188	94	45
187	187	93	45
185	186	93	45
185	184	93	46
184	183	94	46
183	182	95	46
182	181	96	46
179	179	96	46
180	178	97	46
177	177	97	46
176	175	98	46
172	174	99	46
170	172	99	46
169	171	100	47
168	169	101	47
166	167	101	48
164	167	103	48
162	167	103	48
160	165	103	48
161	163	103	48
160	162	103	48
159	162	102	47
158	162	102	47
156	161	102	47
155	161	102	46
155	157	102	47
154	155	101	47
153	153	101	48
150	152	101	48
149	150	101	49
147	149	102	49
147	147	102	49
146	147	102	49
143	146	102	49
141	146	101	49
139	145	100	49
139	145	98	48
138	145	97	48
136	145	96	47
137	146	96	46
131	143	97	46
129	144	99	46
127	143	99	45
123	142	100	45
121	143	100	45
120	142	100	45
120	141	99	45
118	140	99	46
117	141	100	46
117	141	100	46
115	140	99	45
116	141	99	45
115	140	98	46
118	141	98	45
117	139	98	45
115	139	98	45
110	138	100	45
108	138	101	44
102	139	102	44
101	138	102	45
99	138	102	45
96	138	102	45
94	138	102	45
90	138	101	45
90	139	101	45
85	139	101	45
88	139	102	45
91	138	102	45
92	139	102	46
93	137	103	46
96	138	103	46
99	136	104	46
102	136	104	47
